Time/Residue,AFR2_R1.xvg,AFR2_R2.xvg,Average
5.950000000000001e-06,2.29883,2.31318,2.306005
5.96e-06,2.29489,2.32294,2.308915
5.97e-06,2.29862,2.32227,2.310445
5.98e-06,2.30376,2.30754,2.30565
5.99e-06,2.29949,2.305,2.302245
6e-06,2.30061,2.31695,2.30878
6.01e-06,2.30242,2.31732,2.30987
6.019999999999999e-06,2.29287,2.31006,2.301465
6.030000000000001e-06,2.29962,2.31957,2.309595
6.040000000000001e-06,2.29706,2.30424,2.30065
6.05e-06,2.29393,2.30451,2.29922
6.06e-06,2.29478,2.30536,2.30007
6.0699999999999995e-06,2.30416,2.3153,2.30973
6.08e-06,2.29487,2.30561,2.30024
6.09e-06,2.30141,2.31139,2.3064
6.099999999999999e-06,2.29773,2.30838,2.303055
6.11e-06,2.29737,2.31209,2.30473
6.120000000000001e-06,2.30142,2.31137,2.306395
6.13e-06,2.29886,2.30454,2.3017
6.14e-06,2.3023,2.3227,2.3125
6.15e-06,2.3026,2.32147,2.312035
6.16e-06,2.30415,2.3088,2.306475
6.17e-06,2.30578,2.31035,2.308065
6.18e-06,2.30542,2.31455,2.309985
6.19e-06,2.30687,2.31748,2.312175
6.2e-06,2.30026,2.31347,2.306865
6.21e-06,2.30521,2.32217,2.31369
6.22e-06,2.29987,2.3221,2.310985
6.2300000000000005e-06,2.30652,2.32436,2.31544
6.2399999999999995e-06,2.29925,2.32221,2.31073
6.25e-06,2.29544,2.32097,2.308205
6.26e-06,2.29891,2.3206,2.309755
6.269999999999999e-06,2.30067,2.31743,2.30905
6.28e-06,2.30422,2.31374,2.30898
6.290000000000001e-06,2.3012,2.32764,2.31442
6.3e-06,2.30653,2.32053,2.31353
6.31e-06,2.3032,2.32096,2.31208
6.3200000000000005e-06,2.30817,2.31664,2.312405
6.3299999999999995e-06,2.31138,2.30991,2.310645
6.34e-06,2.30677,2.32827,2.31752
6.349999999999999e-06,2.30081,2.32681,2.31381
6.36e-06,2.30032,2.32822,2.31427
6.37e-06,2.29659,2.32677,2.31168
6.38e-06,2.29126,2.32722,2.30924
6.39e-06,2.29505,2.31931,2.30718
6.4000000000000006e-06,2.29876,2.32164,2.3102
6.41e-06,2.29416,2.31884,2.3065
6.42e-06,2.30794,2.31473,2.311335
6.43e-06,2.29503,2.31351,2.30427
6.44e-06,2.29411,2.31488,2.304495
6.45e-06,2.29876,2.31653,2.307645
6.46e-06,2.2998,2.30741,2.303605
6.47e-06,2.2941,2.31579,2.304945
6.480000000000001e-06,2.29589,2.3046,2.300245
6.49e-06,2.29523,2.31121,2.30322
6.5e-06,2.29817,2.31782,2.307995
6.51e-06,2.29142,2.309,2.30021
6.519999999999999e-06,2.29506,2.30493,2.299995
6.53e-06,2.29871,2.31123,2.30497
6.54e-06,2.30042,2.30849,2.304455
6.549999999999999e-06,2.30035,2.3083,2.304325
6.56e-06,2.29725,2.32072,2.308985
6.570000000000001e-06,2.29852,2.31258,2.30555
6.58e-06,2.29928,2.31029,2.304785
6.59e-06,2.29714,2.31108,2.30411
6.6e-06,2.29651,2.31504,2.305775
6.61e-06,2.30509,2.30881,2.30695
6.62e-06,2.2978,2.30663,2.302215
6.629999999999999e-06,2.30291,2.30806,2.305485
6.64e-06,2.29848,2.29766,2.29807
6.650000000000001e-06,2.29766,2.30633,2.301995
6.66e-06,2.2909,2.31187,2.301385
6.67e-06,2.28838,2.31669,2.302535
6.6799999999999996e-06,2.29179,2.32109,2.30644
6.69e-06,2.2883,2.31978,2.30404
6.7e-06,2.29011,2.3155,2.302805
6.71e-06,2.29752,2.30958,2.30355
6.719999999999999e-06,2.29563,2.31164,2.303635
6.730000000000001e-06,2.28892,2.31884,2.30388
6.740000000000001e-06,2.29852,2.31952,2.30902
6.75e-06,2.29347,2.31299,2.30323
6.76e-06,2.29076,2.30396,2.29736
6.7699999999999996e-06,2.29824,2.29995,2.299095
6.78e-06,2.3004,2.31153,2.305965
6.79e-06,2.29611,2.32022,2.308165
6.799999999999999e-06,2.29527,2.31262,2.303945
6.809999999999999e-06,2.28882,2.31145,2.300135
6.820000000000001e-06,2.29359,2.31161,2.3026
6.83e-06,2.29821,2.31378,2.305995
6.84e-06,2.29733,2.31158,2.304455
6.85e-06,2.2905,2.30947,2.299985
6.86e-06,2.29485,2.30392,2.299385
6.87e-06,2.29454,2.31184,2.30319
6.88e-06,2.29465,2.30106,2.297855
6.889999999999999e-06,2.29572,2.29615,2.295935
6.900000000000001e-06,2.2957,2.30918,2.30244
6.910000000000001e-06,2.29257,2.30983,2.3012
6.92e-06,2.29541,2.31489,2.30515
6.93e-06,2.28967,2.31347,2.30157
6.94e-06,2.29387,2.31181,2.30284
6.95e-06,2.294,2.30675,2.300375
6.96e-06,2.29375,2.31014,2.301945
6.969999999999999e-06,2.30386,2.30099,2.302425
6.98e-06,2.30197,2.3128,2.307385
6.990000000000001e-06,2.29169,2.30864,2.300165
7e-06,2.28721,2.30026,2.293735
7.01e-06,2.28951,2.31022,2.299865
7.02e-06,2.29257,2.31677,2.30467
7.0300000000000005e-06,2.29029,2.31028,2.300285
7.04e-06,2.29288,2.3184,2.30564
7.05e-06,2.28673,2.30516,2.295945
7.059999999999999e-06,2.30146,2.31712,2.30929
7.07e-06,2.29631,2.32141,2.30886
7.08e-06,2.29908,2.32034,2.30971
7.09e-06,2.29603,2.31124,2.303635
7.1e-06,2.30043,2.30181,2.30112
7.11e-06,2.30165,2.30913,2.30539
7.1200000000000004e-06,2.29727,2.3203,2.308785
7.13e-06,2.30035,2.31878,2.309565
7.139999999999999e-06,2.29194,2.32257,2.307255
7.15e-06,2.30565,2.32124,2.313445
7.160000000000001e-06,2.30453,2.31615,2.31034
7.17e-06,2.30013,2.32498,2.312555
7.18e-06,2.30049,2.31125,2.30587
7.190000000000001e-06,2.3054,2.31904,2.31222
7.2e-06,2.30649,2.32739,2.31694
7.2100000000000004e-06,2.30034,2.31607,2.308205
7.2199999999999995e-06,2.29871,2.32962,2.314165
7.23e-06,2.2985,2.31863,2.308565
7.24e-06,2.30468,2.31568,2.31018
7.25e-06,2.30157,2.31855,2.31006
7.26e-06,2.29752,2.31607,2.306795
7.27e-06,2.2919,2.31627,2.304085
7.28e-06,2.29631,2.3115,2.303905
7.29e-06,2.29823,2.31681,2.30752
7.3e-06,2.28797,2.30614,2.297055
7.3099999999999995e-06,2.29454,2.3118,2.30317
7.32e-06,2.29164,2.31733,2.304485
7.33e-06,2.2906,2.31432,2.30246
7.34e-06,2.29915,2.31013,2.30464
7.35e-06,2.30287,2.31035,2.30661
7.36e-06,2.30029,2.31099,2.30564
7.37e-06,2.29693,2.3125,2.304715
7.3800000000000005e-06,2.29423,2.31143,2.30283
7.3899999999999995e-06,2.29549,2.32238,2.308935
7.4e-06,2.30055,2.32041,2.31048
7.41e-06,2.30344,2.32458,2.31401
7.419999999999999e-06,2.29774,2.32417,2.310955
7.43e-06,2.30444,2.3227,2.31357
7.440000000000001e-06,2.29845,2.31459,2.30652
7.45e-06,2.30096,2.31998,2.31047
7.46e-06,2.30313,2.31567,2.3094
7.4700000000000005e-06,2.29622,2.31782,2.30702
7.48e-06,2.30109,2.31189,2.30649
7.49e-06,2.30068,2.31655,2.308615
7.499999999999999e-06,2.30043,2.3226,2.311515
7.51e-06,2.30824,2.32154,2.31489
7.52e-06,2.30564,2.32569,2.315665
7.53e-06,2.30008,2.32619,2.313135
7.54e-06,2.29325,2.3167,2.304975
7.55e-06,2.30438,2.32456,2.31447
7.56e-06,2.2978,2.32647,2.312135
7.57e-06,2.30198,2.31537,2.308675
7.58e-06,2.30152,2.31497,2.308245
7.589999999999999e-06,2.30063,2.31415,2.30739
7.6e-06,2.30086,2.31872,2.30979
7.610000000000001e-06,2.30514,2.31649,2.310815
7.62e-06,2.30676,2.32248,2.31462
7.63e-06,2.29417,2.32164,2.307905
7.64e-06,2.30283,2.31501,2.30892
7.650000000000001e-06,2.30062,2.32549,2.313055
7.66e-06,2.30097,2.31773,2.30935
7.67e-06,2.29957,2.31886,2.309215
7.68e-06,2.30521,2.32186,2.313535
7.690000000000001e-06,2.30415,2.31564,2.309895
7.7e-06,2.30513,2.30986,2.307495
7.709999999999999e-06,2.29944,2.31974,2.30959
7.719999999999999e-06,2.30849,2.30781,2.30815
7.73e-06,2.30138,2.30836,2.30487
7.74e-06,2.30214,2.3122,2.30717
7.75e-06,2.30262,2.32273,2.312675
7.76e-06,2.30193,2.3163,2.309115
7.77e-06,2.29914,2.31664,2.30789
7.78e-06,2.29614,2.30684,2.30149
7.79e-06,2.31388,2.30669,2.310285
7.8e-06,2.29757,2.30454,2.301055
7.81e-06,2.30571,2.3109,2.308305
7.820000000000001e-06,2.306,2.30325,2.304625
7.83e-06,2.29889,2.3031,2.300995
7.84e-06,2.30497,2.29888,2.301925
7.85e-06,2.3036,2.30487,2.304235
7.860000000000001e-06,2.30834,2.31,2.30917
7.870000000000001e-06,2.30522,2.30229,2.303755
7.879999999999999e-06,2.30194,2.30216,2.30205
7.889999999999999e-06,2.30448,2.30721,2.305845
7.9e-06,2.30184,2.30176,2.3018
7.91e-06,2.29925,2.30142,2.300335
7.92e-06,2.29781,2.30621,2.30201
7.93e-06,2.29808,2.30321,2.300645
7.94e-06,2.3082,2.29983,2.304015
7.95e-06,2.30097,2.30759,2.30428
7.96e-06,2.29918,2.29769,2.298435
7.97e-06,2.30682,2.2945,2.30066
7.980000000000002e-06,2.30299,2.29142,2.297205
7.99e-06,2.29668,2.2969,2.29679
8e-06,2.30347,2.2971,2.300285
8.01e-06,2.29708,2.30466,2.30087
8.02e-06,2.30418,2.30404,2.30411
8.03e-06,2.3014,2.30231,2.301855
8.04e-06,2.30507,2.30243,2.30375
8.05e-06,2.2966,2.29226,2.29443
8.06e-06,2.30687,2.30046,2.303665
8.07e-06,2.30368,2.29583,2.299755
8.08e-06,2.29249,2.30332,2.297905
8.09e-06,2.30017,2.30221,2.30119
8.1e-06,2.29202,2.29971,2.295865
8.109999999999999e-06,2.29037,2.30131,2.29584
8.119999999999998e-06,2.28541,2.29764,2.291525
8.13e-06,2.29228,2.31002,2.30115
8.140000000000002e-06,2.29163,2.30472,2.298175
8.150000000000002e-06,2.29609,2.29558,2.295835
8.16e-06,2.30098,2.29866,2.29982
8.17e-06,2.29703,2.29478,2.295905
8.18e-06,2.29628,2.29638,2.29633
8.19e-06,2.29468,2.29707,2.295875
8.2e-06,2.29249,2.29814,2.295315
8.210000000000001e-06,2.29432,2.30012,2.29722
8.22e-06,2.29686,2.30461,2.300735
8.23e-06,2.2948,2.30242,2.29861
8.24e-06,2.30141,2.30344,2.302425
8.25e-06,2.30146,2.30293,2.302195
8.26e-06,2.29726,2.30767,2.302465
8.269999999999999e-06,2.30227,2.30699,2.30463
8.279999999999999e-06,2.30428,2.30665,2.305465
8.289999999999999e-06,2.29857,2.30742,2.302995
8.3e-06,2.29576,2.30652,2.30114
8.31e-06,2.30323,2.30463,2.30393
8.320000000000002e-06,2.30252,2.3022,2.30236
8.33e-06,2.3005,2.2932,2.29685
8.34e-06,2.30415,2.30013,2.30214
8.35e-06,2.29716,2.31012,2.30364
8.36e-06,2.30554,2.30929,2.307415
8.37e-06,2.29494,2.30996,2.30245
8.380000000000001e-06,2.29935,2.3007,2.300025
8.39e-06,2.29415,2.30398,2.299065
8.400000000000001e-06,2.29648,2.31636,2.30642
8.41e-06,2.29372,2.31552,2.30462
8.42e-06,2.29883,2.31656,2.307695
8.43e-06,2.30353,2.31089,2.30721
8.439999999999999e-06,2.30454,2.31286,2.3087
8.449999999999999e-06,2.30188,2.3109,2.30639
8.46e-06,2.30237,2.30623,2.3043
8.47e-06,2.30214,2.30579,2.303965
8.48e-06,2.30362,2.29761,2.300615
8.490000000000002e-06,2.29788,2.30882,2.30335
8.5e-06,2.29718,2.31078,2.30398
8.51e-06,2.30166,2.30204,2.30185
8.52e-06,2.30647,2.30903,2.30775
8.53e-06,2.3071,2.31048,2.30879
8.54e-06,2.30449,2.31087,2.30768
8.550000000000001e-06,2.30167,2.30576,2.303715
8.56e-06,2.3065,2.30747,2.306985
8.57e-06,2.30346,2.31574,2.3096
8.580000000000001e-06,2.29703,2.31583,2.30643
8.59e-06,2.30344,2.31101,2.307225
8.6e-06,2.30723,2.30046,2.303845
8.609999999999999e-06,2.30841,2.30867,2.30854
8.619999999999999e-06,2.307,2.30431,2.305655
8.63e-06,2.31295,2.30479,2.30887
8.64e-06,2.31425,2.30848,2.311365
8.65e-06,2.30523,2.29889,2.30206
8.66e-06,2.29938,2.30841,2.303895
8.67e-06,2.29728,2.31254,2.30491
8.68e-06,2.29273,2.31037,2.30155
8.69e-06,2.30588,2.31035,2.308115
8.7e-06,2.30048,2.30454,2.30251
8.710000000000001e-06,2.30861,2.30591,2.30726
8.72e-06,2.30317,2.30907,2.30612
8.73e-06,2.30123,2.29848,2.299855
8.74e-06,2.30776,2.3113,2.30953
8.750000000000001e-06,2.30994,2.30908,2.30951
8.76e-06,2.30167,2.31254,2.307105
8.77e-06,2.30768,2.30897,2.308325
8.779999999999999e-06,2.29719,2.30885,2.30302
8.789999999999999e-06,2.30657,2.30753,2.30705
8.8e-06,2.29952,2.30019,2.299855
8.81e-06,2.30375,2.31074,2.307245
8.82e-06,2.30986,2.31457,2.312215
8.829999999999998e-06,2.30258,2.31482,2.3087
8.84e-06,2.30232,2.30463,2.303475
8.85e-06,2.30544,2.31375,2.309595
8.86e-06,2.30615,2.30666,2.306405
8.87e-06,2.30092,2.30554,2.30323
8.880000000000001e-06,2.30323,2.30433,2.30378
8.89e-06,2.29741,2.30199,2.2997
8.9e-06,2.29801,2.32432,2.311165
8.91e-06,2.29591,2.3047,2.300305
8.92e-06,2.29439,2.30901,2.3017
8.930000000000001e-06,2.2887,2.30916,2.29893
8.94e-06,2.30236,2.30509,2.303725
8.949999999999999e-06,2.2982,2.30647,2.302335
8.96e-06,2.30024,2.3074,2.30382
8.97e-06,2.29345,2.3087,2.301075
8.98e-06,2.30021,2.3143,2.307255
8.99e-06,2.30244,2.3176,2.31002
8.999999999999999e-06,2.30419,2.30765,2.30592
9.01e-06,2.30747,2.29899,2.30323
9.02e-06,2.29267,2.31094,2.301805
9.03e-06,2.30434,2.31135,2.307845
9.04e-06,2.30402,2.30838,2.3062
9.050000000000001e-06,2.30379,2.30863,2.30621
9.06e-06,2.30631,2.30588,2.306095
9.07e-06,2.29872,2.31301,2.305865
9.08e-06,2.30045,2.3101,2.305275
9.09e-06,2.3022,2.31057,2.306385
9.100000000000001e-06,2.29458,2.2989,2.29674
9.110000000000001e-06,2.3138,2.30844,2.31112
9.119999999999999e-06,2.30341,2.30961,2.30651
9.13e-06,2.31192,2.31235,2.312135
9.14e-06,2.31129,2.31678,2.314035
9.15e-06,2.31728,2.30611,2.311695
9.16e-06,2.30865,2.31248,2.310565
9.169999999999999e-06,2.30939,2.30149,2.30544
9.179999999999999e-06,2.30604,2.31242,2.30923
9.19e-06,2.30812,2.30412,2.30612
9.2e-06,2.29904,2.31162,2.30533
9.210000000000002e-06,2.30328,2.31501,2.309145
9.220000000000002e-06,2.3013,2.31267,2.306985
9.23e-06,2.30414,2.30963,2.306885
9.24e-06,2.30062,2.31226,2.30644
9.25e-06,2.29784,2.31354,2.30569
9.26e-06,2.30753,2.31222,2.309875
9.27e-06,2.31143,2.31371,2.31257
9.28e-06,2.3053,2.30708,2.30619
9.289999999999999e-06,2.29888,2.30914,2.30401
9.3e-06,2.30354,2.30621,2.304875
9.31e-06,2.30327,2.30874,2.306005
9.32e-06,2.30878,2.30786,2.30832
9.33e-06,2.30273,2.31804,2.310385
9.339999999999999e-06,2.30592,2.31331,2.309615
9.349999999999999e-06,2.30556,2.30832,2.30694
9.36e-06,2.29972,2.31152,2.30562
9.37e-06,2.30734,2.30689,2.307115
9.380000000000002e-06,2.29846,2.30904,2.30375
9.390000000000002e-06,2.30155,2.29143,2.29649
9.4e-06,2.30275,2.30427,2.30351
9.41e-06,2.30323,2.31102,2.307125
9.42e-06,2.29689,2.30738,2.302135
9.43e-06,2.29965,2.31133,2.30549
9.44e-06,2.30522,2.31083,2.308025
9.45e-06,2.30041,2.30157,2.30099
9.460000000000001e-06,2.30658,2.29741,2.301995
9.47e-06,2.30502,2.31072,2.30787
9.48e-06,2.30764,2.30949,2.308565
9.49e-06,2.30459,2.30486,2.304725
9.5e-06,2.31197,2.30639,2.30918
9.509999999999999e-06,2.30609,2.30401,2.30505
9.519999999999999e-06,2.30972,2.30166,2.30569
9.529999999999999e-06,2.31251,2.31202,2.312265
9.54e-06,2.31098,2.31174,2.31136
9.550000000000002e-06,2.30277,2.3113,2.307035
9.56e-06,2.30381,2.30367,2.30374
9.57e-06,2.30301,2.31485,2.30893
9.58e-06,2.31015,2.3137,2.311925
9.59e-06,2.30476,2.30896,2.30686
9.6e-06,2.29773,2.30811,2.30292
9.61e-06,2.30295,2.31095,2.30695
9.62e-06,2.30097,2.30669,2.30383
9.630000000000001e-06,2.3018,2.30887,2.305335
9.640000000000001e-06,2.30542,2.31172,2.30857
9.65e-06,2.30534,2.308,2.30667
9.66e-06,2.30588,2.30681,2.306345
9.67e-06,2.2997,2.31527,2.307485
9.679999999999999e-06,2.30295,2.30688,2.304915
9.689999999999999e-06,2.30098,2.31946,2.31022
9.699999999999999e-06,2.30883,2.31949,2.31416
9.710000000000002e-06,2.30823,2.31634,2.312285
9.720000000000002e-06,2.30458,2.31311,2.308845
9.73e-06,2.30758,2.31433,2.310955
9.74e-06,2.30974,2.31608,2.31291
9.75e-06,2.3044,2.3151,2.30975
9.76e-06,2.29583,2.31008,2.302955
9.77e-06,2.29977,2.30888,2.304325
9.78e-06,2.29709,2.30484,2.300965
9.789999999999998e-06,2.3036,2.31355,2.308575
9.800000000000001e-06,2.30108,2.30207,2.301575
9.810000000000001e-06,2.29984,2.31095,2.305395
9.820000000000001e-06,2.30361,2.31432,2.308965
9.83e-06,2.29669,2.30898,2.302835
9.839999999999999e-06,2.30725,2.31504,2.311145
9.849999999999999e-06,2.29952,2.31431,2.306915
9.859999999999999e-06,2.29943,2.30868,2.304055
9.869999999999999e-06,2.30526,2.30959,2.307425
9.880000000000002e-06,2.29966,2.31156,2.30561
9.890000000000002e-06,2.30325,2.29925,2.30125
9.9e-06,2.30784,2.29968,2.30376
9.91e-06,2.30429,2.3091,2.306695
9.92e-06,2.3023,2.30847,2.305385
9.93e-06,2.29604,2.31072,2.30338
9.94e-06,2.29956,2.30938,2.30447
9.95e-06,2.30545,2.31037,2.30791
9.96e-06,2.30744,2.31628,2.31186
9.970000000000001e-06,2.3066,2.32328,2.31494
9.980000000000001e-06,2.30575,2.31721,2.31148
9.990000000000001e-06,2.30552,2.30836,2.30694
1e-05,2.30631,2.31856,2.312435
1.0009999999999999e-05,2.30322,2.31453,2.308875
1.0019999999999999e-05,2.30551,2.31494,2.310225
1.0029999999999999e-05,2.30321,2.31019,2.3067
1.0039999999999999e-05,2.30499,2.31467,2.30983
1.005e-05,2.29306,2.316,2.30453
1.0060000000000002e-05,2.30299,2.31246,2.307725
1.007e-05,2.30146,2.3162,2.30883
1.008e-05,2.2936,2.31791,2.305755
1.009e-05,2.29626,2.31763,2.306945
1.01e-05,2.29781,2.32259,2.3102
1.011e-05,2.29802,2.31346,2.30574
1.0119999999999998e-05,2.29323,2.31701,2.30512
1.013e-05,2.29842,2.32538,2.3119
1.014e-05,2.30623,2.30858,2.307405
1.0150000000000001e-05,2.30056,2.3153,2.30793
1.0160000000000001e-05,2.30157,2.31641,2.30899
1.0170000000000001e-05,2.30493,2.31767,2.3113
1.0179999999999999e-05,2.30157,2.30881,2.30519
1.0189999999999999e-05,2.30728,2.30503,2.306155
1.0199999999999999e-05,2.30254,2.30119,2.301865
1.021e-05,2.3016,2.30523,2.303415
1.022e-05,2.30982,2.31151,2.310665
1.0230000000000002e-05,2.30458,2.30029,2.302435
1.024e-05,2.30508,2.30168,2.30338
1.025e-05,2.30493,2.30197,2.30345
1.026e-05,2.30007,2.30264,2.301355
1.027e-05,2.30445,2.30188,2.303165
1.028e-05,2.31334,2.29983,2.306585
1.0289999999999998e-05,2.30507,2.30612,2.305595
1.03e-05,2.30685,2.31004,2.308445
1.031e-05,2.30615,2.31058,2.308365
1.0320000000000001e-05,2.30693,2.30849,2.30771
1.0330000000000001e-05,2.29924,2.31142,2.30533
1.0340000000000001e-05,2.30026,2.30274,2.3015
1.035e-05,2.30145,2.3043,2.302875
1.0359999999999999e-05,2.29907,2.30565,2.30236
1.0369999999999999e-05,2.30472,2.30887,2.306795
1.038e-05,2.30183,2.30038,2.301105
1.039e-05,2.30133,2.29971,2.30052
1.0399999999999999e-05,2.31383,2.30325,2.30854
1.041e-05,2.30597,2.30433,2.30515
1.042e-05,2.30812,2.30751,2.307815
1.043e-05,2.29634,2.30434,2.30034
1.044e-05,2.30599,2.3028,2.304395
1.045e-05,2.30915,2.30956,2.309355
1.046e-05,2.30309,2.2966,2.299845
1.047e-05,2.3097,2.30524,2.30747
1.048e-05,2.30091,2.31178,2.306345
1.0490000000000001e-05,2.29753,2.31009,2.30381
1.0500000000000001e-05,2.2994,2.30273,2.301065
1.0510000000000001e-05,2.30623,2.30057,2.3034
1.052e-05,2.30549,2.30399,2.30474
1.0529999999999999e-05,2.3008,2.30853,2.304665
1.0539999999999999e-05,2.29941,2.31123,2.30532
1.055e-05,2.30748,2.30782,2.30765
1.056e-05,2.30235,2.30875,2.30555
1.0569999999999999e-05,2.3094,2.30644,2.30792
1.058e-05,2.30528,2.29688,2.30108
1.059e-05,2.30948,2.30054,2.30501
1.06e-05,2.30276,2.29785,2.300305
1.061e-05,2.31518,2.30488,2.31003
1.062e-05,2.31441,2.31106,2.312735
1.063e-05,2.31132,2.3167,2.31401
1.064e-05,2.31465,2.30692,2.310785
1.065e-05,2.30516,2.31831,2.311735
1.066e-05,2.30167,2.30975,2.30571
1.0670000000000001e-05,2.30847,2.31286,2.310665
1.0680000000000001e-05,2.3048,2.31149,2.308145
1.069e-05,2.30809,2.32345,2.31577
1.07e-05,2.31346,2.30354,2.3085
1.071e-05,2.31411,2.32175,2.31793
1.072e-05,2.30524,2.3189,2.31207
1.073e-05,2.2962,2.30945,2.302825
1.0739999999999999e-05,2.30713,2.30604,2.306585
1.0749999999999999e-05,2.28971,2.30842,2.299065
1.076e-05,2.30031,2.30593,2.30312
1.077e-05,2.29414,2.31024,2.30219
1.078e-05,2.30864,2.30336,2.306
1.079e-05,2.30541,2.30128,2.303345
1.08e-05,2.30587,2.29939,2.30263
1.081e-05,2.31112,2.30436,2.30774
1.082e-05,2.30511,2.30906,2.307085
1.083e-05,2.30286,2.30969,2.306275
1.0840000000000001e-05,2.30884,2.31086,2.30985
1.085e-05,2.30444,2.30592,2.30518
1.086e-05,2.29858,2.31069,2.304635
1.087e-05,2.30748,2.31257,2.310025
1.0880000000000001e-05,2.30227,2.31492,2.308595
1.089e-05,2.30436,2.31096,2.30766
1.09e-05,2.30624,2.31557,2.310905
1.0909999999999999e-05,2.30994,2.31787,2.313905
1.0919999999999999e-05,2.31476,2.3181,2.31643
1.093e-05,2.30563,2.31771,2.31167
1.094e-05,2.3136,2.32468,2.31914
1.095e-05,2.30843,2.31896,2.313695
1.0960000000000002e-05,2.31325,2.31728,2.315265
1.097e-05,2.29692,2.31963,2.308275
1.098e-05,2.29866,2.32466,2.31166
1.099e-05,2.30923,2.31605,2.31264
1.1e-05,2.3051,2.31131,2.308205
1.101e-05,2.30489,2.31454,2.309715
1.102e-05,2.30957,2.31421,2.31189
1.103e-05,2.30665,2.31897,2.31281
1.104e-05,2.30486,2.30604,2.30545
1.1050000000000001e-05,2.30875,2.31043,2.30959
1.106e-05,2.30557,2.30946,2.307515
1.107e-05,2.30627,2.3074,2.306835
1.1079999999999999e-05,2.30256,2.30542,2.30399
1.1089999999999999e-05,2.3002,2.30516,2.30268
1.11e-05,2.29838,2.31254,2.30546
1.111e-05,2.30165,2.31885,2.31025
1.112e-05,2.29988,2.31353,2.306705
1.113e-05,2.30492,2.30958,2.30725
1.114e-05,2.30152,2.31565,2.308585
1.115e-05,2.30043,2.32078,2.310605
1.116e-05,2.30462,2.32005,2.312335
1.117e-05,2.30457,2.323,2.313785
1.118e-05,2.30814,2.31989,2.314015
1.119e-05,2.31008,2.31124,2.31066
1.12e-05,2.30916,2.31398,2.31157
1.1210000000000001e-05,2.3062,2.30925,2.307725
1.1220000000000001e-05,2.30404,2.31168,2.30786
1.1230000000000001e-05,2.30939,2.29964,2.304515
1.124e-05,2.30466,2.31381,2.309235
1.1249999999999999e-05,2.29761,2.30641,2.30201
1.1259999999999999e-05,2.30064,2.3118,2.30622
1.1269999999999999e-05,2.29954,2.31236,2.30595
1.128e-05,2.31367,2.31427,2.31397
1.129e-05,2.31539,2.31088,2.313135
1.13e-05,2.30572,2.30961,2.307665
1.131e-05,2.30173,2.30875,2.30524
1.132e-05,2.30831,2.30584,2.307075
1.133e-05,2.30253,2.30369,2.30311
1.134e-05,2.2987,2.29954,2.29912
1.135e-05,2.30375,2.29654,2.300145
1.1359999999999998e-05,2.30788,2.30291,2.305395
1.137e-05,2.30824,2.31026,2.30925
1.1380000000000001e-05,2.30407,2.30991,2.30699
1.1390000000000001e-05,2.30313,2.30392,2.303525
1.1400000000000001e-05,2.31033,2.29592,2.303125
1.141e-05,2.30553,2.29973,2.30263
1.1419999999999999e-05,2.30018,2.30505,2.302615
1.1429999999999999e-05,2.2963,2.30584,2.30107
1.1439999999999999e-05,2.29458,2.30563,2.300105
1.145e-05,2.30232,2.30751,2.304915
1.1460000000000002e-05,2.30511,2.31111,2.30811
1.147e-05,2.3091,2.31255,2.310825
1.148e-05,2.3052,2.31826,2.31173
1.149e-05,2.29395,2.32463,2.30929
1.15e-05,2.30074,2.30477,2.302755
1.151e-05,2.2904,2.31305,2.301725
1.152e-05,2.29645,2.31536,2.305905
1.1529999999999998e-05,2.30223,2.32139,2.31181
1.154e-05,2.30537,2.31989,2.31263
1.1550000000000001e-05,2.3043,2.31817,2.311235
1.1560000000000001e-05,2.31378,2.31435,2.314065
1.1570000000000001e-05,2.31244,2.30283,2.307635
1.158e-05,2.30892,2.30287,2.305895
1.1589999999999999e-05,2.30701,2.31663,2.31182
1.1599999999999999e-05,2.31021,2.30635,2.30828
1.1609999999999999e-05,2.31018,2.30989,2.310035
1.1619999999999999e-05,2.30377,2.32123,2.3125
1.1630000000000002e-05,2.30419,2.32182,2.313005
1.164e-05,2.29972,2.31214,2.30593
1.165e-05,2.3042,2.31342,2.30881
1.166e-05,2.30275,2.31404,2.308395
1.167e-05,2.30106,2.31669,2.308875
1.168e-05,2.30628,2.30908,2.30768
1.1689999999999998e-05,2.30489,2.31465,2.30977
1.1699999999999998e-05,2.3044,2.30911,2.306755
1.1710000000000001e-05,2.30144,2.31984,2.31064
1.1720000000000001e-05,2.30578,2.31165,2.308715
1.1730000000000001e-05,2.3025,2.31592,2.30921
1.1740000000000001e-05,2.29974,2.31602,2.30788
1.175e-05,2.30448,2.32067,2.312575
1.176e-05,2.30567,2.31476,2.310215
1.1769999999999999e-05,2.30701,2.32682,2.316915
1.1779999999999999e-05,2.30556,2.31473,2.310145
1.1789999999999999e-05,2.30758,2.3167,2.31214
1.1800000000000002e-05,2.29932,2.31574,2.30753
1.181e-05,2.2984,2.312,2.3052
1.182e-05,2.30267,2.3126,2.307635
1.183e-05,2.30963,2.31542,2.312525
1.184e-05,2.30762,2.3154,2.31151
1.185e-05,2.30497,2.31615,2.31056
1.1859999999999998e-05,2.30804,2.30816,2.3081
1.1869999999999998e-05,2.30406,2.30377,2.303915
1.188e-05,2.30021,2.30448,2.302345
1.1890000000000001e-05,2.30588,2.30638,2.30613
