Time/Residue,AFR2_R1.xvg,AFR2_R2.xvg,Average
85.2800064,0.1259275,0.3358866,0.23090705
85.2900009,0.1352858,0.3250842,0.230185
85.3000031,0.1558596,0.3301688,0.2430142
85.3100052,0.1350881,0.3158922,0.22549015
85.3200073,0.1546498,0.3341635,0.24440665
85.3300018,0.146037,0.3265793,0.23630815
85.340004,0.1438703,0.3355464,0.23970835
85.3500061,0.1346331,0.3315379,0.2330855
85.3600006,0.1319839,0.3207709,0.2263774
85.3700027,0.1345412,0.330639,0.2325901
85.3800049,0.161151,0.3294987,0.24532485
85.390007,0.1410468,0.3197821,0.23041445
85.4000015,0.1421467,0.3268824,0.23451455
85.4100037,0.1867479,0.3242235,0.2554857
85.4200058,0.191267,0.3356594,0.2634632
85.4300003,0.2023208,0.3246319,0.26347635
85.4400024,0.1656876,0.329603,0.2476453
85.4500046,0.1653801,0.3275364,0.24645825
85.4600067,0.1573758,0.3250436,0.2412097
85.4700012,0.1774339,0.3215031,0.2494685
85.4800034,0.1645465,0.3254549,0.2450007
85.4900055,0.1559256,0.3191777,0.23755165
85.5000076,0.1750878,0.3297956,0.2524417
85.5100021,0.1312596,0.3313816,0.2313206
85.5200043,0.1321337,0.3218194,0.22697655
85.5300064,0.1188297,0.3283125,0.2235711
85.5400009,0.1354894,0.3281032,0.2317963
85.5500031,0.1664877,0.3297426,0.24811515
85.5600052,0.1681856,0.3321989,0.25019225
85.5700073,0.1515457,0.3423167,0.2469312
85.5800018,0.1575654,0.3146018,0.2360836
85.590004,0.1413099,0.3271936,0.23425175
85.6000061,0.1470221,0.3367472,0.24188465
85.6100006,0.1228666,0.3285291,0.22569785
85.6200027,0.1568784,0.327647,0.2422627
85.6300049,0.1539731,0.3244336,0.23920335
85.640007,0.1499498,0.3343154,0.2421326
85.6500015,0.1541713,0.3052276,0.22969945
85.6600037,0.1456652,0.3158157,0.23074045
85.6700058,0.1385263,0.3257257,0.232126
85.6800003,0.1486614,0.3390259,0.24384365
85.6900024,0.1438042,0.3314809,0.23764255
85.7000046,0.1367376,0.3166582,0.2266979
85.7100067,0.181906,0.3387445,0.26032525
85.7200012,0.1583433,0.3322209,0.2452821
85.7300034,0.1570651,0.3368127,0.2469389
85.7400055,0.165285,0.3194956,0.2423903
85.7500076,0.1750823,0.3293588,0.25222055
85.7600021,0.154509,0.3332382,0.2438736
85.7700043,0.1612984,0.3239883,0.24264335
85.7800064,0.1711231,0.3394356,0.25527935
85.7900009,0.1562788,0.3357311,0.24600495
85.8000031,0.1851153,0.335271,0.26019315
85.8100052,0.1576503,0.3289099,0.2432801
85.8200073,0.183154,0.3398128,0.2614834
85.8300018,0.1619233,0.3173595,0.2396414
85.840004,0.1615359,0.3249453,0.2432406
85.8500061,0.1666038,0.335368,0.2509859
85.8600006,0.1900084,0.3469916,0.2685
85.8700027,0.1862793,0.3383716,0.26232545
85.8800049,0.1773641,0.3252351,0.2512996
85.890007,0.1840379,0.3322717,0.2581548
85.9000015,0.1941096,0.3327258,0.2634177
85.9100037,0.1897018,0.326773,0.2582374
85.9200058,0.2032064,0.3311378,0.2671721
85.9300003,0.1741338,0.3368977,0.25551575
85.9400024,0.1677337,0.3267789,0.2472563
85.9500046,0.1745697,0.3376851,0.2561274
85.9600067,0.1806328,0.3285191,0.25457595
85.9700012,0.1637217,0.3321164,0.24791905
85.9800034,0.1731564,0.3231843,0.24817035
85.9900055,0.1658371,0.324844,0.24534055
86.0000076,0.1731332,0.3319802,0.2525567
86.0100021,0.2080712,0.3163845,0.26222785
86.0200043,0.1706323,0.3190683,0.2448503
86.0300064,0.1788135,0.323879,0.25134625
86.0400009,0.2039088,0.3298722,0.2668905
86.0500031,0.2119741,0.3261219,0.269048
86.0600052,0.1730342,0.3223179,0.24767605
86.0700073,0.1974796,0.32766,0.2625698
86.0800018,0.1776745,0.3200402,0.24885735
86.090004,0.1662646,0.3132385,0.23975155
86.1000061,0.1774811,0.3322129,0.254847
86.1100006,0.1606771,0.3269955,0.2438363
86.1200027,0.1860066,0.3389131,0.26245985
86.1300049,0.1563022,0.3107882,0.2335452
86.140007,0.1567231,0.3340197,0.2453714
86.1500015,0.1805343,0.3402208,0.26037755
86.1600037,0.1668009,0.3336951,0.250248
86.1700058,0.1562291,0.3334012,0.24481515
86.1800003,0.151543,0.328121,0.239832
86.1900024,0.1776346,0.3178433,0.24773895
86.2000046,0.1720079,0.3395867,0.2557973
86.2100067,0.1576711,0.3308888,0.24427995
86.2200012,0.1533794,0.3303625,0.24187095
86.2300034,0.1539881,0.3402844,0.24713625
86.2400055,0.1384457,0.3390543,0.23875
86.2500076,0.1652123,0.3297491,0.2474807
86.2600021,0.1901486,0.3312744,0.2607115
86.2700043,0.1792229,0.3237124,0.25146765
86.2800064,0.1750903,0.320716,0.24790315
86.2900009,0.1658749,0.3310636,0.24846925
86.3000031,0.1594244,0.3326534,0.2460389
86.3100052,0.1756698,0.3254687,0.25056925
86.3200073,0.1692236,0.3279445,0.24858405
86.3300018,0.1756403,0.3257588,0.25069955
86.340004,0.1678614,0.3106144,0.2392379
86.3500061,0.1637356,0.316704,0.2402198
86.3600006,0.1721996,0.3207082,0.2464539
86.3700027,0.1650351,0.3355608,0.25029795
86.3800049,0.1709854,0.327924,0.2494547
86.390007,0.1750147,0.324901,0.24995785
86.4000015,0.1663596,0.3175878,0.2419737
86.4100037,0.1651596,0.3257145,0.24543705
86.4200058,0.1693037,0.3155988,0.24245125
86.4300003,0.1716568,0.3186034,0.2451301
86.4400024,0.1548527,0.3295614,0.24220705
86.4500046,0.1681729,0.3183186,0.24324575
86.4600067,0.1906329,0.32883,0.25973145
86.4700012,0.186011,0.3191189,0.25256495
86.4800034,0.170297,0.333312,0.2518045
86.4900055,0.1954151,0.3209725,0.2581938
86.5000076,0.1743779,0.3116556,0.24301675
86.5100021,0.1637811,0.3256353,0.2447082
86.5200043,0.1523279,0.3336174,0.24297265
86.5300064,0.1697903,0.3345216,0.25215595
86.5400009,0.1542181,0.3199643,0.2370912
86.5500031,0.1691435,0.3281842,0.24866385
86.5600052,0.171024,0.3256535,0.24833875
86.5700073,0.1742179,0.3354054,0.25481165
86.5800018,0.1588447,0.3160437,0.2374442
86.590004,0.1680389,0.3212591,0.244649
86.6000061,0.1839514,0.3261077,0.25502955
86.6100006,0.1741058,0.3233714,0.2487386
86.6200027,0.1630737,0.3289053,0.2459895
86.6300049,0.1665313,0.3222193,0.2443753
86.640007,0.1355763,0.3297796,0.23267795
86.6500015,0.1509618,0.3277211,0.23934145
86.6600037,0.1392172,0.315791,0.2275041
86.6700058,0.1344274,0.3219292,0.2281783
86.6800003,0.1710734,0.3101314,0.2406024
86.6900024,0.1348561,0.312587,0.22372155
86.7000046,0.1677632,0.3123869,0.24007505
86.7100067,0.1672885,0.3180843,0.2426864
86.7200012,0.161448,0.3307427,0.24609535
86.7300034,0.1718624,0.3110232,0.2414428
86.7400055,0.1566493,0.3239514,0.24030035
86.7500076,0.1614743,0.318259,0.23986665
86.7600021,0.1523671,0.3156593,0.2340132
86.7700043,0.1825201,0.3162725,0.2493963
86.7800064,0.1352232,0.315906,0.2255646
86.7900009,0.1302469,0.3230859,0.2266664
86.8000031,0.1381752,0.3281514,0.2331633
86.8100052,0.1428348,0.3332941,0.23806445
86.8200073,0.1526662,0.3306101,0.24163815
86.8300018,0.1546578,0.33378,0.2442189
86.840004,0.1709152,0.3294072,0.2501612
86.8500061,0.1727232,0.3254248,0.249074
86.8600006,0.1717473,0.311413,0.24158015
86.8700027,0.1892246,0.3169891,0.25310685
86.8800049,0.1404548,0.3256478,0.2330513
86.890007,0.1748377,0.3194501,0.2471439
86.9000015,0.1801624,0.3166952,0.2484288
86.9100037,0.1784988,0.3283086,0.2534037
86.9200058,0.17714,0.3299738,0.2535569
86.9300079,0.1750306,0.3171707,0.24610065
86.9400024,0.1381764,0.3218196,0.229998
86.9500046,0.1423344,0.3371431,0.23973875
86.9600067,0.1908772,0.3221908,0.256534
86.9700012,0.148041,0.3258975,0.23696925
86.9800034,0.1403959,0.3299819,0.2351889
86.9900055,0.1513126,0.3176168,0.2344647
87.0000076,0.133932,0.3247434,0.2293377
87.0100021,0.1530072,0.3275575,0.24028235
87.0200043,0.1490513,0.3238677,0.2364595
87.0300064,0.1669485,0.316582,0.24176525
87.0400009,0.163092,0.3288791,0.24598555
87.0500031,0.203466,0.315903,0.2596845
87.0600052,0.2237449,0.3260525,0.2748987
87.0700073,0.1736277,0.3277187,0.2506732
87.0800018,0.1707028,0.3342544,0.2524786
87.090004,0.1733129,0.3215702,0.24744155
87.1000061,0.1722347,0.3086922,0.24046345
87.1100006,0.1472943,0.3193863,0.2333403
87.1200027,0.1818404,0.3284252,0.2551328
87.1300049,0.1709113,0.3287957,0.2498535
87.140007,0.1500851,0.3237682,0.23692665
87.1500015,0.1429803,0.3129548,0.22796755
87.1600037,0.1549389,0.3257912,0.24036505
87.1700058,0.1681046,0.3274426,0.2477736
87.1800079,0.1615599,0.3273071,0.2444335
87.1900024,0.1445332,0.332379,0.2384561
87.2000046,0.1499242,0.3168345,0.23337935
87.2100067,0.1507832,0.3245949,0.23768905
87.2200012,0.1650114,0.328341,0.2466762
87.2300034,0.1619561,0.3231414,0.24254875
87.2400055,0.1423966,0.3252251,0.23381085
87.2500076,0.173348,0.3338186,0.2535833
87.2600021,0.143289,0.3151327,0.22921085
87.2700043,0.1543421,0.3288733,0.2416077
87.2800064,0.1570403,0.3256022,0.24132125
87.2900009,0.1363638,0.3257929,0.23107835
87.3000031,0.1629656,0.3346228,0.2487942
87.3100052,0.1271717,0.3127841,0.2199779
87.3200073,0.1434148,0.3188058,0.2311103
87.3300018,0.1569154,0.3176281,0.23727175
87.340004,0.1635807,0.3243184,0.24394955
87.3500061,0.1300998,0.3257743,0.22793705
87.3600006,0.1714011,0.328056,0.24972855
87.3700027,0.1547234,0.328912,0.2418177
87.3800049,0.1633493,0.3409003,0.2521248
87.390007,0.1429335,0.3193393,0.2311364
87.4000015,0.1492402,0.3103969,0.22981855
87.4100037,0.1555951,0.3236791,0.2396371
87.4200058,0.1497018,0.3161016,0.2329017
87.4300079,0.1493459,0.3195836,0.23446475
87.4400024,0.157329,0.3328592,0.2450941
87.4500046,0.1615253,0.3153105,0.2384179
87.4600067,0.1720399,0.3361364,0.25408815
87.4700012,0.1543218,0.3262744,0.2402981
87.4800034,0.1626315,0.3276006,0.24511605
87.4900055,0.1664479,0.3322644,0.24935615
87.5000076,0.1665368,0.3348711,0.25070395
87.5100021,0.1393834,0.3353841,0.23738375
87.5200043,0.1574601,0.316297,0.23687855
87.5300064,0.1758648,0.3217259,0.24879535
87.5400009,0.1438666,0.3306569,0.23726175
87.5500031,0.1573002,0.3282935,0.24279685
87.5600052,0.1551597,0.3394567,0.2473082
87.5700073,0.1758555,0.3246998,0.25027765
87.5800018,0.1641396,0.3377773,0.25095845
87.590004,0.1545736,0.3162434,0.2354085
87.6000061,0.1516942,0.3398164,0.2457553
87.6100006,0.1508251,0.3249474,0.23788625
87.6200027,0.149949,0.3302765,0.24011275
87.6300049,0.1626677,0.3232281,0.2429479
87.640007,0.1509366,0.3366548,0.2437957
87.6500015,0.139718,0.3281565,0.23393725
87.6600037,0.1607689,0.3334496,0.24710925
87.6700058,0.1359114,0.3243602,0.2301358
87.6800079,0.1394999,0.3224514,0.23097565
87.6900024,0.1538842,0.3149639,0.23442405
87.7000046,0.1456414,0.3292686,0.237455
87.7100067,0.1568968,0.3245787,0.24073775
87.7200012,0.1428196,0.3263576,0.2345886
87.7300034,0.1520163,0.3324763,0.2422463
87.7400055,0.1390662,0.3134515,0.22625885
87.7500076,0.1423631,0.3349328,0.23864795
87.7600021,0.1520817,0.329356,0.24071885
87.7700043,0.1448541,0.3212948,0.23307445
87.7800064,0.1392796,0.325559,0.2324193
87.7900009,0.1265533,0.3135706,0.22006195
87.8000031,0.1625537,0.321107,0.24183035
87.8100052,0.1555493,0.3289347,0.242242
87.8200073,0.1484065,0.3291,0.23875325
87.8300018,0.1545638,0.3253564,0.2399601
87.840004,0.129943,0.3291264,0.2295347
87.8500061,0.1324471,0.3372536,0.23485035
87.8600006,0.1597639,0.314579,0.23717145
87.8700027,0.1383953,0.3072134,0.22280435
87.8800049,0.1540979,0.3294897,0.2417938
87.890007,0.1490362,0.3255935,0.23731485
87.9000015,0.157311,0.3209641,0.23913755
87.9100037,0.1539277,0.3330972,0.24351245
87.9200058,0.1643189,0.3299006,0.24710975
87.9300079,0.1637451,0.3288151,0.2462801
87.9400024,0.1548506,0.3396774,0.247264
87.9500046,0.1423878,0.3343333,0.23836055
87.9600067,0.179611,0.3309029,0.25525695
87.9700012,0.1648336,0.3284805,0.24665705
87.9800034,0.1553989,0.333281,0.24433995
87.9900055,0.132476,0.3483081,0.24039205
88.0000076,0.1433389,0.329006,0.23617245
88.0100021,0.1623211,0.3163018,0.23931145
88.0200043,0.1672385,0.3313244,0.24928145
88.0300064,0.1617699,0.312905,0.23733745
88.0400009,0.1939525,0.3353603,0.2646564
88.0500031,0.145631,0.3193609,0.23249595
88.0600052,0.1699298,0.3416009,0.25576535
88.0700073,0.1783794,0.3166433,0.24751135
88.0800018,0.1466736,0.319156,0.2329148
88.090004,0.1965236,0.3241286,0.2603261
88.1000061,0.1809948,0.3424198,0.2617073
88.1100006,0.1625362,0.3342277,0.24838195
88.1200027,0.1641429,0.3424979,0.2533204
88.1300049,0.1598219,0.3536748,0.25674835
88.140007,0.1963257,0.3407032,0.26851445
88.1500015,0.1871151,0.3441092,0.26561215
88.1600037,0.1604838,0.3458276,0.2531557
88.1700058,0.1779931,0.3526466,0.26531985
88.1800079,0.1447673,0.3451595,0.2449634
88.1900024,0.1819856,0.3563725,0.26917905
88.2000046,0.2022654,0.3451375,0.27370145
88.2100067,0.1630252,0.3506987,0.25686195
88.2200012,0.1696438,0.3275574,0.2486006
88.2300034,0.151535,0.3300735,0.24080425
88.2400055,0.1614988,0.3308772,0.246188
88.2500076,0.1484426,0.3346762,0.2415594
88.2600021,0.1520171,0.3142292,0.23312315
88.2700043,0.1753574,0.3353262,0.2553418
88.2800064,0.1683031,0.3392757,0.2537894
88.2900009,0.1752827,0.3202616,0.24777215
88.3000031,0.1598386,0.3342138,0.2470262
88.3100052,0.1423545,0.3316716,0.23701305
88.3200073,0.153744,0.3141141,0.23392905
88.3300018,0.1621021,0.3258982,0.24400015
88.340004,0.1732008,0.3306454,0.2519231
88.3500061,0.1473045,0.3182532,0.23277885
88.3600006,0.1567791,0.3228915,0.2398353
88.3700027,0.1563061,0.3216822,0.23899415
88.3800049,0.1680557,0.3360038,0.25202975
88.390007,0.1612114,0.3384692,0.2498403
88.4000015,0.2005827,0.3441962,0.27238945
88.4100037,0.1662912,0.342842,0.2545666
88.4200058,0.1720593,0.3500943,0.2610768
88.4300079,0.1829946,0.3491736,0.2660841
88.4400024,0.1921111,0.3152323,0.2536717
88.4500046,0.1785953,0.3316308,0.25511305
88.4600067,0.1514567,0.3191923,0.2353245
88.4700012,0.1545602,0.340061,0.2473106
88.4800034,0.1827275,0.3185452,0.25063635
88.4900055,0.1615783,0.333742,0.24766015
88.5000076,0.1850074,0.3156588,0.2503331
88.5100021,0.1651808,0.334382,0.2497814
88.5200043,0.1602494,0.3221839,0.24121665
88.5300064,0.1583239,0.3285052,0.24341455
88.5400009,0.1476115,0.3206181,0.2341148
88.5500031,0.1423465,0.313942,0.22814425
88.5600052,0.1642473,0.3399518,0.25209955
88.5700073,0.1326237,0.3364735,0.2345486
88.5800018,0.1830792,0.3295272,0.2563032
88.590004,0.1572423,0.3277054,0.24247385
88.6000061,0.1867623,0.3419542,0.26435825
88.6100006,0.1670529,0.3381366,0.25259475
88.6200027,0.1991462,0.3361104,0.2676283
88.6300049,0.1769811,0.326726,0.25185355
88.640007,0.1386046,0.3339086,0.2362566
88.6500015,0.1539053,0.3129019,0.2334036
88.6600037,0.1623428,0.33452,0.2484314
88.6700058,0.1350308,0.340452,0.2377414
88.6800079,0.1805469,0.3339519,0.2572494
88.6900024,0.1625892,0.323147,0.2428681
88.7000046,0.1727658,0.3333826,0.2530742
88.7100067,0.1560462,0.3100162,0.2330312
88.7200012,0.1522298,0.3125489,0.23238935
88.7300034,0.1483774,0.3183565,0.23336695
88.7400055,0.1413151,0.3120913,0.2267032
88.7500076,0.1300193,0.3245361,0.2272777
88.7600021,0.1551891,0.3290535,0.2421213
88.7700043,0.1301538,0.2980994,0.2141266
88.7800064,0.1642825,0.311853,0.23806775
88.7900009,0.1574199,0.3229458,0.24018285
88.8000031,0.1515345,0.3266352,0.23908485
88.8100052,0.1653199,0.3140033,0.2396616
88.8200073,0.1461219,0.3157359,0.2309289
88.8300018,0.153391,0.3170168,0.2352039
88.840004,0.1875637,0.3277584,0.25766105
88.8500061,0.1443821,0.3061379,0.22526
88.8600006,0.1666407,0.3196824,0.24316155
88.8700027,0.1497714,0.3134291,0.23160025
88.8800049,0.1568989,0.3190352,0.23796705
88.890007,0.1552771,0.3212406,0.23825885
88.9000015,0.1629597,0.321124,0.24204185
88.9100037,0.1688273,0.3152187,0.242023
88.9200058,0.1661872,0.326496,0.2463416
88.9300079,0.1553553,0.305136,0.23024565
88.9400024,0.144944,0.3081595,0.22655175
88.9500046,0.1831098,0.3073119,0.24521085
88.9600067,0.1899547,0.31177,0.25086235
88.9700012,0.1493621,0.3049111,0.2271366
88.9800034,0.1463522,0.3168655,0.23160885
88.9900055,0.141276,0.3195353,0.23040565
89.0000076,0.1619668,0.3231716,0.2425692
89.0100021,0.1419331,0.3103566,0.22614485
89.0200043,0.1655808,0.3079526,0.2367667
89.0300064,0.1566313,0.3071455,0.2318884
89.0400009,0.1731281,0.3177998,0.24546395
89.0500031,0.1486887,0.3201058,0.23439725
89.0600052,0.1618507,0.3290483,0.2454495
89.0700073,0.1730455,0.3104019,0.2417237
89.0800018,0.1472667,0.3198466,0.23355665
89.090004,0.1428541,0.3161067,0.2294804
89.1000061,0.1638409,0.3222679,0.2430544
89.1100006,0.1461414,0.3065871,0.22636425
89.1200027,0.1428895,0.3150529,0.2289712
89.1300049,0.1431298,0.3134758,0.2283028
89.140007,0.1511515,0.3103598,0.23075565
89.1500015,0.1458087,0.3074351,0.2266219
89.1600037,0.1557333,0.3156631,0.2356982
89.1700058,0.1320077,0.3220337,0.2270207
89.1800079,0.1542112,0.323718,0.2389646
89.1900024,0.1406145,0.3151657,0.2278901
89.2000046,0.1458484,0.3172718,0.2315601
89.2100067,0.1375982,0.3371699,0.23738405
89.2200012,0.1578705,0.3231061,0.2404883
89.2300034,0.1504906,0.3207844,0.2356375
89.2400055,0.125817,0.3173905,0.22160375
89.2500076,0.1463644,0.3219336,0.234149
89.2600021,0.1678528,0.3165907,0.24222175
89.2700043,0.1379671,0.3264904,0.23222875
89.2800064,0.1543076,0.324458,0.2393828
89.2900009,0.1529545,0.324455,0.23870475
89.3000031,0.1593202,0.3288989,0.24410955
89.3100052,0.1330461,0.3194978,0.22627195
89.3200073,0.1525785,0.3342156,0.24339705
89.3300018,0.1330625,0.3100467,0.2215546
89.340004,0.1462542,0.3077323,0.22699325
89.3500061,0.1464684,0.2957876,0.221128
89.3600006,0.1298638,0.3149799,0.22242185
89.3700027,0.1593897,0.3139758,0.23668275
89.3800049,0.1415309,0.3093776,0.22545425
89.390007,0.1328418,0.3132987,0.22307025
89.4000015,0.1635572,0.3077405,0.23564885
89.4100037,0.1491527,0.3101312,0.22964195
89.4200058,0.2006354,0.3060722,0.2533538
89.4300079,0.1749928,0.3139116,0.2444522
89.4400024,0.1387482,0.3060957,0.22242195
89.4500046,0.1653219,0.31183,0.23857595
89.4600067,0.162933,0.3120222,0.2374776
89.4700012,0.189396,0.3178308,0.2536134
89.4800034,0.1505788,0.3273669,0.23897285
89.4900055,0.1587868,0.3047187,0.23175275
89.5000076,0.1636802,0.3135451,0.23861265
89.5100021,0.1485921,0.3132708,0.23093145
89.5200043,0.1505502,0.3111778,0.230864
89.5300064,0.1447245,0.3119603,0.2283424
89.5400009,0.1751514,0.3264348,0.2507931
89.5500031,0.1610804,0.3070511,0.23406575
89.5600052,0.1747905,0.3169199,0.2458552
89.5700073,0.1737261,0.3128181,0.2432721
89.5800018,0.1497962,0.3025374,0.2261668
89.590004,0.1624188,0.3165526,0.2394857
89.6000061,0.1606348,0.311246,0.2359404
89.6100006,0.1443569,0.3190927,0.2317248
89.6200027,0.1561867,0.3223146,0.23925065
89.6300049,0.140791,0.312386,0.2265885
89.640007,0.1526012,0.307303,0.2299521
89.6500015,0.1518875,0.3138877,0.2328876
89.6600037,0.1827264,0.2954608,0.2390936
89.6700058,0.1377626,0.3220341,0.22989835
89.6800079,0.132766,0.3089615,0.22086375
89.6900024,0.1630719,0.3146986,0.23888525
89.7000046,0.1621067,0.3092286,0.23566765
89.7100067,0.146555,0.3236776,0.2351163
89.7200012,0.1543634,0.3135287,0.23394605
89.7300034,0.134717,0.3098237,0.22227035
89.7400055,0.1323315,0.3103274,0.22132945
89.7500076,0.1390604,0.3079087,0.22348455
89.7600021,0.1646547,0.3010339,0.2328443
89.7700043,0.1428898,0.3139378,0.2284138
89.7800064,0.1451189,0.3184593,0.2317891
89.7900009,0.1592151,0.3092259,0.2342205
89.8000031,0.1653439,0.325198,0.24527095
89.8100052,0.1391079,0.3027452,0.22092655
89.8200073,0.1409316,0.3201245,0.23052805
89.8300018,0.1501481,0.3241632,0.23715565
89.840004,0.1479629,0.3090665,0.2285147
89.8500061,0.1501934,0.3204558,0.2353246
89.8600006,0.1772196,0.3134871,0.24535335
89.8700027,0.1440015,0.3311415,0.2375715
89.8800049,0.1330977,0.3263012,0.22969945
89.890007,0.1378401,0.3137532,0.22579665
89.9000015,0.1416966,0.3131635,0.22743005
89.9100037,0.1614067,0.3038042,0.23260545
89.9200058,0.132254,0.3122109,0.22223245
89.9300079,0.1593383,0.3142168,0.23677755
89.9400024,0.1336803,0.3105614,0.22212085
89.9500046,0.1530262,0.3143762,0.2337012
89.9600067,0.1465232,0.3101206,0.2283219
89.9700012,0.149014,0.3135403,0.23127715
89.9800034,0.1608658,0.305011,0.2329384
89.9900055,0.1661336,0.3166318,0.2413827
90.0000076,0.1457228,0.3113291,0.22852595
90.0100021,0.1544714,0.3218474,0.2381594
90.0200043,0.1691399,0.3050481,0.237094
90.0300064,0.1564733,0.3138725,0.2351729
90.0400009,0.1521671,0.3094091,0.2307881
90.0500031,0.1639088,0.3161036,0.2400062
90.0600052,0.1555305,0.302551,0.22904075
90.0700073,0.1652999,0.3165849,0.2409424
90.0800018,0.1541622,0.3191371,0.23664965
90.090004,0.1799598,0.3116539,0.24580685
90.1000061,0.1743772,0.3118758,0.2431265
90.1100006,0.1559069,0.3094747,0.2326908
90.1200027,0.1474344,0.3138166,0.2306255
90.1300049,0.1673033,0.3167038,0.24200355
90.140007,0.1308878,0.308507,0.2196974
90.1500015,0.1467898,0.3301356,0.2384627
90.1600037,0.1715333,0.3195677,0.2455505
90.1700058,0.1643241,0.3090446,0.23668435
90.1800079,0.1741963,0.3159985,0.2450974
90.1900024,0.1518832,0.3110653,0.23147425
90.2000046,0.1368878,0.2995665,0.21822715
90.2100067,0.15564,0.3087145,0.23217725
90.2200012,0.1701777,0.3096468,0.23991225
90.2300034,0.1468748,0.3048154,0.2258451
90.2400055,0.1312083,0.3139236,0.22256595
90.2500076,0.1576479,0.3007101,0.229179
90.2600021,0.1477895,0.3103756,0.22908255
90.2700043,0.1814398,0.3107461,0.24609295
90.2800064,0.1682584,0.3071275,0.23769295
90.2900009,0.1428813,0.3045265,0.2237039
90.3000031,0.1510862,0.3199869,0.23553655
90.3100052,0.1750902,0.3102264,0.2426583
90.3200073,0.1431635,0.3133577,0.2282606
90.3300018,0.130445,0.3110639,0.22075445
90.340004,0.1373256,0.3086866,0.2230061
90.3500061,0.1566258,0.3120234,0.2343246
90.3600006,0.1500204,0.3120759,0.23104815
90.3700027,0.1501596,0.3063899,0.22827475
90.3800049,0.1479067,0.3015778,0.22474225
90.390007,0.1574077,0.314917,0.23616235
90.4000015,0.1231341,0.3275665,0.2253503
90.4100037,0.1625671,0.3068289,0.234698
90.4200058,0.1176972,0.3118861,0.21479165
90.4300079,0.1587209,0.3148361,0.2367785
90.4400024,0.1338775,0.3191579,0.2265177
90.4500046,0.163155,0.309613,0.236384
90.4600067,0.1523774,0.3150451,0.23371125
90.4700012,0.1732361,0.3112966,0.24226635
90.4800034,0.1654946,0.3163092,0.2409019
90.4900055,0.1540688,0.3218727,0.23797075
90.5000076,0.1749505,0.3133563,0.2441534
90.5100021,0.1593407,0.3069286,0.23313465
90.5200043,0.1630497,0.3252456,0.24414765
90.5300064,0.1595546,0.3171974,0.238376
90.5400009,0.1574689,0.3037889,0.2306289
90.5500031,0.135351,0.323994,0.2296725
90.5600052,0.1394848,0.3240302,0.2317575
90.5700073,0.1694805,0.3234401,0.2464603
90.5800018,0.1210155,0.3106153,0.2158154
90.590004,0.1624906,0.3224783,0.24248445
90.6000061,0.1450191,0.3105358,0.22777745
90.6100006,0.1503226,0.3228157,0.23656915
90.6200027,0.144711,0.3064147,0.22556285
90.6300049,0.1434525,0.3170163,0.2302344
90.640007,0.1462884,0.3102934,0.2282909
90.6500015,0.141692,0.3284239,0.23505795
90.6600037,0.1366767,0.3180219,0.2273493
90.6700058,0.1505956,0.3090157,0.22980565
90.6800079,0.1424945,0.3193387,0.2309166
90.6900024,0.1442311,0.3136103,0.2289207
90.7000046,0.1528333,0.3243235,0.2385784
90.7100067,0.1484382,0.3168277,0.23263295
90.7200012,0.1606298,0.3199947,0.24031225
90.7300034,0.147469,0.3304306,0.2389498
90.7400055,0.1631424,0.3204197,0.24178105
90.7500076,0.156068,0.3144402,0.2352541
90.7600021,0.1214153,0.3175647,0.21949
90.7700043,0.1372899,0.32605,0.23166995
90.7800064,0.1453626,0.3150098,0.2301862
90.7900009,0.1428899,0.306321,0.22460545
90.8000031,0.1394145,0.3066568,0.22303565
90.8100052,0.1513035,0.3158147,0.2335591
90.8200073,0.1427256,0.3214663,0.23209595
90.8300018,0.1340574,0.3181237,0.22609055
90.840004,0.1572373,0.3037889,0.2305131
90.8500061,0.1445138,0.3053972,0.2249555
90.8600006,0.150369,0.3106011,0.23048505
90.8700027,0.151583,0.3088575,0.23022025
90.8800049,0.1300001,0.3242597,0.2271299
90.890007,0.1559786,0.3227268,0.2393527
90.9000015,0.1517024,0.3391434,0.2454229
90.9100037,0.1512556,0.3248481,0.23805185
90.9200058,0.1506843,0.3322966,0.24149045
90.9300079,0.1322571,0.3140005,0.2231288
90.9400024,0.1629099,0.3006567,0.2317833
90.9500046,0.1301261,0.3068028,0.21846445
90.9600067,0.1571501,0.3085082,0.23282915
90.9700012,0.150719,0.3104343,0.23057665
90.9800034,0.1651113,0.3131909,0.2391511
90.9900055,0.15932,0.3242865,0.24180325
91.0000076,0.1603916,0.3160479,0.23821975
91.0100021,0.1478259,0.3159385,0.2318822
91.0200043,0.144317,0.3182058,0.2312614
91.0300064,0.1476094,0.3343893,0.24099935
91.0400009,0.1351306,0.3089916,0.2220611
91.0500031,0.1567774,0.3149704,0.2358739
91.0600052,0.1403467,0.3260064,0.23317655
91.0700073,0.1539767,0.3162577,0.2351172
91.0800018,0.1637824,0.3145927,0.23918755
91.090004,0.1437318,0.3158248,0.2297783
91.1000061,0.1331881,0.3123619,0.222775
91.1100006,0.1516638,0.3187218,0.2351928
91.1200027,0.1277378,0.3064713,0.21710455
91.1300049,0.1337393,0.3134956,0.22361745
91.140007,0.1440026,0.3110984,0.2275505
91.1500015,0.1390257,0.3207808,0.22990325
91.1600037,0.157056,0.3186055,0.23783075
91.1700058,0.1703659,0.3259576,0.24816175
