Time/Residue,AFR5_R1.xvg,AFR5_R2.xvg,Average
7.110999999999999e-05,2.29072,2.30387,2.297295
7.112e-05,2.29029,2.29832,2.294305
7.113e-05,2.29116,2.29527,2.293215
7.114e-05,2.29067,2.29871,2.29469
7.115000000000001e-05,2.29462,2.28588,2.29025
7.116e-05,2.28978,2.29526,2.29252
7.117e-05,2.29299,2.29299,2.29299
7.118e-05,2.29316,2.29323,2.293195
7.119e-05,2.28781,2.29315,2.29048
7.12e-05,2.28285,2.29982,2.291335
7.120999999999999e-05,2.28413,2.30023,2.29218
7.122e-05,2.28157,2.29986,2.290715
7.123000000000001e-05,2.28055,2.29782,2.289185
7.124e-05,2.29088,2.30213,2.296505
7.125e-05,2.28749,2.29847,2.29298
7.126e-05,2.28593,2.29321,2.28957
7.127e-05,2.2957,2.30001,2.297855
7.128e-05,2.29137,2.2973,2.294335
7.129e-05,2.30086,2.2993,2.30008
7.13e-05,2.29192,2.2994,2.29566
7.130999999999999e-05,2.29751,2.30312,2.300315
7.131999999999999e-05,2.29585,2.31499,2.30542
7.133000000000001e-05,2.29145,2.30178,2.296615
7.134e-05,2.29762,2.31751,2.307565
7.135e-05,2.30716,2.30558,2.30637
7.136e-05,2.31291,2.30573,2.30932
7.137e-05,2.30263,2.30717,2.3049
7.138e-05,2.303,2.30462,2.30381
7.138999999999999e-05,2.29407,2.30747,2.30077
7.14e-05,2.29526,2.2966,2.29593
7.141e-05,2.29723,2.30188,2.299555
7.142e-05,2.28884,2.29946,2.29415
7.143000000000001e-05,2.30121,2.30375,2.30248
7.144000000000001e-05,2.30173,2.29939,2.30056
7.145e-05,2.29701,2.30113,2.29907
7.146e-05,2.30534,2.29736,2.30135
7.147e-05,2.29853,2.30576,2.302145
7.148e-05,2.29858,2.29934,2.29896
7.149e-05,2.29991,2.30614,2.303025
7.149999999999999e-05,2.29797,2.30615,2.30206
7.151e-05,2.29659,2.30401,2.3003
7.152e-05,2.30249,2.30375,2.30312
7.153e-05,2.29279,2.29787,2.29533
7.154000000000001e-05,2.28872,2.30083,2.294775
7.155e-05,2.29297,2.29017,2.29157
7.156e-05,2.29481,2.29641,2.29561
7.157e-05,2.28832,2.29884,2.29358
7.158e-05,2.28654,2.28916,2.28785
7.159e-05,2.27996,2.29523,2.287595
7.159999999999999e-05,2.29196,2.29239,2.292175
7.160999999999999e-05,2.28504,2.30078,2.29291
7.162000000000001e-05,2.28704,2.2946,2.29082
7.163e-05,2.29189,2.29226,2.292075
7.164e-05,2.28966,2.28819,2.288925
7.165000000000001e-05,2.29905,2.30716,2.303105
7.166e-05,2.29321,2.29817,2.29569
7.167e-05,2.29226,2.29363,2.292945
7.168e-05,2.28637,2.28448,2.285425
7.169e-05,2.28451,2.28831,2.28641
7.17e-05,2.28693,2.29996,2.293445
7.170999999999999e-05,2.28396,2.29709,2.290525
7.172e-05,2.27957,2.30434,2.291955
7.173e-05,2.28386,2.29771,2.290785
7.174e-05,2.28623,2.29608,2.291155
7.175e-05,2.29138,2.2966,2.29399
7.176e-05,2.29221,2.29564,2.293925
7.177e-05,2.28601,2.29527,2.29064
7.178e-05,2.29666,2.30112,2.29889
7.179e-05,2.2877,2.29678,2.29224
7.18e-05,2.28943,2.29451,2.29197
7.181e-05,2.28962,2.30077,2.295195
7.182e-05,2.28946,2.30398,2.29672
7.183000000000001e-05,2.28781,2.3024,2.295105
7.184e-05,2.28566,2.30191,2.293785
7.185e-05,2.29479,2.29676,2.295775
7.185999999999999e-05,2.288,2.29694,2.29247
7.187e-05,2.28235,2.29464,2.288495
7.188e-05,2.29332,2.29933,2.296325
7.188999999999999e-05,2.29015,2.29803,2.29409
7.19e-05,2.29022,2.30505,2.297635
7.191000000000001e-05,2.29024,2.29744,2.29384
7.192e-05,2.28581,2.29266,2.289235
7.193000000000001e-05,2.29893,2.29991,2.29942
7.194e-05,2.29133,2.29656,2.293945
7.195e-05,2.29845,2.30419,2.30132
7.196e-05,2.28653,2.30253,2.29453
7.196999999999999e-05,2.29809,2.30119,2.29964
7.198e-05,2.28881,2.29196,2.290385
7.199e-05,2.28882,2.2938,2.29131
7.199999999999999e-05,2.29147,2.29844,2.294955
7.201000000000001e-05,2.29016,2.30145,2.295805
7.202e-05,2.30029,2.30108,2.300685
7.203e-05,2.29501,2.29983,2.29742
7.204000000000001e-05,2.28963,2.29524,2.292435
7.205e-05,2.29283,2.29901,2.29592
7.206e-05,2.29496,2.29295,2.293955
7.206999999999999e-05,2.29446,2.29093,2.292695
7.208e-05,2.29377,2.28862,2.291195
7.209e-05,2.29191,2.29186,2.291885
7.209999999999999e-05,2.2899,2.29729,2.293595
7.211e-05,2.29018,2.2866,2.28839
7.212000000000001e-05,2.29255,2.28576,2.289155
7.213e-05,2.29314,2.29728,2.29521
7.214e-05,2.29499,2.29772,2.296355
7.215e-05,2.29402,2.29059,2.292305
7.216e-05,2.28386,2.29593,2.289895
7.217e-05,2.29036,2.29506,2.29271
7.218e-05,2.29188,2.29345,2.292665
7.219e-05,2.28921,2.30381,2.29651
7.22e-05,2.28885,2.2967,2.292775
7.221e-05,2.28526,2.30088,2.29307
7.222e-05,2.29517,2.29445,2.29481
7.223e-05,2.29384,2.29512,2.29448
7.224e-05,2.28798,2.29875,2.293365
7.225e-05,2.29022,2.30062,2.29542
7.226e-05,2.28613,2.29096,2.288545
7.227e-05,2.29091,2.29453,2.29272
7.227999999999999e-05,2.29074,2.29014,2.29044
7.229e-05,2.29611,2.28938,2.292745
7.230000000000001e-05,2.29574,2.29188,2.29381
7.231e-05,2.29142,2.2898,2.29061
7.232e-05,2.28776,2.29876,2.29326
7.233e-05,2.29384,2.28767,2.290755
7.234e-05,2.29319,2.29744,2.295315
7.235e-05,2.29913,2.29861,2.29887
7.235999999999999e-05,2.28926,2.30179,2.295525
7.237e-05,2.29615,2.29047,2.29331
7.238e-05,2.29175,2.30259,2.29717
7.238999999999999e-05,2.29404,2.30596,2.3
7.240000000000001e-05,2.29955,2.30371,2.30163
7.241e-05,2.29703,2.30254,2.299785
7.242e-05,2.29662,2.29497,2.295795
7.243000000000001e-05,2.29426,2.29311,2.293685
7.244e-05,2.2967,2.29291,2.294805
7.245e-05,2.29504,2.29371,2.294375
7.246e-05,2.28951,2.29288,2.291195
7.246999999999999e-05,2.29914,2.29793,2.298535
7.248e-05,2.29545,2.29233,2.29389
7.249e-05,2.28993,2.28999,2.28996
7.25e-05,2.30008,2.29808,2.29908
7.251000000000001e-05,2.29441,2.29707,2.29574
7.252e-05,2.29993,2.28983,2.29488
7.253e-05,2.28931,2.29571,2.29251
7.254000000000001e-05,2.29489,2.29946,2.297175
7.255e-05,2.28793,2.29349,2.29071
7.256e-05,2.29219,2.30149,2.29684
7.256999999999999e-05,2.30037,2.297,2.298685
7.257999999999999e-05,2.29937,2.30274,2.301055
7.259000000000001e-05,2.29879,2.29374,2.296265
7.26e-05,2.29782,2.30269,2.300255
7.261e-05,2.29877,2.29976,2.299265
7.262e-05,2.30471,2.29222,2.298465
7.263e-05,2.2925,2.29477,2.293635
7.264e-05,2.29705,2.29915,2.2981
7.265e-05,2.29907,2.2876,2.293335
7.266e-05,2.29464,2.30072,2.29768
7.267e-05,2.29921,2.30831,2.30376
7.268e-05,2.29361,2.30094,2.297275
7.269000000000001e-05,2.29138,2.29728,2.29433
7.27e-05,2.30294,2.29916,2.30105
7.271e-05,2.29882,2.29556,2.29719
7.272e-05,2.29439,2.30177,2.29808
7.273e-05,2.30236,2.302,2.30218
7.274e-05,2.28815,2.29651,2.29233
7.274999999999999e-05,2.29581,2.29908,2.297445
7.276e-05,2.29605,2.29814,2.297095
7.277e-05,2.30003,2.30013,2.30008
7.277999999999999e-05,2.29126,2.29657,2.293915
7.279000000000001e-05,2.29455,2.30342,2.298985
7.280000000000001e-05,2.29498,2.29897,2.296975
7.281e-05,2.28452,2.30101,2.292765
7.282e-05,2.28742,2.2958,2.29161
7.282999999999999e-05,2.28979,2.30483,2.29731
7.284e-05,2.28809,2.29635,2.29222
7.285e-05,2.29435,2.29295,2.29365
7.285999999999999e-05,2.29247,2.298,2.295235
7.287e-05,2.29147,2.29133,2.2914
7.288000000000001e-05,2.28616,2.29175,2.288955
7.289e-05,2.292,2.29089,2.291445
7.290000000000001e-05,2.28866,2.29382,2.29124
7.291e-05,2.29121,2.29817,2.29469
7.292e-05,2.28429,2.29836,2.291325
7.293000000000001e-05,2.28852,2.29242,2.29047
7.293999999999999e-05,2.28739,2.30496,2.296175
7.295e-05,2.28627,2.3021,2.294185
7.295999999999999e-05,2.27997,2.2991,2.289535
7.296999999999999e-05,2.28858,2.28931,2.288945
7.298000000000001e-05,2.28592,2.30336,2.29464
7.299e-05,2.2902,2.29683,2.293515
7.3e-05,2.29191,2.29737,2.29464
7.301000000000001e-05,2.29645,2.2939,2.295175
7.302e-05,2.2872,2.30194,2.29457
7.303e-05,2.28569,2.30224,2.293965
7.304e-05,2.28742,2.29531,2.291365
7.305e-05,2.29744,2.30289,2.300165
7.306e-05,2.29736,2.29945,2.298405
7.306999999999999e-05,2.29702,2.29284,2.29493
7.308e-05,2.29532,2.30258,2.29895
7.309e-05,2.29877,2.29177,2.29527
7.31e-05,2.29524,2.29163,2.293435
7.311e-05,2.28943,2.29169,2.29056
7.312e-05,2.29013,2.29475,2.29244
7.313e-05,2.29667,2.29834,2.297505
7.314e-05,2.29796,2.29625,2.297105
7.315e-05,2.29277,2.294,2.293385
7.316e-05,2.29149,2.29289,2.29219
7.316999999999999e-05,2.2945,2.29805,2.296275
7.318000000000001e-05,2.29603,2.2871,2.291565
7.319e-05,2.29738,2.29621,2.296795
7.32e-05,2.29481,2.28941,2.29211
7.321e-05,2.29483,2.30327,2.29905
7.322e-05,2.29624,2.29399,2.295115
7.323e-05,2.28875,2.30206,2.295405
7.324e-05,2.29268,2.29861,2.295645
7.324999999999999e-05,2.29977,2.29762,2.298695
7.326e-05,2.29178,2.29476,2.29327
7.327000000000001e-05,2.29088,2.29813,2.294505
7.328e-05,2.29291,2.30019,2.29655
7.329000000000001e-05,2.29571,2.29651,2.29611
7.33e-05,2.29425,2.30383,2.29904
7.331e-05,2.29982,2.29752,2.29867
7.332e-05,2.3004,2.30175,2.301075
7.332999999999999e-05,2.2938,2.30236,2.29808
7.334e-05,2.29309,2.30638,2.299735
7.335e-05,2.2895,2.30127,2.295385
7.335999999999999e-05,2.29619,2.3049,2.300545
7.337000000000001e-05,2.2895,2.30726,2.29838
7.338e-05,2.28795,2.29745,2.2927
7.339e-05,2.28851,2.29998,2.294245
7.340000000000001e-05,2.29812,2.30031,2.299215
7.341e-05,2.29427,2.2936,2.293935
7.342e-05,2.29201,2.29247,2.29224
7.343e-05,2.29234,2.29313,2.292735
7.343999999999999e-05,2.2964,2.29393,2.295165
7.345e-05,2.2891,2.28987,2.289485
7.345999999999999e-05,2.28736,2.2977,2.29253
7.347e-05,2.28845,2.29378,2.291115
7.348000000000001e-05,2.28993,2.29454,2.292235
7.349e-05,2.29368,2.30529,2.299485
7.35e-05,2.29504,2.29785,2.296445
7.351e-05,2.30013,2.29733,2.29873
7.352e-05,2.29565,2.29244,2.294045
7.353e-05,2.30092,2.2926,2.29676
7.354e-05,2.28829,2.28931,2.2888
7.354999999999999e-05,2.29965,2.29677,2.29821
7.356e-05,2.30509,2.28854,2.296815
7.357e-05,2.30595,2.2953,2.300625
7.358e-05,2.29459,2.29808,2.296335
7.359e-05,2.28965,2.30372,2.296685
7.36e-05,2.28895,2.29774,2.293345
7.361e-05,2.28985,2.30763,2.29874
7.362e-05,2.28798,2.30818,2.29808
7.363e-05,2.29173,2.30052,2.296125
7.363999999999999e-05,2.29141,2.30396,2.297685
7.365e-05,2.29176,2.30544,2.2986
7.366000000000001e-05,2.29119,2.29854,2.294865
7.367e-05,2.28348,2.29314,2.28831
7.368000000000001e-05,2.29707,2.29456,2.295815
7.369e-05,2.28646,2.29831,2.292385
7.37e-05,2.28882,2.29691,2.292865
7.371e-05,2.2846,2.30167,2.293135
7.371999999999999e-05,2.28033,2.30334,2.291835
7.373e-05,2.29537,2.30133,2.29835
7.374e-05,2.29232,2.29676,2.29454
7.374999999999999e-05,2.28892,2.2953,2.29211
7.376000000000001e-05,2.2907,2.29169,2.291195
7.377000000000001e-05,2.30105,2.30553,2.30329
7.378e-05,2.2926,2.29001,2.291305
7.379000000000001e-05,2.28771,2.29673,2.29222
7.379999999999999e-05,2.28883,2.2902,2.289515
7.381e-05,2.29057,2.29967,2.29512
7.382e-05,2.2905,2.29709,2.293795
7.382999999999999e-05,2.28647,2.29664,2.291555
7.384e-05,2.28905,2.29627,2.29266
7.384999999999999e-05,2.3,2.29748,2.29874
7.386e-05,2.29471,2.29875,2.29673
7.387000000000001e-05,2.29295,2.2852,2.289075
7.388e-05,2.28924,2.29287,2.291055
7.389e-05,2.29866,2.28904,2.29385
7.390000000000001e-05,2.29118,2.3012,2.29619
7.391e-05,2.30106,2.29958,2.30032
7.392e-05,2.29515,2.2873,2.291225
7.393e-05,2.29302,2.28916,2.29109
7.393999999999999e-05,2.29639,2.29184,2.294115
7.395000000000001e-05,2.29211,2.28124,2.286675
7.396e-05,2.29223,2.28235,2.28729
7.397e-05,2.28905,2.29053,2.28979
7.398e-05,2.29386,2.29282,2.29334
7.399e-05,2.29385,2.28973,2.29179
7.4e-05,2.29292,2.29074,2.29183
7.401e-05,2.28845,2.28518,2.286815
7.402e-05,2.29369,2.29077,2.29223
7.403e-05,2.2915,2.29938,2.29544
7.404e-05,2.29422,2.29732,2.29577
7.405e-05,2.2844,2.29471,2.289555
7.406e-05,2.28679,2.2935,2.290145
7.407e-05,2.29533,2.29157,2.29345
7.408e-05,2.29411,2.28796,2.291035
7.409e-05,2.28435,2.2965,2.290425
7.41e-05,2.28683,2.28649,2.28666
7.411e-05,2.29029,2.29905,2.29467
7.412e-05,2.28994,2.29438,2.29216
7.413e-05,2.29252,2.30253,2.297525
7.413999999999999e-05,2.292,2.29168,2.29184
7.415000000000001e-05,2.2941,2.3048,2.29945
7.416e-05,2.29469,2.29907,2.29688
7.417e-05,2.29267,2.30287,2.29777
7.418000000000001e-05,2.29479,2.3115,2.303145
7.418999999999999e-05,2.2985,2.30817,2.303335
7.42e-05,2.29312,2.30289,2.298005
7.421e-05,2.28632,2.30135,2.293835
7.421999999999999e-05,2.29148,2.3006,2.29604
7.423e-05,2.29436,2.29616,2.29526
7.424e-05,2.29202,2.29374,2.29288
7.425e-05,2.29447,2.2919,2.293185
7.426000000000001e-05,2.2896,2.29236,2.29098
7.427e-05,2.29588,2.29637,2.296125
7.428e-05,2.29955,2.29434,2.296945
7.429000000000001e-05,2.2916,2.29554,2.29357
7.429999999999999e-05,2.29117,2.29024,2.290705
7.431e-05,2.28927,2.29828,2.293775
7.431999999999999e-05,2.2941,2.29364,2.29387
7.432999999999999e-05,2.30234,2.29272,2.29753
7.434000000000001e-05,2.29658,2.30138,2.29898
7.435e-05,2.29317,2.3003,2.296735
7.436e-05,2.29303,2.29971,2.29637
7.437000000000001e-05,2.29548,2.2838,2.28964
7.438e-05,2.29314,2.29278,2.29296
7.439e-05,2.29345,2.3001,2.296775
7.44e-05,2.29523,2.30112,2.298175
7.440999999999999e-05,2.3018,2.29465,2.298225
7.442e-05,2.29927,2.30213,2.3007
7.443e-05,2.30139,2.30239,2.30189
7.444e-05,2.29493,2.30751,2.30122
7.445000000000001e-05,2.29657,2.30308,2.299825
7.446e-05,2.29982,2.30441,2.302115
7.447e-05,2.29355,2.30762,2.300585
7.448e-05,2.3013,2.29614,2.29872
7.449e-05,2.29723,2.29857,2.2979
7.45e-05,2.29494,2.29557,2.295255
7.451e-05,2.3,2.30048,2.30024
7.452e-05,2.30265,2.29935,2.301
7.452999999999999e-05,2.29547,2.29325,2.29436
7.454000000000001e-05,2.29637,2.29561,2.29599
7.455e-05,2.30152,2.29995,2.300735
7.456e-05,2.29647,2.29323,2.29485
7.457e-05,2.28833,2.28616,2.287245
7.458e-05,2.29499,2.29741,2.2962
7.459e-05,2.29872,2.30097,2.299845
7.46e-05,2.28695,2.29536,2.291155
7.460999999999999e-05,2.2874,2.28789,2.287645
7.462e-05,2.30552,2.28954,2.29753
7.463e-05,2.30374,2.2934,2.29857
7.464e-05,2.2994,2.29698,2.29819
7.465000000000001e-05,2.31009,2.29553,2.30281
7.466e-05,2.3013,2.29418,2.29774
7.467e-05,2.29771,2.29709,2.2974
7.468000000000001e-05,2.29288,2.30191,2.297395
7.468999999999999e-05,2.29332,2.30064,2.29698
7.47e-05,2.29233,2.29412,2.293225
7.471e-05,2.29292,2.29368,2.2933
7.471999999999999e-05,2.29341,2.29946,2.296435
7.473000000000001e-05,2.29247,2.29759,2.29503
7.474e-05,2.295,2.29425,2.294625
7.475e-05,2.29143,2.29418,2.292805
7.476000000000001e-05,2.29591,2.2988,2.297355
7.476999999999999e-05,2.29543,2.29542,2.295425
7.478e-05,2.29375,2.30036,2.297055
7.479000000000001e-05,2.28761,2.3014,2.294505
7.479999999999999e-05,2.3018,2.29081,2.296305
7.481e-05,2.29044,2.2913,2.29087
7.481999999999999e-05,2.28966,2.2955,2.29258
7.483e-05,2.29001,2.30003,2.29502
7.484000000000001e-05,2.28475,2.29658,2.290665
7.485e-05,2.28683,2.29517,2.291
7.486e-05,2.27951,2.30348,2.291495
7.487e-05,2.29126,2.29404,2.29265
7.488e-05,2.28794,2.29491,2.291425
7.489e-05,2.293,2.29355,2.293275
7.49e-05,2.2913,2.28401,2.287655
7.490999999999999e-05,2.29275,2.29771,2.29523
7.492e-05,2.28632,2.29037,2.288345
7.493000000000002e-05,2.29629,2.30116,2.298725
7.494e-05,2.29214,2.29624,2.29419
7.495e-05,2.29714,2.29858,2.29786
7.496e-05,2.29387,2.2897,2.291785
7.497e-05,2.29433,2.29259,2.29346
7.498e-05,2.29437,2.29044,2.292405
7.499e-05,2.29494,2.2956,2.29527
7.5e-05,2.29851,2.30016,2.299335
7.501e-05,2.28792,2.29003,2.288975
7.501999999999998e-05,2.2926,2.29696,2.29478
7.503e-05,2.29269,2.29216,2.292425
7.504000000000001e-05,2.29339,2.29979,2.29659
7.505e-05,2.29325,2.29438,2.293815
7.506e-05,2.29361,2.28635,2.28998
7.507e-05,2.29282,2.28401,2.288415
7.507999999999999e-05,2.29241,2.29316,2.292785
7.509e-05,2.28287,2.29337,2.28812
7.51e-05,2.29464,2.29702,2.29583
7.510999999999999e-05,2.28627,2.29888,2.292575
7.512000000000001e-05,2.28769,2.29648,2.292085
7.513000000000001e-05,2.28722,2.28976,2.28849
7.514e-05,2.29146,2.29387,2.292665
7.515000000000001e-05,2.29525,2.30308,2.299165
7.515999999999999e-05,2.29285,2.29461,2.29373
7.517e-05,2.29565,2.29206,2.293855
7.518000000000001e-05,2.29416,2.29714,2.29565
7.518999999999999e-05,2.29264,2.29498,2.29381
7.52e-05,2.29012,2.28905,2.289585
7.520999999999999e-05,2.28217,2.29914,2.290655
7.522e-05,2.29134,2.29136,2.29135
7.523000000000001e-05,2.28968,2.30198,2.29583
7.524e-05,2.29177,2.28318,2.287475
7.525e-05,2.29266,2.29088,2.29177
7.526000000000001e-05,2.30293,2.29303,2.29798
7.526999999999999e-05,2.30118,2.28924,2.29521
7.528e-05,2.30035,2.29506,2.297705
7.529e-05,2.30483,2.28593,2.29538
7.529999999999999e-05,2.29749,2.29333,2.29541
7.531e-05,2.29369,2.28367,2.28868
7.532e-05,2.29012,2.28893,2.289525
7.533e-05,2.29328,2.29821,2.295745
7.534000000000001e-05,2.28217,2.2945,2.288335
7.535e-05,2.28566,2.28106,2.28336
7.536e-05,2.2889,2.2941,2.2915
7.537e-05,2.29239,2.30115,2.29677
7.537999999999999e-05,2.28363,2.2985,2.291065
7.539e-05,2.29849,2.29343,2.29596
7.54e-05,2.29965,2.28924,2.294445
7.540999999999998e-05,2.29368,2.30181,2.297745
7.542e-05,2.30025,2.29487,2.29756
7.543000000000001e-05,2.29852,2.28629,2.292405
7.544e-05,2.289,2.28617,2.287585
7.545e-05,2.29538,2.29276,2.29407
7.546e-05,2.29093,2.28796,2.289445
7.547e-05,2.28838,2.28526,2.28682
7.548e-05,2.28355,2.299,2.291275
7.549e-05,2.28038,2.2857,2.28304
7.549999999999999e-05,2.28782,2.29104,2.28943
7.551000000000001e-05,2.28187,2.2934,2.287635
7.552e-05,2.28298,2.29202,2.2875
7.553e-05,2.28039,2.29631,2.28835
7.554000000000001e-05,2.28339,2.2937,2.288545
7.555e-05,2.28347,2.30055,2.29201
7.556e-05,2.2851,2.30012,2.29261
7.557e-05,2.29021,2.29203,2.29112
7.557999999999999e-05,2.28859,2.28661,2.2876
7.559e-05,2.28582,2.29729,2.291555
7.56e-05,2.27631,2.28997,2.28314
7.561e-05,2.28113,2.29092,2.286025
7.562000000000001e-05,2.28844,2.29023,2.289335
7.562999999999999e-05,2.28474,2.29213,2.288435
7.564e-05,2.28268,2.28871,2.285695
7.565000000000001e-05,2.27856,2.28484,2.2817
7.565999999999999e-05,2.28013,2.29787,2.289
7.567e-05,2.28715,2.28958,2.288365
7.568000000000001e-05,2.27628,2.28939,2.282835
7.568999999999999e-05,2.27567,2.28607,2.28087
7.57e-05,2.28377,2.28151,2.28264
7.571e-05,2.28607,2.29272,2.289395
7.572e-05,2.28716,2.2939,2.29053
7.573000000000001e-05,2.2801,2.28511,2.282605
7.574e-05,2.28563,2.27923,2.28243
7.575e-05,2.28177,2.28784,2.284805
7.576e-05,2.28744,2.2883,2.28787
7.576999999999999e-05,2.28476,2.2939,2.28933
7.578e-05,2.27748,2.2922,2.28484
7.579e-05,2.29095,2.28925,2.2901
7.579999999999999e-05,2.28792,2.29529,2.291605
7.581000000000001e-05,2.28206,2.28566,2.28386
7.582e-05,2.29151,2.28081,2.28616
7.583e-05,2.28999,2.27347,2.28173
7.584e-05,2.28269,2.28765,2.28517
7.585e-05,2.27494,2.28376,2.27935
7.586e-05,2.28597,2.27622,2.281095
7.587e-05,2.28717,2.27475,2.28096
7.587999999999999e-05,2.28739,2.28156,2.284475
7.589e-05,2.28096,2.28636,2.28366
7.590000000000002e-05,2.28372,2.28781,2.285765
7.591e-05,2.28478,2.29339,2.289085
7.592e-05,2.27342,2.29495,2.284185
7.593000000000001e-05,2.28322,2.29227,2.287745
7.594e-05,2.28539,2.29118,2.288285
7.595e-05,2.27981,2.28463,2.28222
7.596e-05,2.28508,2.28548,2.28528
7.596999999999999e-05,2.28756,2.29285,2.290205
7.598e-05,2.28432,2.29034,2.28733
7.598999999999998e-05,2.29091,2.29132,2.291115
7.6e-05,2.28086,2.29053,2.285695
7.601000000000001e-05,2.27911,2.29439,2.28675
7.602e-05,2.28162,2.29437,2.287995
7.603e-05,2.28521,2.28557,2.28539
7.604000000000001e-05,2.28939,2.28883,2.28911
7.604999999999999e-05,2.28518,2.27777,2.281475
7.606e-05,2.28316,2.2895,2.28633
7.607e-05,2.28299,2.2865,2.284745
7.607999999999999e-05,2.28266,2.27647,2.279565
7.609e-05,2.2754,2.27512,2.27526
7.61e-05,2.27398,2.27736,2.27567
7.611e-05,2.2741,2.28447,2.279285
7.612000000000001e-05,2.28151,2.28715,2.28433
7.612999999999999e-05,2.28131,2.28515,2.28323
7.614e-05,2.27913,2.28139,2.28026
7.615000000000001e-05,2.2859,2.3016,2.29375
7.615999999999999e-05,2.28678,2.28561,2.286195
7.617e-05,2.28572,2.2989,2.29231
7.618e-05,2.28032,2.28565,2.282985
7.618999999999999e-05,2.28123,2.29812,2.289675
7.620000000000001e-05,2.2875,2.28859,2.288045
7.621e-05,2.27989,2.2953,2.287595
7.622e-05,2.2814,2.28876,2.28508
7.623000000000001e-05,2.28604,2.29008,2.28806
7.623999999999999e-05,2.28819,2.29382,2.291005
7.625e-05,2.27946,2.28228,2.28087
7.626e-05,2.27953,2.28789,2.28371
7.626999999999999e-05,2.28349,2.28859,2.28604
7.628e-05,2.27889,2.28344,2.281165
7.629000000000002e-05,2.28109,2.28387,2.28248
7.63e-05,2.28049,2.27871,2.2796
7.631e-05,2.28385,2.28585,2.28485
7.632e-05,2.27895,2.28139,2.28017
7.633e-05,2.28056,2.28975,2.285155
7.634e-05,2.28598,2.28761,2.286795
7.635e-05,2.28652,2.28649,2.286505
7.636e-05,2.28179,2.2857,2.283745
7.637e-05,2.28627,2.29029,2.28828
7.637999999999998e-05,2.28896,2.2887,2.28883
7.639e-05,2.28246,2.28455,2.283505
7.640000000000001e-05,2.28569,2.28873,2.28721
7.641e-05,2.28011,2.28767,2.28389
7.642e-05,2.28888,2.28182,2.28535
7.643000000000001e-05,2.28373,2.28241,2.28307
7.643999999999999e-05,2.28795,2.28635,2.28715
7.645e-05,2.28389,2.27565,2.27977
7.646e-05,2.28711,2.27755,2.28233
7.646999999999999e-05,2.27961,2.28245,2.28103
7.648e-05,2.29167,2.28464,2.288155
7.649e-05,2.29553,2.29631,2.29592
7.65e-05,2.28804,2.29058,2.28931
7.651000000000001e-05,2.298,2.29248,2.29524
7.651999999999999e-05,2.29547,2.2839,2.289685
7.653e-05,2.29169,2.2843,2.287995
7.654000000000001e-05,2.28532,2.28809,2.286705
7.654999999999999e-05,2.28562,2.29102,2.28832
7.656e-05,2.28163,2.28206,2.281845
7.657e-05,2.29214,2.29127,2.291705
7.658e-05,2.28835,2.28532,2.286835
7.659000000000001e-05,2.28572,2.29028,2.288
7.659999999999999e-05,2.28801,2.29409,2.29105
7.661e-05,2.28966,2.29571,2.292685
7.662000000000001e-05,2.28053,2.29111,2.28582
7.662999999999999e-05,2.28646,2.2922,2.28933
7.664e-05,2.28602,2.29197,2.288995
7.665e-05,2.28743,2.27938,2.283405
7.665999999999999e-05,2.29157,2.28883,2.2902
7.667e-05,2.2879,2.29081,2.289355
7.668000000000002e-05,2.29049,2.30053,2.29551
7.669e-05,2.28782,2.29258,2.2902
7.670000000000001e-05,2.28921,2.28568,2.287445
7.671e-05,2.28279,2.28732,2.285055
7.672e-05,2.28707,2.28961,2.28834
7.673e-05,2.29089,2.28855,2.28972
7.673999999999999e-05,2.28967,2.29333,2.2915
7.675e-05,2.28334,2.28565,2.284495
7.676e-05,2.29209,2.28787,2.28998
7.676999999999998e-05,2.29736,2.28393,2.290645
7.678000000000001e-05,2.28375,2.29089,2.28732
7.679000000000002e-05,2.29619,2.28408,2.290135
7.68e-05,2.28354,2.28786,2.2857
7.681e-05,2.29496,2.28975,2.292355
7.682e-05,2.28141,2.29756,2.289485
7.683e-05,2.28765,2.29529,2.29147
7.684e-05,2.2881,2.28624,2.28717
7.684999999999998e-05,2.29451,2.2983,2.296405
7.685999999999999e-05,2.28581,2.29405,2.28993
7.687000000000001e-05,2.28255,2.29534,2.288945
7.688e-05,2.28192,2.2932,2.28756
7.689e-05,2.27963,2.28473,2.28218
7.690000000000001e-05,2.29747,2.29273,2.2951
7.691e-05,2.29475,2.2899,2.292325
7.692e-05,2.29527,2.29496,2.295115
7.693000000000001e-05,2.28869,2.28913,2.28891
7.693999999999999e-05,2.28813,2.28931,2.28872
7.695e-05,2.28778,2.28763,2.287705
7.696e-05,2.29013,2.28969,2.28991
7.697e-05,2.28721,2.28326,2.285235
7.698000000000001e-05,2.28882,2.29299,2.290905
7.698999999999999e-05,2.29011,2.30195,2.29603
7.7e-05,2.28557,2.27843,2.282
7.701000000000001e-05,2.29179,2.29196,2.291875
7.701999999999999e-05,2.29339,2.29014,2.291765
7.703e-05,2.28722,2.29163,2.289425
7.704000000000001e-05,2.29357,2.28513,2.28935
7.704999999999999e-05,2.28705,2.29156,2.289305
7.706e-05,2.28927,2.28876,2.289015
7.707e-05,2.28862,2.28489,2.286755
7.708e-05,2.28348,2.29086,2.28717
7.709000000000001e-05,2.2844,2.2934,2.2889
