Time/Residue,AFR2_R1.xvg,AFR2_R2.xvg,Average
79.2000046,0.2708164,0.2289069,0.24986165
79.2100067,0.2694729,0.2293783,0.2494256
79.2200012,0.2668347,0.2277326,0.24728365
79.2300034,0.2671687,0.2281836,0.24767615
79.2400055,0.2739872,0.2300792,0.2520332
79.25,0.2662278,0.2355977,0.25091275
79.2600021,0.258749,0.2445086,0.2516288
79.2700043,0.2612812,0.243676,0.2524786
79.2800064,0.2625067,0.2272235,0.2448651
79.2900009,0.2652009,0.2341122,0.24965655
79.3000031,0.2724968,0.2441244,0.2583106
79.3100052,0.2784141,0.2388899,0.258652
79.3200073,0.2809342,0.232361,0.2566476
79.3300018,0.2725833,0.2344004,0.25349185
79.340004,0.2776028,0.2392106,0.2584067
79.3500061,0.2704992,0.2386435,0.25457135
79.3600006,0.2677454,0.2325695,0.25015745
79.3700027,0.2688892,0.2458632,0.2573762
79.3800049,0.2762897,0.2291976,0.25274365
79.390007,0.2757222,0.2316473,0.25368475
79.4000015,0.2757118,0.2504581,0.26308495
79.4100037,0.275435,0.2361475,0.25579125
79.4200058,0.2610679,0.2339271,0.2474975
79.4300003,0.2673042,0.2358937,0.25159895
79.4400024,0.2684921,0.2305735,0.2495328
79.4500046,0.2766467,0.231149,0.25389785
79.4600067,0.2760467,0.2279046,0.25197565
79.4700012,0.2785535,0.2379756,0.25826455
79.4800034,0.2815148,0.2302954,0.2559051
79.4900055,0.2837884,0.2322003,0.25799435
79.5,0.2744361,0.2431706,0.25880335
79.5100021,0.2773496,0.228997,0.2531733
79.5200043,0.2757747,0.2258593,0.250817
79.5300064,0.2695028,0.2419279,0.25571535
79.5400009,0.2664616,0.2357078,0.2510847
79.5500031,0.2633403,0.2327704,0.24805535
79.5600052,0.2698092,0.2204337,0.24512145
79.5700073,0.2752473,0.2186722,0.24695975
79.5800018,0.2856514,0.2240296,0.2548405
79.590004,0.2840908,0.2330264,0.2585586
79.6000061,0.2776811,0.2336594,0.25567025
79.6100006,0.2741974,0.2158871,0.24504225
79.6200027,0.2727802,0.224727,0.2487536
79.6300049,0.2682903,0.2384846,0.25338745
79.640007,0.2661211,0.2302939,0.2482075
79.6500015,0.2671039,0.2260243,0.2465641
79.6600037,0.2755855,0.2273324,0.25145895
79.6700058,0.2660862,0.2369782,0.2515322
79.6800003,0.2697682,0.2313888,0.2505785
79.6900024,0.2764037,0.228549,0.25247635
79.7000046,0.269717,0.2218254,0.2457712
79.7100067,0.268944,0.2217603,0.24535215
79.7200012,0.2736302,0.2297958,0.251713
79.7300034,0.2733698,0.22242,0.2478949
79.7400055,0.2707219,0.2248913,0.2478066
79.75,0.2653256,0.2278149,0.24657025
79.7600021,0.265485,0.2257251,0.24560505
79.7700043,0.2498668,0.2215668,0.2357168
79.7800064,0.264805,0.2311554,0.2479802
79.7900009,0.2644753,0.2234343,0.2439548
79.8000031,0.264054,0.2303873,0.24722065
79.8100052,0.2761295,0.2293625,0.252746
79.8200073,0.2630775,0.2298524,0.24646495
79.8300018,0.2622126,0.2250212,0.2436169
79.840004,0.2698391,0.2243126,0.24707585
79.8500061,0.2618164,0.228738,0.2452772
79.8600006,0.2633917,0.233707,0.24854935
79.8700027,0.2627681,0.2325211,0.2476446
79.8800049,0.2721968,0.2420351,0.25711595
79.890007,0.272613,0.2355805,0.25409675
79.9000015,0.2633422,0.2345578,0.24895
79.9100037,0.2678332,0.2383599,0.25309655
79.9200058,0.2608589,0.2342072,0.24753305
79.9300003,0.2698644,0.2297542,0.2498093
79.9400024,0.2712404,0.2349476,0.253094
79.9500046,0.2622378,0.2403719,0.25130485
79.9600067,0.2722379,0.2359204,0.25407915
79.9700012,0.2703086,0.2250162,0.2476624
79.9800034,0.2708649,0.2242829,0.2475739
79.9900055,0.2728284,0.2208039,0.24681615
80.0,0.2651484,0.2221965,0.24367245
80.0100021,0.2630572,0.2315058,0.2472815
80.0200043,0.2763298,0.2345866,0.2554582
80.0300064,0.2734347,0.2242599,0.2488473
80.0400009,0.2703285,0.233707,0.25201775
80.0500031,0.2659375,0.2325239,0.2492307
80.0600052,0.267506,0.2239234,0.2457147
80.0700073,0.2678087,0.2347907,0.2512997
80.0800018,0.2664556,0.2363255,0.25139055
80.090004,0.2663313,0.2489442,0.25763775
80.1000061,0.2648495,0.2494471,0.2571483
80.1100006,0.26849,0.2465421,0.25751605
80.1200027,0.2598229,0.2413247,0.2505738
80.1300049,0.2661069,0.2344901,0.2502985
80.140007,0.2677142,0.2414845,0.25459935
80.1500015,0.2705238,0.2423623,0.25644305
80.1600037,0.2675818,0.2477805,0.25768115
80.1700058,0.2660504,0.2294752,0.2477628
80.1800003,0.2695063,0.2216523,0.2455793
80.1900024,0.2712095,0.2321111,0.2516603
80.2000046,0.2664598,0.2296354,0.2480476
80.2100067,0.2669928,0.2354158,0.2512043
80.2200012,0.2648799,0.2390501,0.251965
80.2300034,0.2705839,0.2388343,0.2547091
80.2400055,0.2700778,0.236652,0.2533649
80.25,0.2728835,0.2405461,0.2567148
80.2600021,0.2706047,0.2398385,0.2552216
80.2700043,0.2672468,0.2393162,0.2532815
80.2800064,0.2623022,0.2356313,0.24896675
80.2900009,0.2652496,0.2294909,0.24737025
80.3000031,0.2626952,0.2361594,0.2494273
80.3100052,0.267198,0.22047,0.243834
80.3200073,0.2604782,0.2285067,0.24449245
80.3300018,0.2726599,0.2278757,0.2502678
80.340004,0.2626036,0.2358458,0.2492247
80.3500061,0.2573892,0.2420259,0.24970755
80.3600006,0.2560253,0.2372638,0.24664455
80.3700027,0.2614731,0.2432679,0.2523705
80.3800049,0.2531753,0.2438459,0.2485106
80.390007,0.2542194,0.2354999,0.24485965
80.4000015,0.2663043,0.2318829,0.2490936
80.4100037,0.2595732,0.2393774,0.2494753
80.4200058,0.2542623,0.2418231,0.2480427
80.4300003,0.2719354,0.2288358,0.2503856
80.4400024,0.2770383,0.2224434,0.24974085
80.4500046,0.2677006,0.2242538,0.2459772
80.4600067,0.2677767,0.2356713,0.251724
80.4700012,0.2736221,0.2247027,0.2491624
80.4800034,0.2650465,0.2311183,0.2480824
80.4900055,0.2746626,0.2296867,0.25217465
80.5000076,0.2735955,0.2237723,0.2486839
80.5100021,0.2738812,0.2246652,0.2492732
80.5200043,0.2723944,0.2322389,0.25231665
80.5300064,0.2691177,0.2279343,0.248526
80.5400009,0.2614402,0.2271954,0.2443178
80.5500031,0.2644143,0.2362682,0.25034125
80.5600052,0.2585472,0.2217741,0.24016065
80.5700073,0.2528104,0.237148,0.2449792
80.5800018,0.26277,0.2376543,0.25021215
80.590004,0.2692408,0.2374266,0.2533337
80.6000061,0.2691366,0.233015,0.2510758
80.6100006,0.2694435,0.2232319,0.2463377
80.6200027,0.2682309,0.2207287,0.2444798
80.6300049,0.2579912,0.2246397,0.24131545
80.640007,0.2610369,0.2203904,0.24071365
80.6500015,0.2556377,0.233627,0.24463235
80.6600037,0.2546155,0.2296999,0.2421577
80.6700058,0.2716327,0.2287931,0.2502129
80.6800003,0.2594877,0.2342205,0.2468541
80.6900024,0.2601533,0.2326726,0.24641295
80.7000046,0.2587813,0.2330322,0.24590675
80.7100067,0.2558657,0.2352689,0.2455673
80.7200012,0.2515152,0.2320209,0.24176805
80.7300034,0.2574672,0.2429112,0.2501892
80.7400055,0.2505703,0.2358711,0.2432207
80.7500076,0.2583697,0.2312648,0.24481725
80.7600021,0.2628528,0.2171271,0.23998995
80.7700043,0.2488372,0.2268025,0.23781985
80.7800064,0.2506029,0.2377233,0.2441631
80.7900009,0.2616357,0.2291269,0.2453813
80.8000031,0.251093,0.2360003,0.24354665
80.8100052,0.2515043,0.2334883,0.2424963
80.8200073,0.2555058,0.2295231,0.24251445
80.8300018,0.2585634,0.2247465,0.24165495
80.840004,0.255689,0.2320693,0.24387915
80.8500061,0.2559508,0.2282541,0.24210245
80.8600006,0.2650037,0.2285641,0.2467839
80.8700027,0.2615137,0.2264271,0.2439704
80.8800049,0.2682918,0.2281824,0.2482371
80.890007,0.2621725,0.2322474,0.24720995
80.9000015,0.2614914,0.233849,0.2476702
80.9100037,0.245712,0.2243986,0.2350553
80.9200058,0.2639098,0.2187864,0.2413481
80.9300003,0.2551265,0.2201557,0.2376411
80.9400024,0.2581544,0.2174875,0.23782095
80.9500046,0.2621298,0.2264928,0.2443113
80.9600067,0.2643284,0.2238822,0.2441053
80.9700012,0.2687916,0.2259823,0.24738695
80.9800034,0.2573879,0.2137057,0.2355468
80.9900055,0.2604535,0.226848,0.24365075
81.0000076,0.2627261,0.2323123,0.2475192
81.0100021,0.2605237,0.231612,0.24606785
81.0200043,0.2532848,0.2286736,0.2409792
81.0300064,0.2576891,0.2247636,0.24122635
81.0400009,0.2573491,0.2273848,0.24236695
81.0500031,0.260183,0.2229337,0.24155835
81.0600052,0.2613224,0.2222017,0.24176205
81.0700073,0.256132,0.227253,0.2416925
81.0800018,0.2591746,0.2419807,0.25057765
81.090004,0.2684849,0.2428927,0.2556888
81.1000061,0.25957,0.2329601,0.24626505
81.1100006,0.2525148,0.2444358,0.2484753
81.1200027,0.2660354,0.2414665,0.25375095
81.1300049,0.2711742,0.2491969,0.26018555
81.140007,0.2676345,0.2328396,0.25023705
81.1500015,0.2655419,0.2390183,0.2522801
81.1600037,0.2650189,0.2330615,0.2490402
81.1700058,0.2641493,0.2324463,0.2482978
81.1800003,0.2610041,0.2274827,0.2442434
81.1900024,0.2621379,0.2271355,0.2446367
81.2000046,0.2678298,0.230067,0.2489484
81.2100067,0.2593616,0.2444202,0.2518909
81.2200012,0.2570224,0.240524,0.2487732
81.2300034,0.2486594,0.2322184,0.2404389
81.2400055,0.2455776,0.234645,0.2401113
81.2500076,0.2477523,0.2325238,0.24013805
81.2600021,0.2577588,0.2172426,0.2375007
81.2700043,0.2549644,0.2288746,0.2419195
81.2800064,0.2685748,0.2276079,0.24809135
81.2900009,0.2683059,0.2263494,0.24732765
81.3000031,0.2777766,0.2243832,0.2510799
81.3100052,0.2808307,0.2248898,0.25286025
81.3200073,0.2727317,0.2255192,0.24912545
81.3300018,0.2734786,0.2308461,0.25216235
81.340004,0.2834384,0.2277731,0.25560575
81.3500061,0.2770374,0.2290795,0.25305845
81.3600006,0.2710485,0.2251687,0.2481086
81.3700027,0.2654234,0.2309034,0.2481634
81.3800049,0.2745732,0.2350749,0.25482405
81.390007,0.2638455,0.2365235,0.2501845
81.4000015,0.2777236,0.2413312,0.2595274
81.4100037,0.275437,0.2262142,0.2508256
81.4200058,0.2749715,0.221704,0.24833775
81.4300003,0.2678429,0.2329832,0.25041305
81.4400024,0.2729999,0.2312541,0.252127
81.4500046,0.2695776,0.2278003,0.24868895
81.4600067,0.2686232,0.2249341,0.24677865
81.4700012,0.2738551,0.2260438,0.24994945
81.4800034,0.2632653,0.2284398,0.24585255
81.4900055,0.2694282,0.2303735,0.24990085
81.5000076,0.2669776,0.229258,0.2481178
81.5100021,0.2840417,0.2273312,0.25568645
81.5200043,0.2824369,0.2244468,0.25344185
81.5300064,0.2746851,0.2321481,0.2534166
81.5400009,0.2712095,0.2295363,0.2503729
81.5500031,0.2668167,0.2284052,0.24761095
81.5600052,0.2711214,0.2264831,0.24880225
81.5700073,0.2612921,0.2306736,0.24598285
81.5800018,0.2765293,0.2217025,0.2491159
81.590004,0.2714327,0.2171992,0.24431595
81.6000061,0.2733139,0.2191632,0.24623855
81.6100006,0.2713186,0.2263929,0.24885575
81.6200027,0.2679296,0.2237885,0.24585905
81.6300049,0.2808005,0.2172165,0.2490085
81.640007,0.2658616,0.2205745,0.24321805
81.6500015,0.2706542,0.2169441,0.24379915
81.6600037,0.2648362,0.216342,0.2405891
81.6700058,0.2700075,0.2229529,0.2464802
81.6800003,0.2641424,0.217233,0.2406877
81.6900024,0.2640904,0.2165843,0.24033735
81.7000046,0.2634642,0.2235588,0.2435115
81.7100067,0.2559449,0.2168641,0.2364045
81.7200012,0.2770282,0.2191,0.2480641
81.7300034,0.2794325,0.2206905,0.2500615
81.7400055,0.2762063,0.2232014,0.24970385
81.7500076,0.2760724,0.2236481,0.24986025
81.7600021,0.2748332,0.2202279,0.24753055
81.7700043,0.2872076,0.2229826,0.2550951
81.7800064,0.2762788,0.2244729,0.25037585
81.7900009,0.2794676,0.2281104,0.253789
81.8000031,0.2889994,0.2296585,0.25932895
81.8100052,0.2906808,0.2307599,0.26072035
81.8200073,0.2817852,0.2284986,0.2551419
81.8300018,0.2829449,0.2352546,0.25909975
81.840004,0.2831754,0.2217462,0.2524608
81.8500061,0.2828889,0.2322869,0.2575879
81.8600006,0.2864133,0.2275575,0.2569854
81.8700027,0.2824491,0.2313196,0.25688435
81.8800049,0.2794984,0.2329915,0.25624495
81.890007,0.2741038,0.2256188,0.2498613
81.9000015,0.2778848,0.2396519,0.25876835
81.9100037,0.2818757,0.2311199,0.2564978
81.9200058,0.2832682,0.224356,0.2538121
81.9300003,0.2786421,0.217259,0.24795055
81.9400024,0.2731794,0.2226421,0.24791075
81.9500046,0.2746966,0.2391864,0.2569415
81.9600067,0.2814186,0.229328,0.2553733
81.9700012,0.2858654,0.2349058,0.2603856
81.9800034,0.2809656,0.2316637,0.25631465
81.9900055,0.2762169,0.2344771,0.255347
82.0000076,0.2796753,0.2297083,0.2546918
82.0100021,0.2689047,0.230916,0.24991035
82.0200043,0.2737218,0.2379377,0.25582975
82.0300064,0.2817919,0.2395679,0.2606799
82.0400009,0.2820453,0.2552914,0.26866835
82.0500031,0.2690756,0.2354404,0.252258
82.0600052,0.2755583,0.2401785,0.2578684
82.0700073,0.2750897,0.2436033,0.2593465
82.0800018,0.2794485,0.2465339,0.2629912
82.090004,0.2791107,0.2442999,0.2617053
82.1000061,0.2719599,0.2496406,0.26080025
82.1100006,0.2669827,0.2519429,0.2594628
82.1200027,0.2689881,0.246535,0.25776155
82.1300049,0.2675431,0.2471384,0.25734075
82.140007,0.2615372,0.2531505,0.25734385
82.1500015,0.2748727,0.2502564,0.26256455
82.1600037,0.2760596,0.2544288,0.2652442
82.1700058,0.2650289,0.2497025,0.2573657
82.1800003,0.2649243,0.2490037,0.256964
82.1900024,0.2619776,0.2340216,0.2479996
82.2000046,0.262437,0.2408871,0.25166205
82.2100067,0.2639405,0.2385512,0.25124585
82.2200012,0.25514,0.2351217,0.24513085
82.2300034,0.2558928,0.2327148,0.2443038
82.2400055,0.2608807,0.2390625,0.2499716
82.2500076,0.2660354,0.243378,0.2547067
82.2600021,0.2666539,0.2333233,0.2499886
82.2700043,0.2646523,0.2388156,0.25173395
82.2800064,0.256663,0.2348934,0.2457782
82.2900009,0.2698575,0.2350239,0.2524407
82.3000031,0.2635451,0.2315629,0.247554
82.3100052,0.2678023,0.2382613,0.2530318
82.3200073,0.2555105,0.2395979,0.2475542
82.3300018,0.260085,0.2338221,0.24695355
82.340004,0.250217,0.2374523,0.24383465
82.3500061,0.2478011,0.2247709,0.236286
82.3600006,0.2503529,0.2394396,0.24489625
82.3700027,0.2581199,0.2408544,0.24948715
82.3800049,0.2606797,0.2406775,0.2506786
82.390007,0.2637051,0.2374985,0.2506018
82.4000015,0.2632829,0.2414479,0.2523654
82.4100037,0.2665823,0.23001,0.24829615
82.4200058,0.2650436,0.2329706,0.2490071
82.4300003,0.2556154,0.2216716,0.2386435
82.4400024,0.2584831,0.2389919,0.2487375
82.4500046,0.26807,0.2388727,0.25347135
82.4600067,0.2762383,0.2280966,0.25216745
82.4700012,0.2792529,0.2183621,0.2488075
82.4800034,0.2659356,0.2259394,0.2459375
82.4900055,0.2772892,0.2211877,0.24923845
82.5000076,0.2709911,0.2228628,0.24692695
82.5100021,0.2707783,0.2258848,0.24833155
82.5200043,0.2801112,0.2309078,0.2555095
82.5300064,0.2725685,0.2222003,0.2473844
82.5400009,0.2730152,0.2140643,0.24353975
82.5500031,0.2831376,0.2202097,0.25167365
82.5600052,0.2807218,0.2167189,0.24872035
82.5700073,0.2757994,0.2215151,0.24865725
82.5800018,0.2865392,0.2223034,0.2544213
82.590004,0.2855421,0.230647,0.25809455
82.6000061,0.2842675,0.2129056,0.24858655
82.6100006,0.2712434,0.2079314,0.2395874
82.6200027,0.2701946,0.2153453,0.24276995
82.6300049,0.2664913,0.2249686,0.24572995
82.640007,0.2572087,0.2225655,0.2398871
82.6500015,0.2726062,0.2195431,0.24607465
82.6600037,0.2651564,0.2235206,0.2443385
82.6700058,0.271232,0.2322384,0.2517352
82.6800003,0.2695819,0.2250074,0.24729465
82.6900024,0.2743335,0.2283891,0.2513613
82.7000046,0.2750044,0.2276466,0.2513255
82.7100067,0.2716516,0.2187105,0.24518105
82.7200012,0.2674892,0.2202821,0.24388565
82.7300034,0.2753881,0.2223691,0.2488786
82.7400055,0.273956,0.2161248,0.2450404
82.7500076,0.2750807,0.2249866,0.25003365
82.7600021,0.2725391,0.2160899,0.2443145
82.7700043,0.2685597,0.2226816,0.24562065
82.7800064,0.2656297,0.2185807,0.2421052
82.7900009,0.2773337,0.2282926,0.25281315
82.8000031,0.2651989,0.2194896,0.24234425
82.8100052,0.2715772,0.2268493,0.24921325
82.8200073,0.2641059,0.2294925,0.2467992
82.8300018,0.2652594,0.2228038,0.2440316
82.840004,0.256515,0.2176619,0.23708845
82.8500061,0.257587,0.2333598,0.2454734
82.8600006,0.2649308,0.2401363,0.25253355
82.8700027,0.2672555,0.2343255,0.2507905
82.8800049,0.2780959,0.2300868,0.25409135
82.890007,0.2711955,0.2405947,0.2558951
82.9000015,0.2807106,0.2316608,0.2561857
82.9100037,0.2718719,0.2430154,0.25744365
82.9200058,0.2756158,0.2427035,0.25915965
82.9300003,0.269675,0.237925,0.2538
82.9400024,0.2781113,0.229559,0.25383515
82.9500046,0.2723604,0.2286382,0.2504993
82.9600067,0.2675689,0.2267501,0.2471595
82.9700012,0.2657453,0.2331299,0.2494376
82.9800034,0.2724741,0.2182206,0.24534735
82.9900055,0.2666929,0.2190007,0.2428468
83.0000076,0.2590641,0.215777,0.23742055
83.0100021,0.2682779,0.2246717,0.2464748
83.0200043,0.2651475,0.230291,0.24771925
83.0300064,0.2757969,0.2356867,0.2557418
83.0400009,0.2790658,0.2235751,0.25132045
83.0500031,0.2702503,0.2189009,0.2445756
83.0600052,0.2740184,0.2326846,0.2533515
83.0700073,0.2724534,0.2373927,0.25492305
83.0800018,0.2669266,0.2376757,0.25230115
83.090004,0.2717013,0.2396672,0.25568425
83.1000061,0.2794663,0.2449225,0.2621944
83.1100006,0.2740673,0.2380495,0.2560584
83.1200027,0.2715822,0.2443908,0.2579865
83.1300049,0.2745718,0.2457418,0.2601568
83.140007,0.2694628,0.2443343,0.25689855
83.1500015,0.2695704,0.2592565,0.26441345
83.1600037,0.2629172,0.265869,0.2643931
83.1700058,0.2639825,0.2579412,0.26096185
83.1800003,0.2731769,0.2391716,0.25617425
83.1900024,0.263143,0.2358018,0.2494724
83.2000046,0.2748094,0.2412463,0.25802785
83.2100067,0.2685458,0.2387997,0.25367275
83.2200012,0.2707773,0.2446732,0.25772525
83.2300034,0.2763229,0.2549185,0.2656207
83.2400055,0.2653321,0.2402067,0.2527694
83.2500076,0.2689895,0.2376064,0.25329795
83.2600021,0.2711846,0.2567782,0.2639814
83.2700043,0.2670655,0.2458607,0.2564631
83.2800064,0.2706697,0.2419699,0.2563198
83.2900009,0.2668674,0.2440668,0.2554671
83.3000031,0.2785555,0.238572,0.25856375
83.3100052,0.2786297,0.2493756,0.26400265
83.3200073,0.2835751,0.2521557,0.2678654
83.3300018,0.2819955,0.2523518,0.26717365
83.340004,0.2801146,0.2485611,0.26433785
83.3500061,0.2720405,0.2494256,0.26073305
83.3600006,0.278773,0.2376664,0.2582197
83.3700027,0.2729354,0.2400063,0.25647085
83.3800049,0.2754644,0.2488686,0.2621665
83.390007,0.2727908,0.2416843,0.25723755
83.4000015,0.2769246,0.2451795,0.26105205
83.4100037,0.2768807,0.2423064,0.25959355
83.4200058,0.2889196,0.2393442,0.2641319
83.4300003,0.2867171,0.2324825,0.2595998
83.4400024,0.270602,0.2306982,0.2506501
83.4500046,0.2631875,0.2506548,0.25692115
83.4600067,0.265209,0.2420301,0.25361955
83.4700012,0.2725467,0.2347387,0.2536427
83.4800034,0.2786846,0.2329961,0.25584035
83.4900055,0.2765682,0.2302811,0.25342465
83.5000076,0.2756326,0.2371272,0.2563799
83.5100021,0.2712637,0.2389404,0.25510205
83.5200043,0.2783209,0.2416228,0.25997185
83.5300064,0.2672771,0.2414387,0.2543579
83.5400009,0.2729034,0.2278262,0.2503648
83.5500031,0.2777959,0.2275195,0.2526577
83.5600052,0.2741597,0.2316589,0.2529093
83.5700073,0.2714841,0.2368793,0.2541817
83.5800018,0.2771021,0.2430336,0.26006785
83.590004,0.2747046,0.234654,0.2546793
83.6000061,0.2794338,0.2390555,0.25924465
83.6100006,0.2796443,0.2334712,0.25655775
83.6200027,0.2827246,0.2413975,0.26206105
83.6300049,0.268195,0.2400663,0.25413065
83.640007,0.2834948,0.2367551,0.26012495
83.6500015,0.2730857,0.2214351,0.2472604
83.6600037,0.2779386,0.225026,0.2514823
83.6700058,0.2682885,0.2385975,0.253443
83.6800003,0.2702201,0.230987,0.25060355
83.6900024,0.2653612,0.2396222,0.2524917
83.7000046,0.2800269,0.2376527,0.2588398
83.7100067,0.2790089,0.2344035,0.2567062
83.7200012,0.2684088,0.2314186,0.2499137
83.7300034,0.2699369,0.2322573,0.2510971
83.7400055,0.2830938,0.2328616,0.2579777
83.7500076,0.2849744,0.2279725,0.25647345
83.7600021,0.2736302,0.2424348,0.2580325
83.7700043,0.2705987,0.2411527,0.2558757
83.7800064,0.2665495,0.2402874,0.25341845
83.7900009,0.2654967,0.2457294,0.25561305
83.8000031,0.2691757,0.2414709,0.2553233
83.8100052,0.2740022,0.2303156,0.2521589
83.8200073,0.283753,0.2365515,0.26015225
83.8300018,0.2813521,0.2252488,0.25330045
83.840004,0.2876286,0.2285368,0.2580827
83.8500061,0.2830286,0.2342359,0.25863225
83.8600006,0.2759582,0.2272962,0.2516272
83.8700027,0.2807158,0.2332328,0.2569743
83.8800049,0.2854885,0.2299132,0.25770085
83.890007,0.2798238,0.235194,0.2575089
83.9000015,0.2807227,0.2458595,0.2632911
83.9100037,0.2745151,0.2229575,0.2487363
83.9200058,0.2752019,0.2255763,0.2503891
83.9300003,0.2858875,0.220605,0.25324625
83.9400024,0.2710391,0.2252204,0.24812975
83.9500046,0.2738974,0.217411,0.2456542
83.9600067,0.279192,0.2254709,0.25233145
83.9700012,0.2810112,0.2281926,0.2546019
83.9800034,0.275693,0.2323162,0.2540046
83.9900055,0.2771139,0.2327097,0.2549118
84.0000076,0.2719745,0.2309253,0.2514499
84.0100021,0.2792576,0.222749,0.2510033
84.0200043,0.2826636,0.2234242,0.2530439
84.0300064,0.2916787,0.2151639,0.2534213
84.0400009,0.2929464,0.221899,0.2574227
84.0500031,0.2859938,0.2306966,0.2583452
84.0600052,0.2859924,0.2329784,0.2594854
84.0700073,0.2870506,0.2257602,0.2564054
84.0800018,0.2895246,0.2335503,0.26153745
84.090004,0.2842706,0.2251984,0.2547345
84.1000061,0.2789675,0.2326823,0.2558249
84.1100006,0.2800879,0.2329909,0.2565394
84.1200027,0.2946262,0.230467,0.2625466
84.1300049,0.2805554,0.2366945,0.25862495
84.140007,0.2769438,0.2351022,0.256023
84.1500015,0.2691589,0.2366601,0.2529095
84.1600037,0.2642543,0.2430854,0.25366985
84.1700058,0.2646735,0.2393215,0.2519975
84.1800003,0.2640123,0.2400474,0.25202985
84.1900024,0.2707599,0.2372994,0.25402965
84.2000046,0.2681327,0.2324213,0.250277
84.2100067,0.2849493,0.237732,0.26134065
84.2200012,0.2901251,0.2320044,0.26106475
84.2300034,0.2882259,0.2409617,0.2645938
84.2400055,0.2867638,0.2420659,0.26441485
84.2500076,0.2943681,0.2347964,0.26458225
84.2600021,0.2847267,0.2400901,0.2624084
84.2700043,0.2835591,0.2456462,0.26460265
84.2800064,0.2762066,0.2339628,0.2550847
84.2900009,0.2673906,0.2400486,0.2537196
84.3000031,0.2662053,0.2305378,0.24837155
84.3100052,0.2767541,0.2341205,0.2554373
84.3200073,0.2718009,0.2301894,0.25099515
84.3300018,0.2756847,0.2384124,0.25704855
84.340004,0.2779375,0.2407488,0.25934315
84.3500061,0.2819753,0.2365023,0.2592388
84.3600006,0.2801275,0.2326084,0.25636795
84.3700027,0.273192,0.2457188,0.2594554
84.3800049,0.2755027,0.2435311,0.2595169
84.390007,0.2746848,0.2455614,0.2601231
84.4000015,0.2757429,0.2456922,0.26071755
84.4100037,0.2796013,0.2512571,0.2654292
84.4200058,0.2809485,0.2341409,0.2575447
84.4300003,0.2848896,0.2295453,0.25721745
84.4400024,0.2820051,0.2232769,0.252641
84.4500046,0.2747598,0.2228359,0.24879785
84.4600067,0.2749486,0.2283679,0.25165825
84.4700012,0.2706699,0.2230311,0.2468505
84.4800034,0.2641272,0.2275148,0.245821
84.4900055,0.2787587,0.2227107,0.2507347
84.5000076,0.2727022,0.2359535,0.25432785
84.5100021,0.2760294,0.2275587,0.25179405
84.5200043,0.2748184,0.2250925,0.24995545
84.5300064,0.2716496,0.2200072,0.2458284
84.5400009,0.2732063,0.2276296,0.25041795
84.5500031,0.2658435,0.2413947,0.2536191
84.5600052,0.2624185,0.2358361,0.2491273
84.5700073,0.2611974,0.2327789,0.24698815
84.5800018,0.251484,0.2384872,0.2449856
84.590004,0.2634024,0.2255275,0.24446495
84.6000061,0.2629079,0.2288678,0.24588785
84.6100006,0.2612172,0.225407,0.2433121
84.6200027,0.2671785,0.228414,0.24779625
84.6300049,0.2552558,0.2269888,0.2411223
84.640007,0.2536994,0.2234099,0.23855465
84.6500015,0.2652478,0.223178,0.2442129
84.6600037,0.2628593,0.2230413,0.2429503
84.6700058,0.2695369,0.2339146,0.25172575
84.6800003,0.2681187,0.2386002,0.25335945
84.6900024,0.2737435,0.2304318,0.25208765
84.7000046,0.2748286,0.2382953,0.25656195
84.7100067,0.2830587,0.2299593,0.256509
84.7200012,0.2707445,0.2345667,0.2526556
84.7300034,0.2809219,0.2312634,0.25609265
84.7400055,0.2882577,0.2289356,0.25859665
84.7500076,0.2835227,0.2362029,0.2598628
84.7600021,0.2707284,0.2261497,0.24843905
84.7700043,0.2749993,0.2316464,0.25332285
84.7800064,0.2770519,0.2249091,0.2509805
84.7900009,0.2760265,0.2247255,0.250376
84.8000031,0.2792691,0.2243723,0.2518207
84.8100052,0.2666916,0.2250211,0.24585635
84.8200073,0.2781969,0.2307623,0.2544796
84.8300018,0.2655447,0.2248825,0.2452136
84.840004,0.2734533,0.2290137,0.2512335
84.8500061,0.2645687,0.2235686,0.24406865
84.8600006,0.2759247,0.2297537,0.2528392
84.8700027,0.2694443,0.2306617,0.250053
84.8800049,0.2715448,0.2225159,0.24703035
84.890007,0.2642089,0.2265073,0.2453581
84.9000015,0.2635989,0.2309122,0.24725555
84.9100037,0.2738388,0.2331113,0.25347505
84.9200058,0.2740923,0.218057,0.24607465
84.9300003,0.2790866,0.2255713,0.25232895
84.9400024,0.2752396,0.2224823,0.24886095
84.9500046,0.2805354,0.2147177,0.24762655
84.9600067,0.2713428,0.2080797,0.23971125
84.9700012,0.2734095,0.2214271,0.2474183
84.9800034,0.2727272,0.2178923,0.24530975
84.9900055,0.2714531,0.2203792,0.24591615
85.0000076,0.2641386,0.2300846,0.2471116
85.0100021,0.2662934,0.2371941,0.25174375
85.0200043,0.2648673,0.2250311,0.2449492
85.0300064,0.2624439,0.2282765,0.2453602
85.0400009,0.2685117,0.2241754,0.24634355
85.0500031,0.2691747,0.2296783,0.2494265
85.0600052,0.2591936,0.2288638,0.2440287
85.0700073,0.2630216,0.2311028,0.2470622
85.0800018,0.2645898,0.2306212,0.2476055
