Time/Residue,AFR4_R1.xvg,AFR4_R2.xvg,Average
4.306e-05,2.27558,2.30648,2.29103
4.307e-05,2.28544,2.30471,2.295075
4.308e-05,2.2843,2.31133,2.297815
4.309e-05,2.29034,2.30397,2.297155
4.31e-05,2.2838,2.30308,2.29344
4.3110000000000006e-05,2.29058,2.3018,2.29619
4.312e-05,2.28374,2.30535,2.294545
4.313e-05,2.28979,2.30709,2.29844
4.314e-05,2.29518,2.31064,2.30291
4.315e-05,2.29182,2.30129,2.296555
4.316e-05,2.28207,2.31048,2.296275
4.317e-05,2.2845,2.30996,2.29723
4.318e-05,2.28945,2.30129,2.29537
4.319e-05,2.28972,2.31268,2.3012
4.32e-05,2.28832,2.31077,2.299545
4.321e-05,2.28021,2.31225,2.29623
4.322e-05,2.28721,2.30591,2.29656
4.323e-05,2.29362,2.31392,2.30377
4.324e-05,2.29071,2.3164,2.303555
4.3249999999999994e-05,2.28759,2.30921,2.2984
4.326e-05,2.28298,2.30541,2.294195
4.3270000000000004e-05,2.28491,2.30906,2.296985
4.328e-05,2.29229,2.31056,2.301425
4.329e-05,2.28839,2.31258,2.300485
4.3299999999999995e-05,2.28799,2.31048,2.299235
4.3310000000000004e-05,2.2907,2.31005,2.300375
4.332e-05,2.28971,2.30798,2.298845
4.333e-05,2.29387,2.30964,2.301755
4.334e-05,2.29478,2.31091,2.302845
4.3349999999999997e-05,2.29696,2.30864,2.3028
4.3360000000000005e-05,2.28803,2.30701,2.29752
4.337e-05,2.28884,2.30337,2.296105
4.338e-05,2.29196,2.30957,2.300765
4.3389999999999996e-05,2.285,2.31185,2.298425
4.34e-05,2.28849,2.3176,2.303045
4.341e-05,2.29379,2.31237,2.30308
4.342e-05,2.28462,2.30915,2.296885
4.3429999999999996e-05,2.28563,2.31279,2.29921
4.344e-05,2.28809,2.31168,2.299885
4.3450000000000006e-05,2.29073,2.30395,2.29734
4.346e-05,2.28634,2.30804,2.29719
4.347e-05,2.29162,2.30859,2.300105
4.348e-05,2.28835,2.30067,2.29451
4.349e-05,2.28625,2.3141,2.300175
4.35e-05,2.28418,2.30692,2.29555
4.351e-05,2.28752,2.30808,2.2978
4.3520000000000003e-05,2.28921,2.31121,2.30021
4.353e-05,2.28776,2.31199,2.299875
4.354e-05,2.27845,2.30668,2.292565
4.355e-05,2.29047,2.30383,2.29715
4.356e-05,2.28551,2.31047,2.29799
4.357e-05,2.28334,2.29808,2.29071
4.358e-05,2.27908,2.30382,2.29145
4.359e-05,2.28893,2.30803,2.29848
4.36e-05,2.28195,2.30276,2.292355
4.361e-05,2.28289,2.30392,2.293405
4.362e-05,2.27642,2.30548,2.29095
4.363e-05,2.28533,2.29533,2.29033
4.3639999999999996e-05,2.28095,2.29289,2.28692
4.3650000000000004e-05,2.27671,2.30404,2.290375
4.366e-05,2.27212,2.30496,2.28854
4.367e-05,2.27817,2.30782,2.292995
4.3679999999999995e-05,2.27716,2.30322,2.29019
4.369e-05,2.27483,2.30217,2.2885
4.3700000000000005e-05,2.27462,2.29714,2.28588
4.371e-05,2.28509,2.30879,2.29694
4.372e-05,2.27584,2.30746,2.29165
4.3729999999999996e-05,2.28263,2.30606,2.294345
4.374e-05,2.27923,2.30641,2.29282
4.375e-05,2.28249,2.30241,2.29245
4.376e-05,2.2766,2.29713,2.286865
4.377e-05,2.27699,2.30583,2.29141
4.378e-05,2.27943,2.30415,2.29179
4.379e-05,2.27603,2.30882,2.292425
4.38e-05,2.27807,2.30258,2.290325
4.381e-05,2.28337,2.29291,2.28814
4.382e-05,2.27474,2.29241,2.283575
4.383e-05,2.28057,2.29859,2.28958
4.384000000000001e-05,2.2806,2.30219,2.291395
4.385e-05,2.27777,2.29652,2.287145
4.386e-05,2.28003,2.30546,2.292745
4.387e-05,2.27445,2.30499,2.28972
4.388e-05,2.2797,2.3015,2.2906
4.389e-05,2.28319,2.30355,2.29337
4.39e-05,2.27759,2.30579,2.29169
4.391e-05,2.27548,2.31285,2.294165
4.392e-05,2.28007,2.3141,2.297085
4.3929999999999994e-05,2.27424,2.31268,2.29346
4.394e-05,2.26777,2.31173,2.28975
4.3950000000000004e-05,2.27619,2.30274,2.289465
4.396e-05,2.27691,2.30655,2.29173
4.397e-05,2.29028,2.30395,2.297115
4.3979999999999996e-05,2.27938,2.305,2.29219
4.3990000000000004e-05,2.2742,2.30694,2.29057
4.4e-05,2.28047,2.30823,2.29435
4.401e-05,2.28028,2.31116,2.29572
4.402e-05,2.28074,2.30644,2.29359
4.403e-05,2.27832,2.31269,2.295505
4.404e-05,2.28417,2.30622,2.295195
4.405e-05,2.2802,2.31276,2.29648
4.406e-05,2.28632,2.30575,2.296035
4.4069999999999996e-05,2.27732,2.30451,2.290915
4.408e-05,2.28416,2.31273,2.298445
4.4090000000000006e-05,2.28311,2.31392,2.298515
4.41e-05,2.28067,2.30103,2.29085
4.4109999999999996e-05,2.28577,2.3117,2.298735
4.412e-05,2.28276,2.31807,2.300415
4.413e-05,2.2845,2.31197,2.298235
4.414e-05,2.28006,2.31454,2.2973
4.415e-05,2.28541,2.30449,2.29495
4.416e-05,2.2889,2.31188,2.30039
4.417e-05,2.28379,2.31502,2.299405
4.4179999999999994e-05,2.28856,2.31613,2.302345
4.419e-05,2.28418,2.31307,2.298625
4.4200000000000004e-05,2.28165,2.30945,2.29555
4.421e-05,2.2879,2.31501,2.301455
4.421999999999999e-05,2.27815,2.30937,2.29376
4.423e-05,2.2789,2.31348,2.29619
4.424e-05,2.28136,2.31167,2.296515
4.425e-05,2.28779,2.30591,2.29685
4.426e-05,2.28343,2.30142,2.292425
4.427e-05,2.2747,2.30799,2.291345
4.428e-05,2.27695,2.30091,2.28893
4.429e-05,2.27962,2.31059,2.295105
4.43e-05,2.28201,2.30965,2.29583
4.431e-05,2.29085,2.30241,2.29663
4.4319999999999996e-05,2.28481,2.31176,2.298285
4.4330000000000004e-05,2.27839,2.30878,2.293585
4.4340000000000006e-05,2.28106,2.31022,2.29564
4.435e-05,2.27678,2.30432,2.29055
4.4359999999999995e-05,2.28047,2.31353,2.297
4.437e-05,2.28192,2.29588,2.2889
4.4380000000000005e-05,2.2837,2.30572,2.29471
4.439e-05,2.28214,2.30251,2.292325
4.44e-05,2.28162,2.30911,2.295365
4.441e-05,2.28479,2.30616,2.295475
4.442e-05,2.28603,2.30639,2.29621
4.443e-05,2.28592,2.29897,2.292445
4.444e-05,2.28371,2.30554,2.294625
4.445e-05,2.28695,2.30162,2.294285
4.446e-05,2.28808,2.3043,2.29619
4.446999999999999e-05,2.28944,2.30403,2.296735
4.448e-05,2.29103,2.3059,2.298465
4.449e-05,2.28626,2.30778,2.29702
4.45e-05,2.29074,2.30347,2.297105
4.451e-05,2.28619,2.29931,2.29275
4.452e-05,2.27718,2.30777,2.292475
4.453e-05,2.28391,2.30667,2.29529
4.454e-05,2.28802,2.30862,2.29832
4.455e-05,2.29029,2.31153,2.30091
4.456e-05,2.28518,2.30691,2.296045
4.457e-05,2.29438,2.30544,2.29991
4.4580000000000003e-05,2.29687,2.30309,2.29998
4.4590000000000005e-05,2.28709,2.30588,2.296485
4.46e-05,2.2931,2.31043,2.301765
4.4609999999999995e-05,2.29209,2.3025,2.297295
4.462e-05,2.29,2.30721,2.298605
4.4630000000000005e-05,2.29183,2.3088,2.300315
4.464e-05,2.29275,2.3093,2.301025
4.4649999999999994e-05,2.28862,2.31583,2.302225
4.4659999999999996e-05,2.28585,2.31108,2.298465
4.4670000000000004e-05,2.28582,2.31037,2.298095
4.468e-05,2.28924,2.31948,2.30436
4.469e-05,2.28577,2.3076,2.296685
4.47e-05,2.29211,2.31696,2.304535
4.471e-05,2.28937,2.30744,2.298405
4.472e-05,2.28307,2.30314,2.293105
4.473e-05,2.28544,2.30058,2.29301
4.474e-05,2.29221,2.3064,2.299305
4.475e-05,2.29455,2.30633,2.30044
4.476e-05,2.28524,2.31203,2.298635
4.477000000000001e-05,2.2865,2.30612,2.29631
4.478e-05,2.28694,2.30375,2.295345
4.4789999999999996e-05,2.29026,2.31317,2.301715
4.48e-05,2.28576,2.30726,2.29651
4.481e-05,2.28527,2.3037,2.294485
4.482e-05,2.28498,2.3071,2.29604
4.4829999999999996e-05,2.28409,2.30928,2.296685
4.4840000000000004e-05,2.28284,2.31672,2.29978
4.485e-05,2.2864,2.3146,2.3005
4.4859999999999994e-05,2.28595,2.31363,2.29979
4.487e-05,2.27706,2.31055,2.293805
4.4880000000000004e-05,2.28761,2.31069,2.29915
4.489e-05,2.28523,2.30481,2.29502
4.4899999999999994e-05,2.2818,2.30335,2.292575
4.4909999999999995e-05,2.28146,2.30676,2.29411
4.4920000000000004e-05,2.28181,2.30647,2.29414
4.493e-05,2.28867,2.30922,2.298945
4.494e-05,2.29138,2.31634,2.30386
4.495e-05,2.29083,2.31462,2.302725
4.496e-05,2.29281,2.31195,2.30238
4.497e-05,2.28522,2.3073,2.29626
4.498e-05,2.29145,2.29817,2.29481
4.499e-05,2.28248,2.30051,2.291495
4.4999999999999996e-05,2.28586,2.30287,2.294365
4.5010000000000004e-05,2.28631,2.31542,2.300865
4.5020000000000006e-05,2.28466,2.31085,2.297755
4.503e-05,2.2806,2.30567,2.293135
4.5039999999999996e-05,2.28705,2.31352,2.300285
4.505e-05,2.29062,2.30844,2.29953
4.5060000000000006e-05,2.29147,2.30968,2.300575
4.507e-05,2.29174,2.31152,2.30163
4.5079999999999995e-05,2.28423,2.30831,2.29627
4.5090000000000004e-05,2.28963,2.3049,2.297265
4.51e-05,2.28284,2.31552,2.29918
4.511e-05,2.28238,2.31625,2.299315
4.512e-05,2.28461,2.30867,2.29664
4.513e-05,2.28206,2.30761,2.294835
4.514e-05,2.28379,2.30504,2.294415
4.514999999999999e-05,2.28928,2.31375,2.301515
4.516e-05,2.28548,2.31979,2.302635
4.517e-05,2.28723,2.31015,2.29869
4.518e-05,2.28296,2.30595,2.294455
4.519e-05,2.28638,2.30698,2.29668
4.52e-05,2.29247,2.30531,2.29889
4.521e-05,2.29132,2.30324,2.29728
4.522e-05,2.29055,2.31202,2.301285
4.523e-05,2.28672,2.31578,2.30125
4.524e-05,2.28371,2.31625,2.29998
4.5249999999999995e-05,2.28646,2.30897,2.297715
4.526e-05,2.28753,2.3131,2.300315
4.5270000000000005e-05,2.28801,2.31071,2.29936
4.528e-05,2.28749,2.30596,2.296725
4.5289999999999995e-05,2.291,2.30236,2.29668
4.53e-05,2.28405,2.30398,2.294015
4.5310000000000005e-05,2.2859,2.30397,2.294935
4.532e-05,2.29032,2.31808,2.3042
4.5329999999999995e-05,2.28722,2.31625,2.301735
4.534e-05,2.28336,2.30178,2.29257
4.5350000000000005e-05,2.29184,2.30455,2.298195
4.536e-05,2.28996,2.31412,2.30204
4.537e-05,2.28546,2.3189,2.30218
4.538e-05,2.28578,2.31687,2.301325
4.539e-05,2.28829,2.31455,2.30142
4.54e-05,2.2871,2.32033,2.303715
4.541e-05,2.29238,2.31256,2.30247
4.542e-05,2.29424,2.31988,2.30706
4.543e-05,2.28276,2.31928,2.30102
4.543999999999999e-05,2.28407,2.30784,2.295955
4.545000000000001e-05,2.28982,2.30598,2.2979
4.546e-05,2.27679,2.30089,2.28884
4.547e-05,2.2945,2.30139,2.297945
4.548e-05,2.28119,2.3149,2.298045
4.549e-05,2.28388,2.30528,2.29458
4.55e-05,2.28377,2.31529,2.29953
4.5509999999999996e-05,2.28893,2.30213,2.29553
4.5520000000000005e-05,2.28935,2.29843,2.29389
4.553e-05,2.28165,2.30187,2.29176
4.5539999999999994e-05,2.28041,2.30022,2.290315
4.555e-05,2.27931,2.29828,2.288795
4.5560000000000004e-05,2.28672,2.29361,2.290165
4.557e-05,2.29023,2.30132,2.295775
4.5579999999999994e-05,2.28402,2.29964,2.29183
4.559e-05,2.28134,2.30761,2.294475
4.5600000000000004e-05,2.28148,2.30854,2.29501
4.561e-05,2.28297,2.31007,2.29652
4.562e-05,2.2848,2.29966,2.29223
4.563e-05,2.27703,2.29558,2.286305
4.564e-05,2.27609,2.2963,2.286195
4.565e-05,2.28145,2.30119,2.29132
4.566e-05,2.27745,2.30101,2.28923
4.567e-05,2.28054,2.30115,2.290845
4.5679999999999996e-05,2.28074,2.2991,2.28992
4.568999999999999e-05,2.28419,2.31337,2.29878
4.5700000000000006e-05,2.28621,2.30122,2.293715
4.571e-05,2.28479,2.29878,2.291785
4.5719999999999996e-05,2.28628,2.2995,2.29289
4.573e-05,2.27964,2.30383,2.291735
4.5740000000000006e-05,2.28108,2.30762,2.29435
4.575e-05,2.27846,2.30772,2.29309
4.5759999999999996e-05,2.27571,2.30808,2.291895
4.5770000000000004e-05,2.28285,2.29745,2.29015
4.578e-05,2.2856,2.30759,2.296595
4.579e-05,2.2823,2.30317,2.292735
4.58e-05,2.28431,2.30122,2.292765
4.5810000000000004e-05,2.28174,2.29962,2.29068
4.582e-05,2.28634,2.28835,2.287345
4.582999999999999e-05,2.28603,2.29625,2.29114
4.584000000000001e-05,2.29283,2.30256,2.297695
4.585e-05,2.29499,2.30516,2.300075
4.586e-05,2.28456,2.29151,2.288035
4.586999999999999e-05,2.2909,2.29901,2.294955
4.588e-05,2.28026,2.28857,2.284415
4.589e-05,2.28114,2.29457,2.287855
4.59e-05,2.28667,2.29585,2.29126
4.591e-05,2.28513,2.30195,2.29354
4.592e-05,2.28256,2.30279,2.292675
4.5929999999999996e-05,2.27794,2.30582,2.29188
4.594e-05,2.28745,2.30055,2.294
4.5950000000000006e-05,2.28927,2.2945,2.291885
4.596e-05,2.28932,2.29897,2.294145
4.5969999999999995e-05,2.28132,2.29356,2.28744
4.598e-05,2.28609,2.29739,2.29174
4.5990000000000005e-05,2.2869,2.28921,2.288055
4.6e-05,2.28316,2.28797,2.285565
4.6009999999999995e-05,2.2867,2.29263,2.289665
4.602e-05,2.2781,2.29683,2.287465
4.6030000000000005e-05,2.28163,2.29263,2.28713
4.604e-05,2.28519,2.30208,2.293635
4.6049999999999994e-05,2.27588,2.29216,2.28402
4.606e-05,2.28155,2.29363,2.28759
4.607e-05,2.29232,2.29564,2.29398
4.608e-05,2.28424,2.30034,2.29229
4.609000000000001e-05,2.28096,2.30394,2.29245
4.61e-05,2.2866,2.29876,2.29268
4.611e-05,2.2818,2.2979,2.28985
4.611999999999999e-05,2.29087,2.29957,2.29522
4.613000000000001e-05,2.2852,2.29543,2.290315
4.614e-05,2.27756,2.30158,2.28957
4.615e-05,2.28654,2.30088,2.29371
4.616e-05,2.27933,2.30069,2.29001
4.617e-05,2.2822,2.28838,2.28529
4.618e-05,2.28103,2.29011,2.28557
4.6189999999999997e-05,2.28729,2.29221,2.28975
4.6200000000000005e-05,2.28484,2.29319,2.289015
4.621e-05,2.28239,2.29755,2.28997
4.6219999999999995e-05,2.28305,2.29955,2.2913
4.623e-05,2.28772,2.29562,2.29167
4.6240000000000005e-05,2.2819,2.29828,2.29009
4.625e-05,2.28224,2.29848,2.29036
4.6259999999999994e-05,2.28178,2.29546,2.28862
4.627e-05,2.28435,2.2951,2.289725
4.6280000000000004e-05,2.28485,2.29634,2.290595
4.629e-05,2.28018,2.29044,2.28531
4.6299999999999994e-05,2.28676,2.30638,2.29657
4.631e-05,2.28344,2.30227,2.292855
4.632e-05,2.27716,2.28903,2.283095
4.633e-05,2.28028,2.30551,2.292895
4.634000000000001e-05,2.28289,2.30141,2.29215
4.635e-05,2.28754,2.30577,2.296655
4.6359999999999997e-05,2.28501,2.30937,2.29719
4.636999999999999e-05,2.29162,2.30978,2.3007
4.6380000000000007e-05,2.28767,2.30286,2.295265
4.639e-05,2.28054,2.30372,2.29213
4.6399999999999996e-05,2.27873,2.30929,2.29401
4.641e-05,2.28229,2.31189,2.29709
4.6420000000000006e-05,2.28455,2.3153,2.299925
4.643e-05,2.27887,2.31098,2.294925
4.6439999999999996e-05,2.28211,2.31723,2.29967
4.6450000000000004e-05,2.28116,2.30592,2.29354
4.646e-05,2.27996,2.30419,2.292075
4.647e-05,2.28405,2.30958,2.296815
4.6479999999999995e-05,2.28404,2.29619,2.290115
4.6490000000000004e-05,2.28434,2.30231,2.293325
4.65e-05,2.29015,2.30794,2.299045
4.6509999999999993e-05,2.28543,2.30303,2.29423
4.652000000000001e-05,2.28565,2.30248,2.294065
4.6530000000000003e-05,2.29382,2.30488,2.29935
4.654e-05,2.29531,2.30216,2.298735
4.654999999999999e-05,2.28519,2.30793,2.29656
4.656e-05,2.28701,2.30289,2.29495
4.657e-05,2.29065,2.31093,2.30079
4.658e-05,2.293,2.30158,2.29729
4.6590000000000006e-05,2.28561,2.31417,2.29989
4.66e-05,2.29213,2.30654,2.299335
4.6609999999999996e-05,2.2859,2.313,2.29945
4.662e-05,2.28028,2.30427,2.292275
4.6630000000000006e-05,2.28383,2.30569,2.29476
4.664e-05,2.28306,2.30562,2.29434
4.6649999999999996e-05,2.28351,2.30329,2.2934
4.665999999999999e-05,2.28747,2.30301,2.29524
4.6670000000000005e-05,2.29714,2.30748,2.30231
4.668e-05,2.29334,2.30983,2.301585
4.6689999999999995e-05,2.28541,2.30895,2.29718
4.6700000000000003e-05,2.28742,2.31027,2.298845
4.671e-05,2.29296,2.30739,2.300175
4.672e-05,2.28909,2.3071,2.298095
4.6729999999999995e-05,2.28734,2.32228,2.30481
4.674e-05,2.28243,2.30845,2.29544
4.675e-05,2.28404,2.31019,2.297115
4.675999999999999e-05,2.28531,2.31084,2.298075
4.677000000000001e-05,2.28384,2.3043,2.29407
4.678e-05,2.28889,2.31874,2.303815
4.679e-05,2.28756,2.30786,2.29771
4.679999999999999e-05,2.28693,2.31871,2.30282
4.681000000000001e-05,2.29005,2.32268,2.306365
4.682e-05,2.28345,2.31361,2.29853
4.683e-05,2.27783,2.29921,2.28852
4.6840000000000006e-05,2.28624,2.31643,2.301335
4.685e-05,2.29233,2.3023,2.297315
4.686e-05,2.28852,2.30435,2.296435
4.687e-05,2.28912,2.31627,2.302695
4.6880000000000005e-05,2.2883,2.30617,2.297235
4.689e-05,2.28351,2.30798,2.295745
4.6899999999999995e-05,2.28741,2.31251,2.29996
4.6909999999999996e-05,2.28586,2.30931,2.297585
4.6920000000000005e-05,2.28427,2.3065,2.295385
4.693e-05,2.28981,2.30902,2.299415
4.6939999999999994e-05,2.28412,2.30387,2.293995
4.695e-05,2.28677,2.31242,2.299595
4.6960000000000004e-05,2.29346,2.31055,2.302005
4.697e-05,2.29049,2.30882,2.299655
4.6979999999999994e-05,2.29042,2.31267,2.301545
4.699e-05,2.28812,2.30889,2.298505
4.7e-05,2.29148,2.30922,2.30035
4.701e-05,2.29614,2.30573,2.300935
4.702000000000001e-05,2.29894,2.30929,2.304115
4.703e-05,2.30019,2.30863,2.30441
4.704e-05,2.29322,2.3093,2.30126
4.704999999999999e-05,2.29945,2.30703,2.30324
4.706000000000001e-05,2.30005,2.30042,2.300235
4.707e-05,2.29991,2.30976,2.304835
4.7079999999999996e-05,2.303,2.30645,2.304725
4.7090000000000005e-05,2.30038,2.31318,2.30678
4.71e-05,2.29915,2.30365,2.3014
4.711e-05,2.2982,2.31035,2.304275
4.7119999999999996e-05,2.2938,2.30925,2.301525
4.7130000000000004e-05,2.30056,2.30758,2.30407
4.714e-05,2.29169,2.30435,2.29802
4.7149999999999994e-05,2.29451,2.31149,2.303
4.7159999999999996e-05,2.29172,2.31431,2.303015
4.7170000000000004e-05,2.29247,2.30484,2.298655
4.718e-05,2.29424,2.30201,2.298125
4.7189999999999994e-05,2.29345,2.30376,2.298605
4.720000000000001e-05,2.28725,2.29849,2.29287
4.7210000000000004e-05,2.29179,2.29611,2.29395
4.722e-05,2.29144,2.3021,2.29677
4.722999999999999e-05,2.29087,2.31001,2.30044
4.724e-05,2.29164,2.3123,2.30197
4.725e-05,2.29259,2.31019,2.30139
4.726e-05,2.28815,2.30927,2.29871
4.7270000000000007e-05,2.29162,2.30161,2.296615
4.728e-05,2.29719,2.31574,2.306465
4.7289999999999996e-05,2.29519,2.31401,2.3046
4.73e-05,2.29141,2.3127,2.302055
4.7310000000000006e-05,2.29566,2.30983,2.302745
4.732e-05,2.2909,2.3072,2.29905
4.7329999999999996e-05,2.28935,2.31085,2.3001
4.734e-05,2.28816,2.31039,2.299275
4.7350000000000006e-05,2.29289,2.31123,2.30206
4.736e-05,2.29258,2.30759,2.300085
4.7369999999999995e-05,2.29193,2.30512,2.298525
4.7380000000000004e-05,2.29101,2.30581,2.29841
4.739e-05,2.29514,2.31163,2.303385
4.74e-05,2.30129,2.30132,2.301305
4.7409999999999995e-05,2.29334,2.30865,2.300995
4.742e-05,2.29031,2.30442,2.297365
4.743e-05,2.29477,2.30435,2.29956
4.743999999999999e-05,2.28447,2.30843,2.29645
4.745000000000001e-05,2.29107,2.30608,2.298575
4.746e-05,2.28865,2.30281,2.29573
4.747e-05,2.28622,2.3105,2.29836
4.747999999999999e-05,2.28506,2.31107,2.298065
4.749000000000001e-05,2.28535,2.31429,2.29982
4.75e-05,2.2843,2.30682,2.29556
4.751e-05,2.28983,2.3016,2.295715
4.752e-05,2.2868,2.31126,2.29903
4.753e-05,2.28812,2.30856,2.29834
4.754e-05,2.29736,2.31769,2.307525
4.755e-05,2.29495,2.30297,2.29896
4.7560000000000005e-05,2.27957,2.30628,2.292925
4.757e-05,2.27812,2.31114,2.29463
4.7579999999999995e-05,2.28491,2.30607,2.29549
4.7590000000000003e-05,2.28945,2.30724,2.298345
4.7600000000000005e-05,2.29004,2.31712,2.30358
4.761e-05,2.28021,2.30834,2.294275
4.7619999999999995e-05,2.28213,2.30912,2.295625
4.763e-05,2.28089,2.30108,2.290985
4.7640000000000005e-05,2.28367,2.30629,2.29498
4.765e-05,2.28602,2.30325,2.294635
4.7659999999999994e-05,2.28875,2.30702,2.297885
4.767e-05,2.28077,2.3001,2.290435
4.768e-05,2.29197,2.30069,2.29633
4.769e-05,2.28595,2.299,2.292475
4.770000000000001e-05,2.28463,2.30022,2.292425
4.771e-05,2.28148,2.31197,2.296725
4.772e-05,2.2821,2.30341,2.292755
4.772999999999999e-05,2.27651,2.31309,2.2948
4.774000000000001e-05,2.29072,2.30613,2.298425
4.775e-05,2.2863,2.30925,2.297775
4.776e-05,2.28606,2.31003,2.298045
4.777e-05,2.28393,2.30428,2.294105
4.778e-05,2.28314,2.30895,2.296045
4.779e-05,2.28709,2.30649,2.29679
4.7799999999999996e-05,2.28887,2.30884,2.298855
4.7810000000000005e-05,2.27986,2.30062,2.29024
4.782e-05,2.28142,2.30878,2.2951
4.7829999999999994e-05,2.28726,2.30051,2.293885
4.784e-05,2.28563,2.2969,2.291265
4.7850000000000004e-05,2.27878,2.30516,2.29197
4.786e-05,2.28383,2.30208,2.292955
4.7869999999999994e-05,2.28344,2.31284,2.29814
4.788000000000001e-05,2.28499,2.30714,2.296065
4.7890000000000004e-05,2.28731,2.30642,2.296865
4.79e-05,2.28497,2.30987,2.29742
4.7909999999999994e-05,2.27802,2.31038,2.2942
4.792e-05,2.29,2.31107,2.300535
4.7930000000000004e-05,2.28563,2.31125,2.29844
4.794e-05,2.2876,2.30648,2.29704
4.795e-05,2.29722,2.31146,2.30434
4.796e-05,2.28432,2.30534,2.29483
4.7969999999999996e-05,2.2861,2.30897,2.297535
4.798e-05,2.28469,2.30991,2.2973
4.7990000000000006e-05,2.28522,2.30811,2.296665
4.8e-05,2.28746,2.29841,2.292935
4.8009999999999996e-05,2.28746,2.30258,2.29502
4.802e-05,2.2884,2.31009,2.299245
4.8030000000000006e-05,2.29151,2.30158,2.296545
4.804e-05,2.28674,2.30341,2.295075
4.8049999999999996e-05,2.28108,2.31038,2.29573
4.8060000000000004e-05,2.28365,2.30845,2.29605
4.807e-05,2.28471,2.29902,2.291865
4.808e-05,2.28425,2.31459,2.29942
4.809e-05,2.29267,2.2995,2.296085
4.8100000000000004e-05,2.29346,2.30376,2.29861
4.811e-05,2.28903,2.3028,2.295915
4.811999999999999e-05,2.28669,2.29929,2.29299
4.813e-05,2.2878,2.30216,2.29498
4.814e-05,2.28859,2.30447,2.29653
4.815e-05,2.29815,2.3013,2.299725
4.815999999999999e-05,2.2881,2.30274,2.29542
4.817e-05,2.28883,2.30429,2.29656
4.818e-05,2.28863,2.30889,2.29876
4.819e-05,2.29043,2.30265,2.29654
4.82e-05,2.29233,2.30229,2.29731
4.821e-05,2.28965,2.30505,2.29735
4.8219999999999996e-05,2.29012,2.29766,2.29389
4.823e-05,2.28606,2.3179,2.30198
4.8240000000000006e-05,2.28513,2.30994,2.297535
4.825e-05,2.29236,2.31388,2.30312
4.8259999999999995e-05,2.28462,2.29629,2.290455
4.8270000000000004e-05,2.28338,2.29929,2.291335
4.8280000000000005e-05,2.28549,2.303,2.294245
4.829e-05,2.28676,2.30268,2.29472
4.8299999999999995e-05,2.28784,2.30145,2.294645
4.831e-05,2.29007,2.29387,2.29197
4.8320000000000005e-05,2.29803,2.30505,2.30154
4.833e-05,2.28817,2.31711,2.30264
4.834e-05,2.29147,2.31427,2.30287
4.835e-05,2.29207,2.31224,2.302155
4.836e-05,2.29044,2.308,2.29922
4.837e-05,2.29272,2.30946,2.30109
4.838e-05,2.2986,2.30823,2.303415
4.839e-05,2.29114,2.30728,2.29921
4.84e-05,2.288,2.30899,2.298495
4.840999999999999e-05,2.29427,2.31202,2.303145
4.842000000000001e-05,2.28624,2.2995,2.29287
4.843e-05,2.29043,2.30685,2.29864
4.844e-05,2.28289,2.30522,2.294055
4.845e-05,2.28401,2.31821,2.30111
4.846e-05,2.29048,2.31832,2.3044
4.847e-05,2.29086,2.30909,2.299975
4.848e-05,2.29201,2.3122,2.302105
4.8490000000000005e-05,2.28596,2.31147,2.298715
4.85e-05,2.28385,2.30826,2.296055
4.8509999999999995e-05,2.28476,2.30382,2.29429
4.852e-05,2.28322,2.3087,2.29596
4.8530000000000005e-05,2.27935,2.30307,2.29121
4.854e-05,2.28773,2.30256,2.295145
4.8549999999999994e-05,2.28653,2.31831,2.30242
4.8559999999999996e-05,2.28682,2.30973,2.298275
4.8570000000000004e-05,2.2991,2.30712,2.30311
4.858e-05,2.29406,2.3049,2.29948
4.859e-05,2.29316,2.30018,2.29667
4.86e-05,2.28553,2.30389,2.29471
4.861e-05,2.28437,2.30314,2.293755
4.862e-05,2.28583,2.30913,2.29748
4.863e-05,2.28704,2.30553,2.296285
4.864e-05,2.28277,2.30661,2.29469
4.865e-05,2.2915,2.30301,2.297255
4.866e-05,2.2906,2.29849,2.294545
4.867000000000001e-05,2.29217,2.30081,2.29649
4.868e-05,2.28701,2.29603,2.29152
4.8689999999999996e-05,2.28815,2.30111,2.29463
4.87e-05,2.2906,2.30213,2.296365
4.8710000000000006e-05,2.28496,2.30882,2.29689
4.872e-05,2.28867,2.31001,2.29934
4.8729999999999996e-05,2.28903,2.30397,2.2965
4.874e-05,2.28656,2.30835,2.297455
4.875e-05,2.2843,2.30363,2.293965
4.876e-05,2.28835,2.31086,2.299605
4.877e-05,2.28665,2.30418,2.295415
4.8780000000000004e-05,2.29723,2.31632,2.306775
4.879e-05,2.28528,2.31001,2.297645
4.8799999999999994e-05,2.28722,2.31695,2.302085
4.881e-05,2.28803,2.30779,2.29791
4.8820000000000004e-05,2.28726,2.3068,2.29703
4.883e-05,2.28103,2.31207,2.29655
4.884e-05,2.28975,2.31177,2.30076
4.885e-05,2.2859,2.30876,2.29733
4.886e-05,2.28564,2.31561,2.300625
4.887e-05,2.28353,2.31211,2.29782
4.888e-05,2.28418,2.31038,2.29728
4.889e-05,2.28156,2.30792,2.29474
4.8899999999999996e-05,2.28802,2.31061,2.299315
4.891e-05,2.2738,2.31133,2.292565
4.8920000000000006e-05,2.27868,2.30456,2.29162
4.893e-05,2.29275,2.30283,2.29779
