Time/Residue,AFR4_R1.xvg,AFR4_R2.xvg,Average
84.9700012,0.4655194,0.2837274,0.3746234
84.9800034,0.4597697,0.2635588,0.36166425
84.9900055,0.4617907,0.2776159,0.3697033
85.0000076,0.4671707,0.2761344,0.37165255
85.0100021,0.4357164,0.2756293,0.35567285
85.0200043,0.4531182,0.271258,0.3621881
85.0300064,0.4468866,0.2757122,0.3612994
85.0400009,0.4368793,0.2475001,0.3421897
85.0500031,0.4799967,0.2845609,0.3822788
85.0600052,0.4228756,0.2883989,0.35563725
85.0700073,0.4456525,0.2942757,0.3699641
85.0800018,0.4380654,0.2850031,0.36153425
85.090004,0.4346699,0.2890328,0.36185135
85.1000061,0.4600572,0.2901346,0.3750959
85.1100006,0.4580189,0.2735858,0.36580235
85.1200027,0.4617062,0.2824061,0.37205615
85.1300049,0.4514647,0.2785389,0.3650018
85.140007,0.4761188,0.2715048,0.3738118
85.1500015,0.4759679,0.2711312,0.37354955
85.1600037,0.4414038,0.263552,0.3524779
85.1700058,0.4745531,0.2554708,0.36501195
85.1800003,0.4637903,0.2733891,0.3685897
85.1900024,0.4651805,0.2682603,0.3667204
85.2000046,0.4658065,0.2727772,0.36929185
85.2100067,0.4457999,0.2756152,0.36070755
85.2200012,0.436935,0.2778108,0.3573729
85.2300034,0.472577,0.2480507,0.36031385
85.2400055,0.4462799,0.2893748,0.36782735
85.2500076,0.4547589,0.2835223,0.3691406
85.2600021,0.425868,0.2623677,0.34411785
85.2700043,0.4473521,0.2766374,0.36199475
85.2800064,0.4724528,0.2564609,0.36445685
85.2900009,0.4744337,0.2670866,0.37076015
85.3000031,0.4807099,0.2831668,0.38193835
85.3100052,0.4645457,0.297067,0.38080635
85.3200073,0.4581283,0.2611187,0.3596235
85.3300018,0.4478097,0.2651399,0.3564748
85.340004,0.4620239,0.2734348,0.36772935
85.3500061,0.4341914,0.2677692,0.3509803
85.3600006,0.4303405,0.2679053,0.3491229
85.3700027,0.4327166,0.2731584,0.3529375
85.3800049,0.4656167,0.2778051,0.3717109
85.390007,0.4548522,0.2973794,0.3761158
85.4000015,0.4009913,0.2943101,0.3476507
85.4100037,0.4810505,0.2902945,0.3856725
85.4200058,0.4603173,0.2780517,0.3691845
85.4300003,0.4632557,0.3021222,0.38268895
85.4400024,0.4571355,0.2988823,0.3780089
85.4500046,0.4586952,0.2920868,0.375391
85.4600067,0.449151,0.2827722,0.3659616
85.4700012,0.446051,0.2974144,0.3717327
85.4800034,0.446393,0.2916594,0.3690262
85.4900055,0.4691341,0.284236,0.37668505
85.5000076,0.4982542,0.2852815,0.39176785
85.5100021,0.4506454,0.275618,0.3631317
85.5200043,0.4621014,0.2723793,0.36724035
85.5300064,0.4580552,0.2802684,0.3691618
85.5400009,0.4540525,0.2894865,0.3717695
85.5500031,0.4599469,0.2869965,0.3734717
85.5600052,0.45264,0.2965186,0.3745793
85.5700073,0.4457536,0.297819,0.3717863
85.5800018,0.4514246,0.29524,0.3733323
85.590004,0.4463822,0.3032452,0.3748137
85.6000061,0.4443421,0.3075758,0.37595895
85.6100006,0.4444272,0.2858744,0.3651508
85.6200027,0.4515972,0.2844923,0.36804475
85.6300049,0.4187479,0.2905827,0.3546653
85.640007,0.4352888,0.2866044,0.3609466
85.6500015,0.4301892,0.2943969,0.36229305
85.6600037,0.4375576,0.2771442,0.3573509
85.6700058,0.4438145,0.2853161,0.3645653
85.6800003,0.4347777,0.2671842,0.35098095
85.6900024,0.4384623,0.273592,0.35602715
85.7000046,0.4165933,0.2812524,0.34892285
85.7100067,0.4403605,0.2816188,0.36098965
85.7200012,0.4101686,0.2723245,0.34124655
85.7300034,0.4547343,0.2736163,0.3641753
85.7400055,0.4383965,0.2670887,0.3527426
85.7500076,0.4618112,0.2840243,0.37291775
85.7600021,0.4407254,0.2624613,0.35159335
85.7700043,0.4598294,0.2686457,0.36423755
85.7800064,0.452991,0.2698436,0.3614173
85.7900009,0.44806,0.281236,0.364648
85.8000031,0.4485166,0.2870636,0.3677901
85.8100052,0.4473714,0.283611,0.3654912
85.8200073,0.4324768,0.2735341,0.35300545
85.8300018,0.45034,0.279043,0.3646915
85.840004,0.4336631,0.2922629,0.362963
85.8500061,0.4167975,0.2836248,0.35021115
85.8600006,0.4122241,0.2889488,0.35058645
85.8700027,0.4275182,0.2819925,0.35475535
85.8800049,0.4108367,0.2949671,0.3529019
85.890007,0.3972234,0.2796459,0.33843465
85.9000015,0.4207864,0.2985946,0.3596905
85.9100037,0.4161693,0.2819755,0.3490724
85.9200058,0.4086094,0.2875271,0.34806825
85.9300003,0.4163091,0.273567,0.34493805
85.9400024,0.4371004,0.2807552,0.3589278
85.9500046,0.400171,0.2754595,0.33781525
85.9600067,0.4405846,0.2884712,0.3645279
85.9700012,0.4302408,0.2851086,0.3576747
85.9800034,0.4110841,0.2824452,0.34676465
85.9900055,0.3850926,0.2875901,0.33634135
86.0000076,0.4246367,0.2793739,0.3520053
86.0100021,0.4339906,0.2830565,0.35852355
86.0200043,0.4116704,0.2809414,0.3463059
86.0300064,0.4334253,0.275139,0.35428215
86.0400009,0.4329879,0.2943656,0.36367675
86.0500031,0.4344944,0.2842149,0.35935465
86.0600052,0.4431105,0.2766981,0.3599043
86.0700073,0.4402796,0.2807012,0.3604904
86.0800018,0.4262182,0.2726954,0.3494568
86.090004,0.4174381,0.2781351,0.3477866
86.1000061,0.3981369,0.2771934,0.33766515
86.1100006,0.412519,0.2822405,0.34737975
86.1200027,0.3828418,0.2693833,0.32611255
86.1300049,0.4035354,0.2796249,0.34158015
86.140007,0.398568,0.2708079,0.33468795
86.1500015,0.3988474,0.2851496,0.3419985
86.1600037,0.4013413,0.2803641,0.3408527
86.1700058,0.3975807,0.2773557,0.3374682
86.1800003,0.4062873,0.2749896,0.34063845
86.1900024,0.4056321,0.2862245,0.3459283
86.2000046,0.3995816,0.2736343,0.33660795
86.2100067,0.4202991,0.2894289,0.354864
86.2200012,0.4190364,0.2921772,0.3556068
86.2300034,0.4083343,0.2798012,0.34406775
86.2400055,0.422898,0.288823,0.3558605
86.2500076,0.4080309,0.2788925,0.3434617
86.2600021,0.4313051,0.2893499,0.3603275
86.2700043,0.4250994,0.2842436,0.3546715
86.2800064,0.4009835,0.284191,0.34258725
86.2900009,0.4348328,0.2849629,0.35989785
86.3000031,0.413164,0.2816636,0.3474138
86.3100052,0.4080077,0.2949143,0.351461
86.3200073,0.4123094,0.2802495,0.34627945
86.3300018,0.4203592,0.2871343,0.35374675
86.340004,0.4343633,0.294744,0.36455365
86.3500061,0.4177007,0.3027936,0.36024715
86.3600006,0.4137012,0.2835638,0.3486325
86.3700027,0.4176351,0.2896511,0.3536431
86.3800049,0.4297373,0.2776799,0.3537086
86.390007,0.4078644,0.3024199,0.35514215
86.4000015,0.4195168,0.2989691,0.35924295
86.4100037,0.3797008,0.292381,0.3360409
86.4200058,0.4155427,0.3042243,0.3598835
86.4300003,0.4108717,0.2788073,0.3448395
86.4400024,0.4223049,0.2863658,0.35433535
86.4500046,0.4246866,0.278779,0.3517328
86.4600067,0.4442359,0.2840635,0.3641497
86.4700012,0.428257,0.2836693,0.35596315
86.4800034,0.4434402,0.280959,0.3621996
86.4900055,0.4565991,0.2883548,0.37247695
86.5000076,0.4456725,0.2696283,0.3576504
86.5100021,0.4316919,0.2853982,0.35854505
86.5200043,0.425057,0.2982379,0.36164745
86.5300064,0.4287944,0.2779924,0.3533934
86.5400009,0.4286485,0.2852158,0.35693215
86.5500031,0.397922,0.303975,0.3509485
86.5600052,0.4214432,0.2895019,0.35547255
86.5700073,0.4403291,0.2872818,0.36380545
86.5800018,0.4295608,0.2754,0.3524804
86.590004,0.4409083,0.2993445,0.3701264
86.6000061,0.4380197,0.2756151,0.3568174
86.6100006,0.4108041,0.3184009,0.3646025
86.6200027,0.4305325,0.2778493,0.3541909
86.6300049,0.4346127,0.293636,0.36412435
86.640007,0.4413257,0.2921569,0.3667413
86.6500015,0.4250457,0.284793,0.35491935
86.6600037,0.4075618,0.289333,0.3484474
86.6700058,0.4082748,0.2913844,0.3498296
86.6800003,0.4250485,0.2971178,0.36108315
86.6900024,0.4405556,0.2688609,0.35470825
86.7000046,0.4480766,0.2834406,0.3657586
86.7100067,0.4470419,0.2787156,0.36287875
86.7200012,0.4431777,0.2942614,0.36871955
86.7300034,0.4128905,0.2909908,0.35194065
86.7400055,0.4359974,0.2849077,0.36045255
86.7500076,0.4404176,0.2949429,0.36768025
86.7600021,0.4593607,0.2854061,0.3723834
86.7700043,0.453739,0.274904,0.3643215
86.7800064,0.4253019,0.2765882,0.35094505
86.7900009,0.4219153,0.2901986,0.35605695
86.8000031,0.4465199,0.2858143,0.3661671
86.8100052,0.4440717,0.2848849,0.3644783
86.8200073,0.4661101,0.2894937,0.3778019
86.8300018,0.482804,0.2946503,0.38872715
86.840004,0.4288024,0.2949117,0.36185705
86.8500061,0.437033,0.2855021,0.36126755
86.8600006,0.4244712,0.2772873,0.35087925
86.8700027,0.4186782,0.3083354,0.3635068
86.8800049,0.4133921,0.2716479,0.34252
86.890007,0.4394471,0.3048119,0.3721295
86.9000015,0.3957713,0.2955068,0.34563905
86.9100037,0.4244365,0.2660187,0.3452276
86.9200058,0.4229959,0.2966623,0.3598291
86.9300079,0.4073043,0.2952164,0.35126035
86.9400024,0.4250374,0.2853467,0.35519205
86.9500046,0.3828216,0.2885779,0.33569975
86.9600067,0.3892184,0.2632823,0.32625035
86.9700012,0.4238345,0.27696,0.35039725
86.9800034,0.414964,0.2880913,0.35152765
86.9900055,0.4038368,0.267736,0.3357864
87.0000076,0.4113203,0.2988093,0.3550648
87.0100021,0.4161329,0.2824793,0.3493061
87.0200043,0.4231974,0.2876444,0.3554209
87.0300064,0.4122909,0.2891645,0.3507277
87.0400009,0.4297311,0.2734943,0.3516127
87.0500031,0.4386186,0.2816554,0.360137
87.0600052,0.4290772,0.2703127,0.34969495
87.0700073,0.4178494,0.2751722,0.3465108
87.0800018,0.4157698,0.2964443,0.35610705
87.090004,0.4432828,0.2900725,0.36667765
87.1000061,0.4336365,0.3121816,0.37290905
87.1100006,0.405881,0.2789223,0.34240165
87.1200027,0.4397513,0.2794007,0.359576
87.1300049,0.4360123,0.3010881,0.3685502
87.140007,0.4225266,0.2732527,0.34788965
87.1500015,0.4273638,0.2994609,0.36341235
87.1600037,0.4319314,0.2796226,0.355777
87.1700058,0.4130991,0.2938426,0.35347085
87.1800079,0.4201992,0.2966809,0.35844005
87.1900024,0.4166326,0.2758138,0.3462232
87.2000046,0.394439,0.2846921,0.33956555
87.2100067,0.4381444,0.2994275,0.36878595
87.2200012,0.4382685,0.3113678,0.37481815
87.2300034,0.4215674,0.2902912,0.3559293
87.2400055,0.4197174,0.2871962,0.3534568
87.2500076,0.4410232,0.2911989,0.36611105
87.2600021,0.4372393,0.2885477,0.3628935
87.2700043,0.4273716,0.2892583,0.35831495
87.2800064,0.4168038,0.2824077,0.34960575
87.2900009,0.4315288,0.29532,0.3634244
87.3000031,0.3995359,0.3013535,0.3504447
87.3100052,0.4209197,0.2844643,0.352692
87.3200073,0.4274304,0.2828369,0.35513365
87.3300018,0.4290991,0.2668868,0.34799295
87.340004,0.4183984,0.2740061,0.34620225
87.3500061,0.4476364,0.3020242,0.3748303
87.3600006,0.4373757,0.2870645,0.3622201
87.3700027,0.45004,0.2816112,0.3658256
87.3800049,0.4278824,0.2896244,0.3587534
87.390007,0.4394458,0.275122,0.3572839
87.4000015,0.4614452,0.2732341,0.36733965
87.4100037,0.4151393,0.2624533,0.3387963
87.4200058,0.4136793,0.2763567,0.345018
87.4300079,0.4143859,0.2430431,0.3287145
87.4400024,0.4020825,0.2759365,0.3390095
87.4500046,0.4333844,0.2760755,0.35472995
87.4600067,0.4345544,0.2779682,0.3562613
87.4700012,0.422446,0.2704391,0.34644255
87.4800034,0.4226251,0.2737354,0.34818025
87.4900055,0.4210894,0.2756992,0.3483943
87.5000076,0.3882918,0.2674558,0.3278738
87.5100021,0.4350842,0.263962,0.3495231
87.5200043,0.4304687,0.288622,0.35954535
87.5300064,0.4156554,0.2820031,0.34882925
87.5400009,0.4439349,0.2748543,0.3593946
87.5500031,0.4277843,0.2744436,0.35111395
87.5600052,0.4323642,0.2854611,0.35891265
87.5700073,0.4213678,0.2924976,0.3569327
87.5800018,0.4185789,0.2806392,0.34960905
87.590004,0.4194748,0.2772898,0.3483823
87.6000061,0.4015284,0.2785014,0.3400149
87.6100006,0.3932495,0.2672321,0.3302408
87.6200027,0.4239929,0.2705542,0.34727355
87.6300049,0.4140612,0.268134,0.3410976
87.640007,0.4198076,0.2702279,0.34501775
87.6500015,0.4149556,0.2898268,0.3523912
87.6600037,0.415271,0.2686629,0.34196695
87.6700058,0.4097827,0.2747384,0.34226055
87.6800079,0.4138177,0.2806207,0.3472192
87.6900024,0.4224145,0.2689974,0.34570595
87.7000046,0.4289596,0.2828636,0.3559116
87.7100067,0.420738,0.2878238,0.3542809
87.7200012,0.4071833,0.2707907,0.338987
87.7300034,0.4344026,0.2735003,0.35395145
87.7400055,0.4008527,0.2816708,0.34126175
87.7500076,0.3841223,0.2710827,0.3276025
87.7600021,0.4171261,0.2801409,0.3486335
87.7700043,0.4162242,0.2892067,0.35271545
87.7800064,0.4231586,0.2688798,0.3460192
87.7900009,0.4255136,0.2739259,0.34971975
87.8000031,0.424757,0.2799751,0.35236605
87.8100052,0.4016267,0.2792281,0.3404274
87.8200073,0.4180736,0.2895316,0.3538026
87.8300018,0.4073628,0.2786874,0.3430251
87.840004,0.4112087,0.2782973,0.344753
87.8500061,0.4321167,0.2788374,0.35547705
87.8600006,0.393734,0.2776339,0.33568395
87.8700027,0.3989259,0.2831311,0.3410285
87.8800049,0.3950274,0.2719187,0.33347305
87.890007,0.3982419,0.2792014,0.33872165
87.9000015,0.3991616,0.2691156,0.3341386
87.9100037,0.3960065,0.289268,0.34263725
87.9200058,0.4058359,0.2793987,0.3426173
87.9300079,0.4180546,0.2825903,0.35032245
87.9400024,0.4175398,0.2845388,0.3510393
87.9500046,0.3912491,0.299608,0.34542855
87.9600067,0.3965,0.2942044,0.3453522
87.9700012,0.4066195,0.2851589,0.3458892
87.9800034,0.404768,0.291932,0.34835
87.9900055,0.3999355,0.2839969,0.3419662
88.0000076,0.3955084,0.2927214,0.3441149
88.0100021,0.415297,0.2962962,0.3557966
88.0200043,0.4119886,0.2958735,0.35393105
88.0300064,0.4123331,0.2828911,0.3476121
88.0400009,0.3740258,0.3077128,0.3408693
88.0500031,0.415514,0.3047697,0.36014185
88.0600052,0.4204782,0.2965824,0.3585303
88.0700073,0.4273615,0.2928081,0.3600848
88.0800018,0.4135111,0.2983293,0.3559202
88.090004,0.4113405,0.2956823,0.3535114
88.1000061,0.3882145,0.2766141,0.3324143
88.1100006,0.4092794,0.2859267,0.34760305
88.1200027,0.4149381,0.3004941,0.3577161
88.1300049,0.3994848,0.2953467,0.34741575
88.140007,0.4056173,0.2751919,0.3404046
88.1500015,0.4127693,0.2892041,0.3509867
88.1600037,0.405566,0.282756,0.344161
88.1700058,0.4038013,0.292687,0.34824415
88.1800079,0.4272311,0.3049437,0.3660874
88.1900024,0.4352563,0.2768398,0.35604805
88.2000046,0.4181297,0.2984366,0.35828315
88.2100067,0.4270431,0.2904118,0.35872745
88.2200012,0.4358053,0.2957463,0.3657758
88.2300034,0.4184698,0.2888561,0.35366295
88.2400055,0.426836,0.2904304,0.3586332
88.2500076,0.4118849,0.2978471,0.354866
88.2600021,0.403145,0.2992308,0.3511879
88.2700043,0.4237087,0.3191318,0.37142025
88.2800064,0.3970969,0.3156613,0.3563791
88.2900009,0.3831952,0.3250875,0.35414135
88.3000031,0.4179829,0.3193377,0.3686603
88.3100052,0.3964065,0.3173532,0.35687985
88.3200073,0.4112781,0.297044,0.35416105
88.3300018,0.4057291,0.3093902,0.35755965
88.340004,0.4118755,0.3070435,0.3594595
88.3500061,0.4267655,0.2885938,0.35767965
88.3600006,0.4035172,0.2949554,0.3492363
88.3700027,0.4337312,0.3050971,0.36941415
88.3800049,0.4311271,0.2956144,0.36337075
88.390007,0.4170672,0.3014385,0.35925285
88.4000015,0.4201121,0.2996092,0.35986065
88.4100037,0.4038601,0.2882211,0.3460406
88.4200058,0.4226821,0.3119191,0.3673006
88.4300079,0.4190155,0.2989346,0.35897505
88.4400024,0.413578,0.2943979,0.35398795
88.4500046,0.4494603,0.2855591,0.3675097
88.4600067,0.4446754,0.2721488,0.3584121
88.4700012,0.4167261,0.2922479,0.354487
88.4800034,0.4235511,0.2716309,0.347591
88.4900055,0.4400519,0.2933598,0.36670585
88.5000076,0.4186285,0.2945677,0.3565981
88.5100021,0.4216697,0.2904699,0.3560698
88.5200043,0.4138851,0.2959729,0.354929
88.5300064,0.402691,0.2890955,0.34589325
88.5400009,0.4174746,0.2948769,0.35617575
88.5500031,0.3888999,0.2969685,0.3429342
88.5600052,0.4223967,0.2993369,0.3608668
88.5700073,0.4277499,0.2857084,0.35672915
88.5800018,0.4112945,0.2769184,0.34410645
88.590004,0.4082147,0.2972631,0.3527389
88.6000061,0.3972304,0.2840474,0.3406389
88.6100006,0.4299148,0.2701163,0.35001555
88.6200027,0.3970222,0.2758449,0.33643355
88.6300049,0.4221153,0.2827181,0.3524167
88.640007,0.4069786,0.276961,0.3419698
88.6500015,0.4017771,0.2943521,0.3480646
88.6600037,0.4420363,0.2877928,0.36491455
88.6700058,0.4266072,0.294323,0.3604651
88.6800079,0.4163617,0.2794085,0.3478851
88.6900024,0.4229661,0.2782862,0.35062615
88.7000046,0.4423259,0.2817826,0.36205425
88.7100067,0.4270627,0.2744387,0.3507507
88.7200012,0.4464283,0.2825758,0.36450205
88.7300034,0.4302433,0.2881843,0.3592138
88.7400055,0.4169863,0.2884217,0.352704
88.7500076,0.4408196,0.2869255,0.36387255
88.7600021,0.4074664,0.3000381,0.35375225
88.7700043,0.4210021,0.2671386,0.34407035
88.7800064,0.4404339,0.2698837,0.3551588
88.7900009,0.4070955,0.2944914,0.35079345
88.8000031,0.4183131,0.3023601,0.3603366
88.8100052,0.432673,0.2898297,0.36125135
88.8200073,0.435086,0.2713134,0.3531997
88.8300018,0.4575447,0.2751917,0.3663682
88.840004,0.4466287,0.2655503,0.3560895
88.8500061,0.424068,0.2825111,0.35328955
88.8600006,0.4434322,0.288071,0.3657516
88.8700027,0.4350226,0.2956558,0.3653392
88.8800049,0.4196435,0.2887676,0.35420555
88.890007,0.4260739,0.2923282,0.35920105
88.9000015,0.4383041,0.2928778,0.36559095
88.9100037,0.4284418,0.2865793,0.35751055
88.9200058,0.4285585,0.3088083,0.3686834
88.9300079,0.4368245,0.2866066,0.36171555
88.9400024,0.4532947,0.3003335,0.3768141
88.9500046,0.3996486,0.3106077,0.35512815
88.9600067,0.4278102,0.2925457,0.36017795
88.9700012,0.418284,0.2812717,0.34977785
88.9800034,0.4122736,0.2916254,0.3519495
88.9900055,0.4142217,0.2743162,0.34426895
89.0000076,0.3910983,0.2970926,0.34409545
89.0100021,0.4199805,0.2948638,0.35742215
89.0200043,0.4112179,0.306428,0.35882295
89.0300064,0.4107572,0.2938217,0.35228945
89.0400009,0.4073479,0.2932177,0.3502828
89.0500031,0.4436081,0.2979634,0.37078575
89.0600052,0.4272395,0.2926418,0.35994065
89.0700073,0.4138015,0.2858793,0.3498404
89.0800018,0.4419739,0.3062962,0.37413505
89.090004,0.4489939,0.2727154,0.36085465
89.1000061,0.4573311,0.2913211,0.3743261
89.1100006,0.4353797,0.293663,0.36452135
89.1200027,0.4396561,0.294944,0.36730005
89.1300049,0.4320725,0.2987635,0.365418
89.140007,0.4311342,0.2784768,0.3548055
89.1500015,0.4347942,0.2640321,0.34941315
89.1600037,0.4406231,0.3089943,0.3748087
89.1700058,0.4211668,0.2882536,0.3547102
89.1800079,0.4259075,0.2707176,0.34831255
89.1900024,0.4143118,0.3011953,0.35775355
89.2000046,0.4165514,0.2871018,0.3518266
89.2100067,0.4176274,0.2974953,0.35756135
89.2200012,0.4333774,0.2742206,0.353799
89.2300034,0.4420186,0.2653001,0.35365935
89.2400055,0.4186875,0.2783779,0.3485327
89.2500076,0.4257187,0.2779322,0.35182545
89.2600021,0.4483519,0.2972877,0.3728198
89.2700043,0.4407692,0.2839722,0.3623707
89.2800064,0.4082437,0.2953598,0.35180175
89.2900009,0.4321865,0.2842356,0.35821105
89.3000031,0.4228539,0.2966331,0.3597435
89.3100052,0.4117407,0.2968563,0.3542985
89.3200073,0.4165062,0.3004875,0.35849685
89.3300018,0.4161512,0.3035677,0.35985945
89.340004,0.411606,0.2997706,0.3556883
89.3500061,0.4243938,0.3062397,0.36531675
89.3600006,0.4121879,0.2937901,0.352989
89.3700027,0.4007926,0.2820921,0.34144235
89.3800049,0.4034818,0.2951992,0.3493405
89.390007,0.4361026,0.2971578,0.3666302
89.4000015,0.4214696,0.2914189,0.35644425
89.4100037,0.420941,0.3099107,0.36542585
89.4200058,0.3894137,0.2990213,0.3442175
89.4300079,0.4071897,0.2925792,0.34988445
89.4400024,0.4415267,0.2687317,0.3551292
89.4500046,0.4041297,0.2988753,0.3515025
89.4600067,0.4253229,0.2993363,0.3623296
89.4700012,0.4226475,0.2982417,0.3604446
89.4800034,0.4185196,0.2853912,0.3519554
89.4900055,0.4291092,0.2781747,0.35364195
89.5000076,0.3722633,0.2805154,0.32638935
89.5100021,0.4260314,0.3080484,0.3670399
89.5200043,0.4203999,0.3186228,0.36951135
89.5300064,0.3945071,0.2983486,0.34642785
89.5400009,0.3998147,0.2995633,0.349689
89.5500031,0.4033812,0.3006405,0.35201085
89.5600052,0.4232911,0.302594,0.36294255
89.5700073,0.3976193,0.3090421,0.3533307
89.5800018,0.4124981,0.305359,0.35892855
89.590004,0.407804,0.303293,0.3555485
89.6000061,0.423894,0.2984337,0.36116385
89.6100006,0.4185409,0.281793,0.35016695
89.6200027,0.4007433,0.3074288,0.35408605
89.6300049,0.4148048,0.295912,0.3553584
89.640007,0.4438816,0.2990578,0.3714697
89.6500015,0.4334653,0.3011358,0.36730055
89.6600037,0.446204,0.3036666,0.3749353
89.6700058,0.4244263,0.318248,0.37133715
89.6800079,0.4221797,0.2886484,0.35541405
89.6900024,0.4343676,0.3071747,0.37077115
89.7000046,0.4381937,0.3034074,0.37080055
89.7100067,0.4268846,0.2880518,0.3574682
89.7200012,0.4233039,0.3017247,0.3625143
89.7300034,0.4149284,0.2958993,0.35541385
89.7400055,0.4435946,0.2993107,0.37145265
89.7500076,0.4205207,0.2915118,0.35601625
89.7600021,0.435897,0.2984459,0.36717145
89.7700043,0.4635523,0.2749496,0.36925095
89.7800064,0.4437656,0.3023885,0.37307705
89.7900009,0.427568,0.2937923,0.36068015
89.8000031,0.4250568,0.3120293,0.36854305
89.8100052,0.4302825,0.3055216,0.36790205
89.8200073,0.4337683,0.3044042,0.36908625
89.8300018,0.4424865,0.3091987,0.3758426
89.840004,0.4319912,0.3016858,0.3668385
89.8500061,0.4316361,0.2858035,0.3587198
89.8600006,0.4193087,0.288216,0.35376235
89.8700027,0.4401921,0.2954972,0.36784465
89.8800049,0.4198756,0.297111,0.3584933
89.890007,0.4211023,0.2940977,0.3576
89.9000015,0.4112965,0.3155972,0.36344685
89.9100037,0.4135136,0.3072561,0.36038485
89.9200058,0.4187683,0.3023002,0.36053425
89.9300079,0.4075725,0.2980857,0.3528291
89.9400024,0.4101631,0.3049277,0.3575454
89.9500046,0.4511322,0.3111129,0.38112255
89.9600067,0.3872732,0.2959371,0.34160515
89.9700012,0.3962575,0.2917995,0.3440285
89.9800034,0.3933717,0.2939895,0.3436806
89.9900055,0.4242768,0.2833007,0.35378875
90.0000076,0.4298644,0.2656184,0.3477414
90.0100021,0.4187554,0.2746488,0.3467021
90.0200043,0.4200436,0.3052576,0.3626506
90.0300064,0.4122261,0.2955009,0.3538635
90.0400009,0.4104519,0.3105267,0.3604893
90.0500031,0.4076752,0.2994042,0.3535397
90.0600052,0.4001761,0.2959731,0.3480746
90.0700073,0.4096056,0.26565,0.3376278
90.0800018,0.4076127,0.2985487,0.3530807
90.090004,0.4285314,0.3051962,0.3668638
90.1000061,0.4222921,0.2911606,0.35672635
90.1100006,0.4183908,0.2970102,0.3577005
90.1200027,0.4221346,0.305548,0.3638413
90.1300049,0.4252069,0.303066,0.36413645
90.140007,0.4266027,0.2742582,0.35043045
90.1500015,0.4137146,0.295896,0.3548053
90.1600037,0.4395435,0.2940744,0.36680895
90.1700058,0.3952996,0.3003919,0.34784575
90.1800079,0.4006448,0.2892594,0.3449521
90.1900024,0.4220613,0.2842321,0.3531467
90.2000046,0.4261975,0.2838622,0.35502985
90.2100067,0.4159403,0.2772326,0.34658645
90.2200012,0.3646407,0.279184,0.32191235
90.2300034,0.3940185,0.2974944,0.34575645
90.2400055,0.4162766,0.2935733,0.35492495
90.2500076,0.4167507,0.2928792,0.35481495
90.2600021,0.4070504,0.2924074,0.3497289
90.2700043,0.442421,0.2787335,0.36057725
90.2800064,0.410645,0.2781123,0.34437865
90.2900009,0.4098945,0.2790821,0.3444883
90.3000031,0.3964808,0.293312,0.3448964
90.3100052,0.4096935,0.2918151,0.3507543
90.3200073,0.390948,0.2848574,0.3379027
90.3300018,0.4011821,0.2823379,0.34176
90.340004,0.4255592,0.2782965,0.35192785
90.3500061,0.4130257,0.2791826,0.34610415
90.3600006,0.437829,0.2842328,0.3610309
90.3700027,0.3997713,0.2904837,0.3451275
90.3800049,0.4341822,0.2705717,0.35237695
90.390007,0.4396527,0.2966897,0.3681712
90.4000015,0.3827914,0.2877601,0.33527575
90.4100037,0.3942547,0.2926044,0.34342955
90.4200058,0.4431001,0.2811591,0.3621296
90.4300079,0.4229322,0.2661185,0.34452535
90.4400024,0.4441198,0.2646889,0.35440435
90.4500046,0.4104583,0.2797673,0.3451128
90.4600067,0.4349201,0.2800602,0.35749015
90.4700012,0.4284346,0.2912905,0.35986255
90.4800034,0.4573565,0.2678373,0.3625969
90.4900055,0.4213336,0.2767139,0.34902375
90.5000076,0.4215371,0.294998,0.35826755
90.5100021,0.4293738,0.2855701,0.35747195
90.5200043,0.4061522,0.2928696,0.3495109
90.5300064,0.4217888,0.2843966,0.3530927
90.5400009,0.429726,0.2776686,0.3536973
90.5500031,0.4272953,0.281257,0.35427615
90.5600052,0.4245161,0.2909169,0.3577165
90.5700073,0.4052705,0.2985275,0.351899
90.5800018,0.4235568,0.2912132,0.357385
90.590004,0.4214893,0.2893249,0.3554071
90.6000061,0.4260719,0.271841,0.34895645
90.6100006,0.4220383,0.2588636,0.34045095
90.6200027,0.4269807,0.2849554,0.35596805
90.6300049,0.4257411,0.2898637,0.3578024
90.640007,0.4264074,0.261713,0.3440602
90.6500015,0.4223756,0.2854241,0.35389985
90.6600037,0.4282833,0.2816576,0.35497045
90.6700058,0.4355159,0.2738141,0.354665
90.6800079,0.440327,0.2938998,0.3671134
90.6900024,0.4444097,0.2732002,0.35880495
90.7000046,0.4059983,0.2839581,0.3449782
90.7100067,0.4204867,0.2660187,0.3432527
90.7200012,0.4188245,0.2844293,0.3516269
90.7300034,0.4242338,0.277762,0.3509979
90.7400055,0.4262774,0.28793,0.3571037
90.7500076,0.4063035,0.2753019,0.3408027
90.7600021,0.4304817,0.2776755,0.3540786
90.7700043,0.4335635,0.2832053,0.3583844
90.7800064,0.4099589,0.2730376,0.34149825
90.7900009,0.4239942,0.2840584,0.3540263
90.8000031,0.4090765,0.2697041,0.3393903
90.8100052,0.4497191,0.2676963,0.3587077
90.8200073,0.4262853,0.2684872,0.34738625
90.8300018,0.4147724,0.2723844,0.3435784
90.840004,0.4240764,0.2759267,0.35000155
90.8500061,0.4246299,0.2795374,0.35208365
90.8600006,0.4101241,0.2628475,0.3364858
