-2.05729	0.84911	14.10000
-1.85026	0.84911	14.10000
-1.64322	0.84911	10.60000
-1.43619	0.84911	8.22000
-1.22916	0.84911	4.11000
-1.02213	0.84911	3.52000
-0.81510	0.84911	5.29000
-0.60807	0.84911	8.22000
-0.40104	0.84911	4.70000
-0.19401	0.84911	4.11000
0.01303	0.84911	2.94000
0.22006	0.84911	3.52000
0.42709	0.84911	4.11000
0.63412	0.84911	3.52000
0.84115	0.84911	1.76000
1.04818	0.84911	2.94000
1.25521	0.84911	7.64000
1.46224	0.84911	14.10000
1.66927	0.84911	14.10000
1.87631	0.84911	14.10000
2.08334	0.84911	14.10000
2.29037	0.84911	14.10000
2.49740	0.84911	14.10000
2.70443	0.84911	14.10000
2.91146	0.84911	14.10000
3.11849	0.84911	14.10000
3.32552	0.84911	14.10000
3.53256	0.84911	14.10000
3.73959	0.84911	14.10000
3.94662	0.84911	14.10000
-2.47135	0.97244	14.10000
-2.26432	0.97244	14.10000
-2.05729	0.97244	14.10000
-1.85026	0.97244	14.10000
-1.64322	0.97244	14.10000
-1.43619	0.97244	8.22000
-1.22916	0.97244	7.05000
-1.02213	0.97244	7.05000
-0.81510	0.97244	10.60000
-0.60807	0.97244	12.90000
-0.40104	0.97244	5.29000
-0.19401	0.97244	3.52000
0.01303	0.97244	4.70000
0.22006	0.97244	4.11000
0.42709	0.97244	4.70000
0.63412	0.97244	5.29000
0.84115	0.97244	3.52000
1.04818	0.97244	6.46000
1.25521	0.97244	12.90000
1.46224	0.97244	14.10000
1.66927	0.97244	14.10000
1.87631	0.97244	14.10000
2.08334	0.97244	14.10000
2.29037	0.97244	14.10000
2.49740	0.97244	14.10000
2.70443	0.97244	14.10000
2.91146	0.97244	14.10000
3.11849	0.97244	14.10000
3.32552	0.97244	14.10000
3.53256	0.97244	14.10000
3.73959	0.97244	14.10000
3.94662	0.97244	14.10000
-2.47135	1.09577	14.10000
-2.26432	1.09577	14.10000
-2.05729	1.09577	14.10000
-1.85026	1.09577	14.10000
-1.64322	1.09577	11.20000
-1.43619	1.09577	14.10000
-1.22916	1.09577	9.40000
-1.02213	1.09577	12.90000
-0.81510	1.09577	14.10000
-0.60807	1.09577	11.20000
-0.40104	1.09577	8.81000
-0.19401	1.09577	7.64000
0.01303	1.09577	8.22000
0.22006	1.09577	7.05000
0.42709	1.09577	5.87000
0.63412	1.09577	9.40000
0.84115	1.09577	5.87000
1.04818	1.09577	8.81000
1.25521	1.09577	14.10000
1.46224	1.09577	14.10000
1.66927	1.09577	14.10000
1.87631	1.09577	14.10000
2.08334	1.09577	14.10000
2.29037	1.09577	14.10000
2.49740	1.09577	14.10000
2.70443	1.09577	14.10000
2.91146	1.09577	14.10000
3.11849	1.09577	14.10000
3.32552	1.09577	14.10000
3.53256	1.09577	14.10000
3.73959	1.09577	14.10000
3.94662	1.09577	14.10000
-2.47135	1.21911	14.10000
-2.26432	1.21911	14.10000
-2.05729	1.21911	14.10000
-1.85026	1.21911	14.10000
-1.64322	1.21911	12.90000
-1.43619	1.21911	12.90000
-1.22916	1.21911	14.10000
-1.02213	1.21911	14.10000
-0.81510	1.21911	14.10000
-0.60807	1.21911	12.90000
-0.40104	1.21911	14.10000
-0.19401	1.21911	10.60000
0.01303	1.21911	7.64000
0.22006	1.21911	9.40000
0.42709	1.21911	10.60000
0.63412	1.21911	14.10000
0.84115	1.21911	12.90000
1.04818	1.21911	12.90000
1.25521	1.21911	14.10000
1.46224	1.21911	14.10000
1.66927	1.21911	14.10000
1.87631	1.21911	14.10000
2.08334	1.21911	14.10000
2.29037	1.21911	14.10000
2.49740	1.21911	14.10000
2.70443	1.21911	14.10000
2.91146	1.21911	14.10000
3.11849	1.21911	14.10000
3.32552	1.21911	14.10000
3.53256	1.21911	14.10000
3.73959	1.21911	14.10000
3.94662	1.21911	14.10000
-2.47135	1.34244	14.10000
-2.26432	1.34244	14.10000
-2.05729	1.34244	14.10000
-1.85026	1.34244	14.10000
-1.64322	1.34244	14.10000
-1.43619	1.34244	14.10000
-1.22916	1.34244	14.10000
-1.02213	1.34244	14.10000
-0.81510	1.34244	14.10000
-0.60807	1.34244	14.10000
-0.40104	1.34244	14.10000
-0.19401	1.34244	14.10000
0.01303	1.34244	14.10000
0.22006	1.34244	11.20000
0.42709	1.34244	14.10000
0.63412	1.34244	14.10000
0.84115	1.34244	14.10000
1.04818	1.34244	14.10000
1.25521	1.34244	14.10000
1.46224	1.34244	14.10000
1.66927	1.34244	14.10000
1.87631	1.34244	14.10000
2.08334	1.34244	14.10000
2.29037	1.34244	14.10000
2.49740	1.34244	14.10000
2.70443	1.34244	14.10000
2.91146	1.34244	14.10000
3.11849	1.34244	14.10000
3.32552	1.34244	14.10000
3.53256	1.34244	14.10000
3.73959	1.34244	14.10000
3.94662	1.34244	14.10000
