Time/Residue,AFR1_R1.xvg,AFR1_R2.xvg,Average
78.9200058,0.2512814,0.1977662,0.2245238
78.9300003,0.2676247,0.1930693,0.230347
78.9400024,0.25855,0.2037296,0.2311398
78.9500046,0.2524369,0.2039187,0.2281778
78.9600067,0.2490816,0.2130799,0.23108075
78.9700012,0.2457092,0.2054565,0.22558285
78.9800034,0.2535439,0.2125324,0.23303815
78.9900055,0.2551498,0.2116223,0.23338605
79,0.2670832,0.2114412,0.2392622
79.0100021,0.2612595,0.2000794,0.23066945
79.0200043,0.2640581,0.194556,0.22930705
79.0300064,0.2638265,0.1939327,0.2288796
79.0400009,0.2685317,0.2000053,0.2342685
79.0500031,0.2662026,0.1968368,0.2315197
79.0600052,0.2697228,0.1969813,0.23335205
79.0700073,0.2678448,0.1957995,0.23182215
79.0800018,0.2612782,0.2080788,0.2346785
79.090004,0.2623285,0.2028817,0.2326051
79.1000061,0.2644812,0.2059101,0.23519565
79.1100006,0.2450943,0.1927894,0.21894185
79.1200027,0.2514274,0.2103493,0.23088835
79.1300049,0.2602395,0.1953181,0.2277788
79.140007,0.2634465,0.2052784,0.23436245
79.1500015,0.266569,0.1990947,0.23283185
79.1600037,0.2664826,0.2026118,0.2345472
79.1700058,0.2482087,0.2084252,0.22831695
79.1800003,0.2675429,0.2080787,0.2378108
79.1900024,0.2637568,0.2023404,0.2330486
79.2000046,0.2716581,0.2099028,0.24078045
79.2100067,0.2731563,0.2130078,0.24308205
79.2200012,0.2663027,0.2088459,0.2375743
79.2300034,0.266495,0.2104487,0.23847185
79.2400055,0.2846009,0.2076062,0.24610355
79.25,0.2809408,0.1948311,0.23788595
79.2600021,0.2753408,0.1986315,0.23698615
79.2700043,0.2655731,0.1958288,0.23070095
79.2800064,0.2717877,0.1976471,0.2347174
79.2900009,0.2802,0.2063853,0.24329265
79.3000031,0.2674316,0.1996204,0.233526
79.3100052,0.2691007,0.2031882,0.23614445
79.3200073,0.2816417,0.1953236,0.23848265
79.3300018,0.2777905,0.205989,0.24188975
79.340004,0.2653873,0.2059204,0.23565385
79.3500061,0.2779962,0.2157166,0.2468564
79.3600006,0.2665724,0.2042067,0.23538955
79.3700027,0.2677238,0.2025083,0.23511605
79.3800049,0.2712777,0.2117467,0.2415122
79.390007,0.263459,0.2026247,0.23304185
79.4000015,0.2721151,0.1887412,0.23042815
79.4100037,0.2703273,0.2079974,0.23916235
79.4200058,0.2635854,0.2049699,0.23427765
79.4300003,0.2640464,0.214146,0.2390962
79.4400024,0.2541591,0.2117819,0.2329705
79.4500046,0.2717629,0.1985613,0.2351621
79.4600067,0.258373,0.2001687,0.22927085
79.4700012,0.2646696,0.2031863,0.23392795
79.4800034,0.2667443,0.2110983,0.2389213
79.4900055,0.2712443,0.2057693,0.2385068
79.5,0.2727739,0.2121802,0.24247705
79.5100021,0.2764206,0.1993945,0.23790755
79.5200043,0.2682722,0.1989306,0.2336014
79.5300064,0.2812012,0.1926459,0.23692355
79.5400009,0.2792086,0.2046793,0.24194395
79.5500031,0.2671991,0.2056,0.23639955
79.5600052,0.2680866,0.1943327,0.23120965
79.5700073,0.2801417,0.1997485,0.2399451
79.5800018,0.286818,0.1938315,0.24032475
79.590004,0.2783343,0.194817,0.23657565
79.6000061,0.2772064,0.1954484,0.2363274
79.6100006,0.2690108,0.2002351,0.23462295
79.6200027,0.2744439,0.1978052,0.23612455
79.6300049,0.2730222,0.198464,0.2357431
79.640007,0.2532936,0.2008345,0.22706405
79.6500015,0.2583641,0.2156994,0.23703175
79.6600037,0.2525838,0.1994643,0.22602405
79.6700058,0.2550374,0.2080622,0.2315498
79.6800003,0.2483947,0.2047547,0.2265747
79.6900024,0.25184,0.2026134,0.2272267
79.7000046,0.2565186,0.2036507,0.23008465
79.7100067,0.2693731,0.2044569,0.236915
79.7200012,0.264503,0.2117564,0.2381297
79.7300034,0.2676022,0.2074929,0.23754755
79.7400055,0.2660479,0.2037585,0.2349032
79.75,0.2638892,0.2072873,0.23558825
79.7600021,0.2632106,0.2023663,0.23278845
79.7700043,0.2558169,0.2006559,0.2282364
79.7800064,0.2488138,0.2061303,0.22747205
79.7900009,0.2549241,0.2023163,0.2286202
79.8000031,0.2618196,0.2012938,0.2315567
79.8100052,0.2707308,0.1883116,0.2295212
79.8200073,0.2648548,0.1866187,0.22573675
79.8300018,0.2690596,0.195039,0.2320493
79.840004,0.2691864,0.1857119,0.22744915
79.8500061,0.2644713,0.1854526,0.22496195
79.8600006,0.2737612,0.1917465,0.23275385
79.8700027,0.2680067,0.1956927,0.2318497
79.8800049,0.2579044,0.2061106,0.2320075
79.890007,0.2647889,0.2017317,0.2332603
79.9000015,0.2653598,0.1997498,0.2325548
79.9100037,0.2650876,0.1922462,0.2286669
79.9200058,0.2529868,0.1980107,0.22549875
79.9300003,0.2509118,0.1947565,0.22283415
79.9400024,0.2515969,0.1907485,0.2211727
79.9500046,0.258853,0.1914422,0.2251476
79.9600067,0.2605314,0.1925605,0.22654595
79.9700012,0.2587086,0.1991129,0.22891075
79.9800034,0.2652796,0.194236,0.2297578
79.9900055,0.2545908,0.1965029,0.22554685
80,0.2696915,0.1957504,0.23272095
80.0100021,0.2623408,0.2003531,0.23134695
80.0200043,0.2728721,0.2055357,0.2392039
80.0300064,0.2668333,0.1943873,0.2306103
80.0400009,0.256411,0.1978497,0.22713035
80.0500031,0.2597436,0.196145,0.2279443
80.0600052,0.2640868,0.1943274,0.2292071
80.0700073,0.2675149,0.1966923,0.2321036
80.0800018,0.2768284,0.1928632,0.2348458
80.090004,0.2854097,0.1886062,0.23700795
80.1000061,0.2750717,0.193399,0.23423535
80.1100006,0.2795469,0.1907569,0.2351519
80.1200027,0.2653982,0.1911715,0.22828485
80.1300049,0.2800476,0.2005131,0.24028035
80.140007,0.2856414,0.1918529,0.23874715
80.1500015,0.2764131,0.2014847,0.2389489
80.1600037,0.2610798,0.1974759,0.22927785
80.1700058,0.2473284,0.1946872,0.2210078
80.1800003,0.2531199,0.2019566,0.22753825
80.1900024,0.2519008,0.2016455,0.22677315
80.2000046,0.2490293,0.1965301,0.2227797
80.2100067,0.2571207,0.1838675,0.2204941
80.2200012,0.2446748,0.1907996,0.2177372
80.2300034,0.2542551,0.1988478,0.22655145
80.2400055,0.2588294,0.2007539,0.22979165
80.25,0.256602,0.1986703,0.22763615
80.2600021,0.2659347,0.1918311,0.2288829
80.2700043,0.2627697,0.196225,0.22949735
80.2800064,0.2697843,0.1977456,0.23376495
80.2900009,0.2583156,0.1951697,0.22674265
80.3000031,0.2626767,0.191557,0.22711685
80.3100052,0.2578035,0.1969706,0.22738705
80.3200073,0.2539449,0.1889983,0.2214716
80.3300018,0.2615783,0.1847044,0.22314135
80.340004,0.2713767,0.1954282,0.23340245
80.3500061,0.26242,0.1949786,0.2286993
80.3600006,0.2604532,0.1885459,0.22449955
80.3700027,0.2598159,0.1898578,0.22483685
80.3800049,0.2674854,0.2012259,0.23435565
80.390007,0.2671933,0.2013302,0.23426175
80.4000015,0.2720291,0.2038117,0.2379204
80.4100037,0.2710895,0.1935761,0.2323328
80.4200058,0.2717074,0.2038228,0.2377651
80.4300003,0.2612824,0.1949817,0.22813205
80.4400024,0.2566778,0.187924,0.2223009
80.4500046,0.2563294,0.2014694,0.2288994
80.4600067,0.2647617,0.196291,0.23052635
80.4700012,0.2625029,0.2034823,0.2329926
80.4800034,0.2671848,0.1976832,0.232434
80.4900055,0.261123,0.1972309,0.22917695
80.5000076,0.2535683,0.2052862,0.22942725
80.5100021,0.26172,0.2077643,0.23474215
80.5200043,0.2564501,0.2032507,0.2298504
80.5300064,0.2637977,0.2010607,0.2324292
80.5400009,0.2641377,0.1958086,0.22997315
80.5500031,0.2580754,0.2009741,0.22952475
80.5600052,0.2585679,0.1941595,0.2263637
80.5700073,0.2635514,0.2056862,0.2346188
80.5800018,0.2536135,0.2078047,0.2307091
80.590004,0.2465463,0.2017018,0.22412405
80.6000061,0.2657121,0.196966,0.23133905
80.6100006,0.2625349,0.1956168,0.22907585
80.6200027,0.2578107,0.1883088,0.22305975
80.6300049,0.2570242,0.1951799,0.22610205
80.640007,0.2604936,0.2101656,0.2353296
80.6500015,0.2576715,0.1991561,0.2284138
80.6600037,0.2600105,0.2039324,0.23197145
80.6700058,0.2568874,0.2022308,0.2295591
80.6800003,0.262777,0.1939811,0.22837905
80.6900024,0.2712436,0.2020393,0.23664145
80.7000046,0.2609513,0.1957881,0.2283697
80.7100067,0.2610286,0.1936776,0.2273531
80.7200012,0.2675282,0.1981277,0.23282795
80.7300034,0.2730936,0.1829717,0.22803265
80.7400055,0.2825891,0.2001477,0.2413684
80.7500076,0.2783769,0.1976964,0.23803665
80.7600021,0.2611196,0.1910468,0.2260832
80.7700043,0.2605907,0.2004286,0.23050965
80.7800064,0.2627004,0.2012815,0.23199095
80.7900009,0.2553889,0.1949851,0.225187
80.8000031,0.2506116,0.209354,0.2299828
80.8100052,0.2536261,0.2052646,0.22944535
80.8200073,0.258962,0.2018908,0.2304264
80.8300018,0.2501017,0.2099908,0.23004625
80.840004,0.2634787,0.2025326,0.23300565
80.8500061,0.2653769,0.2095412,0.23745905
80.8600006,0.2543088,0.2067857,0.23054725
80.8700027,0.2533754,0.2045185,0.22894695
80.8800049,0.2546146,0.1909604,0.2227875
80.890007,0.2525468,0.1990032,0.225775
80.9000015,0.254223,0.1859261,0.22007455
80.9100037,0.2465111,0.1936834,0.22009725
80.9200058,0.2476977,0.1996557,0.2236767
80.9300003,0.260198,0.1985273,0.22936265
80.9400024,0.263678,0.1841345,0.22390625
80.9500046,0.2718365,0.1889758,0.23040615
80.9600067,0.263171,0.1945823,0.22887665
80.9700012,0.2520453,0.1948617,0.2234535
80.9800034,0.2644191,0.1973499,0.2308845
80.9900055,0.2692709,0.198883,0.23407695
81.0000076,0.2601658,0.1911031,0.22563445
81.0100021,0.2665886,0.1949601,0.23077435
81.0200043,0.2673911,0.1975897,0.2324904
81.0300064,0.2599722,0.1939617,0.22696695
81.0400009,0.2583363,0.2022536,0.23029495
81.0500031,0.2602046,0.2051934,0.232699
81.0600052,0.2596543,0.1979626,0.22880845
81.0700073,0.2542616,0.188634,0.2214478
81.0800018,0.2585125,0.2039763,0.2312444
81.090004,0.2579652,0.2030087,0.23048695
81.1000061,0.2680193,0.1995776,0.23379845
81.1100006,0.2630685,0.2039306,0.23349955
81.1200027,0.2730946,0.1963378,0.2347162
81.1300049,0.2556033,0.2023466,0.22897495
81.140007,0.2582527,0.1900398,0.22414625
81.1500015,0.2509277,0.1907999,0.2208638
81.1600037,0.2537423,0.1876604,0.22070135
81.1700058,0.2546611,0.1973786,0.22601985
81.1800003,0.2497115,0.1950475,0.2223795
81.1900024,0.2552715,0.1903829,0.2228272
81.2000046,0.2513025,0.1933146,0.22230855
81.2100067,0.2522559,0.1887555,0.2205057
81.2200012,0.2531161,0.1976808,0.22539845
81.2300034,0.2558785,0.1919763,0.2239274
81.2400055,0.2544729,0.1952315,0.2248522
81.2500076,0.2432643,0.1979758,0.22062005
81.2600021,0.2518433,0.2006756,0.22625945
81.2700043,0.246311,0.2028795,0.22459525
81.2800064,0.2526599,0.1996267,0.2261433
81.2900009,0.2559229,0.2093346,0.23262875
81.3000031,0.2445777,0.2087939,0.2266858
81.3100052,0.2538917,0.2048671,0.2293794
81.3200073,0.2509577,0.1944024,0.22268005
81.3300018,0.2629038,0.1971918,0.2300478
81.340004,0.2575855,0.1993787,0.2284821
81.3500061,0.2647728,0.1972451,0.23100895
81.3600006,0.2536318,0.2020757,0.22785375
81.3700027,0.242077,0.2043622,0.2232196
81.3800049,0.247933,0.1907097,0.21932135
81.390007,0.2502744,0.1990965,0.22468545
81.4000015,0.2514447,0.2011625,0.2263036
81.4100037,0.2493805,0.1953517,0.2223661
81.4200058,0.2529552,0.2034985,0.22822685
81.4300003,0.2502213,0.195152,0.22268665
81.4400024,0.2450976,0.1988763,0.22198695
81.4500046,0.2494073,0.1935337,0.2214705
81.4600067,0.248783,0.2077919,0.22828745
81.4700012,0.2469236,0.1995854,0.2232545
81.4800034,0.2504689,0.2080311,0.22925
81.4900055,0.2470008,0.1964183,0.22170955
81.5000076,0.2488821,0.2015037,0.2251929
81.5100021,0.2550327,0.2031417,0.2290872
81.5200043,0.2502977,0.2049744,0.22763605
81.5300064,0.2407293,0.1970128,0.21887105
81.5400009,0.2394369,0.2092148,0.22432585
81.5500031,0.2549649,0.2111578,0.23306135
81.5600052,0.2514094,0.2052466,0.228328
81.5700073,0.2637056,0.1953389,0.22952225
81.5800018,0.2568392,0.2035378,0.2301885
81.590004,0.2605973,0.201288,0.23094265
81.6000061,0.2623371,0.2046249,0.233481
81.6100006,0.261225,0.19299,0.2271075
81.6200027,0.2691697,0.1957208,0.23244525
81.6300049,0.2658977,0.1965679,0.2312328
81.640007,0.2624478,0.2026876,0.2325677
81.6500015,0.2585004,0.1996258,0.2290631
81.6600037,0.261579,0.2083291,0.23495405
81.6700058,0.2621844,0.1959133,0.22904885
81.6800003,0.2648082,0.2094791,0.23714365
81.6900024,0.252203,0.2120892,0.2321461
81.7000046,0.2553659,0.2036043,0.2294851
81.7100067,0.2502275,0.2075959,0.2289117
81.7200012,0.2415486,0.2088325,0.22519055
81.7300034,0.2442154,0.2039135,0.22406445
81.7400055,0.2428311,0.2119633,0.2273972
81.7500076,0.2361652,0.2150388,0.225602
81.7600021,0.2414073,0.2145122,0.22795975
81.7700043,0.2413754,0.2040342,0.2227048
81.7800064,0.2381032,0.2062687,0.22218595
81.7900009,0.2382037,0.1984276,0.21831565
81.8000031,0.2260608,0.2003879,0.21322435
81.8100052,0.2345044,0.2130134,0.2237589
81.8200073,0.2396671,0.2016982,0.22068265
81.8300018,0.2417447,0.1983852,0.22006495
81.840004,0.2458526,0.1983506,0.2221016
81.8500061,0.2400027,0.1981596,0.21908115
81.8600006,0.2392737,0.2048996,0.22208665
81.8700027,0.2423619,0.1959575,0.2191597
81.8800049,0.2390493,0.1974192,0.21823425
81.890007,0.2532024,0.2078099,0.23050615
81.9000015,0.2539472,0.1956636,0.2248054
81.9100037,0.2562424,0.1983547,0.22729855
81.9200058,0.2490333,0.2041598,0.22659655
81.9300003,0.2478319,0.2034866,0.22565925
81.9400024,0.2449898,0.2035546,0.2242722
81.9500046,0.2533232,0.2010585,0.22719085
81.9600067,0.2558974,0.192435,0.2241662
81.9700012,0.2549762,0.2009473,0.22796175
81.9800034,0.2478036,0.2066052,0.2272044
81.9900055,0.2553058,0.2071731,0.23123945
82.0000076,0.2589901,0.203497,0.23124355
82.0100021,0.2625162,0.2001901,0.23135315
82.0200043,0.2624043,0.1905673,0.2264858
82.0300064,0.2569966,0.2073525,0.23217455
82.0400009,0.2489885,0.1942301,0.2216093
82.0500031,0.2584803,0.2059759,0.2322281
82.0600052,0.2556436,0.2006783,0.22816095
82.0700073,0.2441814,0.2034736,0.2238275
82.0800018,0.2571325,0.1988138,0.22797315
82.090004,0.2426836,0.2086168,0.2256502
82.1000061,0.2509622,0.2062387,0.22860045
82.1100006,0.2608014,0.2005637,0.23068255
82.1200027,0.2486524,0.2076926,0.2281725
82.1300049,0.2389665,0.2090543,0.2240104
82.140007,0.2459329,0.2085893,0.2272611
82.1500015,0.2521231,0.1935666,0.22284485
82.1600037,0.2650897,0.1914754,0.22828255
82.1700058,0.2415399,0.2066235,0.2240817
82.1800003,0.2403886,0.2051427,0.22276565
82.1900024,0.2407237,0.1976214,0.21917255
82.2000046,0.2484981,0.1946656,0.22158185
82.2100067,0.2469388,0.2021946,0.2245667
82.2200012,0.2490085,0.209981,0.22949475
82.2300034,0.2429943,0.2109429,0.2269686
82.2400055,0.2368873,0.2045016,0.22069445
82.2500076,0.2385474,0.1982519,0.21839965
82.2600021,0.2352772,0.1965359,0.21590655
82.2700043,0.2268639,0.2070083,0.2169361
82.2800064,0.2346254,0.2059092,0.2202673
82.2900009,0.2494238,0.2059888,0.2277063
82.3000031,0.2470949,0.2045307,0.2258128
82.3100052,0.2526546,0.2094035,0.23102905
82.3200073,0.2540452,0.2059655,0.23000535
82.3300018,0.2522871,0.2000059,0.2261465
82.340004,0.2556768,0.1915247,0.22360075
82.3500061,0.2453736,0.1991593,0.22226645
82.3600006,0.253396,0.1967635,0.22507975
82.3700027,0.2529734,0.1998842,0.2264288
82.3800049,0.250764,0.1981782,0.2244711
82.390007,0.2509317,0.1997602,0.22534595
82.4000015,0.2525561,0.1970477,0.2248019
82.4100037,0.2482675,0.1983003,0.2232839
82.4200058,0.2483221,0.1952779,0.2218
82.4300003,0.2564422,0.2030917,0.22976695
82.4400024,0.262681,0.1976232,0.2301521
82.4500046,0.2592393,0.1948843,0.2270618
82.4600067,0.2712094,0.1997903,0.23549985
82.4700012,0.2627416,0.215823,0.2392823
82.4800034,0.2663123,0.1999518,0.23313205
82.4900055,0.2550228,0.2001093,0.22756605
82.5000076,0.2635681,0.1993254,0.23144675
82.5100021,0.2683546,0.2020027,0.23517865
82.5200043,0.2697345,0.2122298,0.24098215
82.5300064,0.268837,0.194347,0.231592
82.5400009,0.2622524,0.2058231,0.23403775
82.5500031,0.2589057,0.2008239,0.2298648
82.5600052,0.2691863,0.200579,0.23488265
82.5700073,0.2570575,0.211548,0.23430275
82.5800018,0.2545002,0.2182382,0.2363692
82.590004,0.2582205,0.1985768,0.22839865
82.6000061,0.2719325,0.2047615,0.238347
82.6100006,0.2756524,0.1997616,0.237707
82.6200027,0.2709912,0.199597,0.2352941
82.6300049,0.2707627,0.2020746,0.23641865
82.640007,0.2703976,0.2072406,0.2388191
82.6500015,0.2695883,0.2025682,0.23607825
82.6600037,0.2606464,0.2078173,0.23423185
82.6700058,0.2532642,0.2117992,0.2325317
82.6800003,0.258907,0.2030721,0.23098955
82.6900024,0.2555307,0.2030943,0.2293125
82.7000046,0.2470936,0.2065618,0.2268277
82.7100067,0.2481752,0.1975918,0.2228835
82.7200012,0.2524568,0.21498,0.2337184
82.7300034,0.243797,0.2115906,0.2276938
82.7400055,0.2496245,0.1953024,0.22246345
82.7500076,0.2508917,0.1991522,0.22502195
82.7600021,0.260597,0.2075707,0.23408385
82.7700043,0.2654386,0.2004664,0.2329525
82.7800064,0.2507313,0.2101961,0.2304637
82.7900009,0.2655159,0.2029635,0.2342397
82.8000031,0.2530311,0.1979066,0.22546885
82.8100052,0.2483035,0.2021928,0.22524815
82.8200073,0.2474809,0.2030732,0.22527705
82.8300018,0.2474032,0.1954651,0.22143415
82.840004,0.2579911,0.2016337,0.2298124
82.8500061,0.2605278,0.2030279,0.23177785
82.8600006,0.2604957,0.2081059,0.2343008
82.8700027,0.2673231,0.2046485,0.2359858
82.8800049,0.2748979,0.209472,0.24218495
82.890007,0.2633345,0.1971045,0.2302195
82.9000015,0.2652904,0.1959831,0.23063675
82.9100037,0.2584938,0.2083738,0.2334338
82.9200058,0.2638953,0.1982125,0.2310539
82.9300003,0.2486958,0.1954718,0.2220838
82.9400024,0.2645908,0.203493,0.2340419
82.9500046,0.2642405,0.1977272,0.23098385
82.9600067,0.2619431,0.2007747,0.2313589
82.9700012,0.2500735,0.2026834,0.22637845
82.9800034,0.2541353,0.2001555,0.2271454
82.9900055,0.252475,0.2068141,0.22964455
83.0000076,0.2591037,0.2134988,0.23630125
83.0100021,0.2508818,0.204803,0.2278424
83.0200043,0.2603754,0.2006642,0.2305198
83.0300064,0.2568906,0.2001854,0.228538
83.0400009,0.2470619,0.2018231,0.2244425
83.0500031,0.2570564,0.2023518,0.2297041
83.0600052,0.2547269,0.2036819,0.2292044
83.0700073,0.2681998,0.2028269,0.23551335
83.0800018,0.2613811,0.2040706,0.23272585
83.090004,0.268653,0.2055034,0.2370782
83.1000061,0.2686077,0.2132941,0.2409509
83.1100006,0.2561424,0.2125226,0.2343325
83.1200027,0.2522083,0.2142791,0.2332437
83.1300049,0.2578705,0.216169,0.23701975
83.140007,0.262754,0.2098744,0.2363142
83.1500015,0.2519204,0.2102393,0.23107985
83.1600037,0.2570816,0.2129523,0.23501695
83.1700058,0.258071,0.2104845,0.23427775
83.1800003,0.2592803,0.2107826,0.23503145
83.1900024,0.2389175,0.2177763,0.2283469
83.2000046,0.252163,0.2085714,0.2303672
83.2100067,0.2526481,0.2067125,0.2296803
83.2200012,0.2559015,0.2073225,0.231612
83.2300034,0.2546624,0.2246221,0.23964225
83.2400055,0.2571927,0.2065712,0.23188195
83.2500076,0.2510703,0.2058029,0.2284366
83.2600021,0.2497239,0.2069162,0.22832005
83.2700043,0.2458393,0.2052274,0.22553335
83.2800064,0.2420695,0.1962813,0.2191754
83.2900009,0.251527,0.204428,0.2279775
83.3000031,0.2499565,0.207203,0.22857975
83.3100052,0.2685569,0.2076272,0.23809205
83.3200073,0.2521389,0.2045565,0.2283477
83.3300018,0.2540049,0.202048,0.22802645
83.340004,0.2549972,0.1986101,0.22680365
83.3500061,0.2587335,0.198438,0.22858575
83.3600006,0.2496824,0.2053344,0.2275084
83.3700027,0.2515034,0.2073739,0.22943865
83.3800049,0.2553151,0.2004353,0.2278752
83.390007,0.2444372,0.1960559,0.22024655
83.4000015,0.2573996,0.1991261,0.22826285
83.4100037,0.2467258,0.1984375,0.22258165
83.4200058,0.2589094,0.2057828,0.2323461
83.4300003,0.2488408,0.2087155,0.22877815
83.4400024,0.2565554,0.2091964,0.2328759
83.4500046,0.2597383,0.2150003,0.2373693
83.4600067,0.258806,0.2094923,0.23414915
83.4700012,0.2587047,0.2079145,0.2333096
83.4800034,0.2622443,0.209931,0.23608765
83.4900055,0.2546776,0.210196,0.2324368
83.5000076,0.2687148,0.2061614,0.2374381
83.5100021,0.2673995,0.2045652,0.23598235
83.5200043,0.2645618,0.2165798,0.2405708
83.5300064,0.2711717,0.2031087,0.2371402
83.5400009,0.2635351,0.1976535,0.2305943
83.5500031,0.2598525,0.1945845,0.2272185
83.5600052,0.2566108,0.2027196,0.2296652
83.5700073,0.2758926,0.2119511,0.24392185
83.5800018,0.2830938,0.2060948,0.2445943
83.590004,0.2725307,0.194709,0.23361985
83.6000061,0.2712361,0.1960751,0.2336556
83.6100006,0.2622435,0.1924419,0.2273427
83.6200027,0.2646475,0.197529,0.23108825
83.6300049,0.2515344,0.2011957,0.22636505
83.640007,0.2633708,0.1992809,0.23132585
83.6500015,0.2655365,0.2020926,0.23381455
83.6600037,0.2606399,0.1960769,0.2283584
83.6700058,0.2534414,0.210714,0.2320777
83.6800003,0.2484607,0.1975315,0.2229961
83.6900024,0.2449474,0.1954046,0.220176
83.7000046,0.2630268,0.1957974,0.2294121
83.7100067,0.2712737,0.1939265,0.2326001
83.7200012,0.2643373,0.197951,0.23114415
83.7300034,0.2653192,0.1938771,0.22959815
83.7400055,0.2515415,0.1854913,0.2185164
83.7500076,0.2524589,0.1906636,0.22156125
83.7600021,0.2595043,0.1980569,0.2287806
83.7700043,0.2652358,0.1926059,0.22892085
83.7800064,0.2665809,0.1847704,0.22567565
83.7900009,0.2706293,0.1884775,0.2295534
83.8000031,0.2667746,0.1934197,0.23009715
83.8100052,0.2596653,0.1997281,0.2296967
83.8200073,0.2566208,0.1996497,0.22813525
83.8300018,0.2613423,0.1936929,0.2275176
83.840004,0.252102,0.1941551,0.22312855
83.8500061,0.2565689,0.1921701,0.2243695
83.8600006,0.2544269,0.199689,0.22705795
83.8700027,0.2503231,0.2025164,0.22641975
83.8800049,0.2630626,0.2032183,0.23314045
83.890007,0.261654,0.2033616,0.2325078
83.9000015,0.2578123,0.1977261,0.2277692
83.9100037,0.263278,0.1979927,0.23063535
83.9200058,0.2726583,0.1996719,0.2361651
83.9300003,0.272792,0.1995878,0.2361899
83.9400024,0.2680363,0.1949912,0.23151375
83.9500046,0.2629199,0.1980526,0.23048625
83.9600067,0.250932,0.1940148,0.2224734
83.9700012,0.2503576,0.1951982,0.2227779
83.9800034,0.2607414,0.1974139,0.22907765
83.9900055,0.2570144,0.1973481,0.22718125
84.0000076,0.2579798,0.1990364,0.2285081
84.0100021,0.2610099,0.1979718,0.22949085
84.0200043,0.2619153,0.2030857,0.2325005
84.0300064,0.24764,0.1984218,0.2230309
84.0400009,0.2514271,0.1942031,0.2228151
84.0500031,0.2588973,0.2039872,0.23144225
84.0600052,0.2599315,0.1894703,0.2247009
84.0700073,0.2683888,0.2020362,0.2352125
84.0800018,0.2671974,0.1958171,0.23150725
84.090004,0.2574038,0.1995585,0.22848115
84.1000061,0.2665139,0.2018553,0.2341846
84.1100006,0.2506612,0.1877508,0.219206
84.1200027,0.2663833,0.1942979,0.2303406
84.1300049,0.259157,0.1946426,0.2268998
84.140007,0.2554199,0.189583,0.22250145
84.1500015,0.2606304,0.2007294,0.2306799
84.1600037,0.2602756,0.1912797,0.22577765
84.1700058,0.261817,0.2017119,0.23176445
84.1800003,0.2655182,0.2010308,0.2332745
84.1900024,0.2597911,0.1992483,0.2295197
84.2000046,0.2623642,0.1966665,0.22951535
84.2100067,0.2646287,0.1994437,0.2320362
84.2200012,0.2603233,0.2001222,0.23022275
84.2300034,0.2534702,0.1972296,0.2253499
84.2400055,0.2626871,0.2022844,0.23248575
84.2500076,0.265783,0.2109711,0.23837705
84.2600021,0.2662151,0.204498,0.23535655
84.2700043,0.2575597,0.1925182,0.22503895
84.2800064,0.253041,0.1965356,0.2247883
84.2900009,0.2655627,0.2000215,0.2327921
84.3000031,0.2552556,0.2029286,0.2290921
84.3100052,0.2629466,0.2017644,0.2323555
84.3200073,0.2607433,0.1998853,0.2303143
84.3300018,0.2648955,0.2001866,0.23254105
84.340004,0.2574459,0.1932525,0.2253492
84.3500061,0.2598666,0.1979163,0.22889145
84.3600006,0.2558504,0.2015856,0.228718
84.3700027,0.2659781,0.1974225,0.2317003
84.3800049,0.2713628,0.1925233,0.23194305
84.390007,0.2653973,0.19946,0.23242865
84.4000015,0.2597815,0.1994235,0.2296025
84.4100037,0.2647234,0.2023884,0.2335559
84.4200058,0.27036,0.1985456,0.2344528
84.4300003,0.2704363,0.1958178,0.23312705
84.4400024,0.2807938,0.1884342,0.234614
84.4500046,0.2801384,0.1948843,0.23751135
84.4600067,0.2773584,0.1939834,0.2356709
84.4700012,0.2674213,0.1863069,0.2268641
84.4800034,0.2626512,0.1822325,0.22244185
84.4900055,0.2585822,0.1828884,0.2207353
84.5000076,0.2602193,0.18352,0.22186965
84.5100021,0.2603109,0.1886064,0.22445865
84.5200043,0.2555551,0.1875975,0.2215763
84.5300064,0.2668862,0.1866169,0.22675155
84.5400009,0.2627741,0.1901431,0.2264586
84.5500031,0.2552248,0.1971627,0.22619375
84.5600052,0.2577863,0.1896488,0.22371755
84.5700073,0.2636515,0.192487,0.22806925
84.5800018,0.252302,0.1974157,0.22485885
84.590004,0.2494517,0.1907254,0.22008855
84.6000061,0.2645693,0.2018649,0.2332171
84.6100006,0.2590864,0.2003945,0.22974045
84.6200027,0.2591116,0.1933081,0.22620985
84.6300049,0.2686492,0.1945957,0.23162245
84.640007,0.2608968,0.1877796,0.2243382
84.6500015,0.2613858,0.1851245,0.22325515
84.6600037,0.2658097,0.1925619,0.2291858
84.6700058,0.2693097,0.1889098,0.22910975
84.6800003,0.2668036,0.1923539,0.22957875
84.6900024,0.2715435,0.1931566,0.23235005
84.7000046,0.2614232,0.1965638,0.2289935
84.7100067,0.2600468,0.1944311,0.22723895
84.7200012,0.2654126,0.201253,0.2333328
84.7300034,0.268774,0.1942768,0.2315254
84.7400055,0.2644151,0.1909899,0.2277025
84.7500076,0.2694044,0.198347,0.2338757
84.7600021,0.2627641,0.1997434,0.23125375
84.7700043,0.2667328,0.1903372,0.228535
84.7800064,0.2586547,0.195404,0.22702935
84.7900009,0.2549631,0.1938138,0.22438845
84.8000031,0.2532268,0.1930342,0.2231305
