Time/Residue,AFR4_R1.xvg,AFR4_R2.xvg,Average
83.5200043,0.2951408,0.2376985,0.26641965
83.5300064,0.3056971,0.2359501,0.2708236
83.5400009,0.3180602,0.2341442,0.2761022
83.5500031,0.3008152,0.2394151,0.27011515
83.5600052,0.3070178,0.2388888,0.2729533
83.5700073,0.3123649,0.2355971,0.273981
83.5800018,0.3179041,0.2361098,0.27700695
83.590004,0.3039409,0.2452274,0.27458415
83.6000061,0.3094147,0.2400569,0.2747358
83.6100006,0.3100284,0.2377511,0.27388975
83.6200027,0.2978849,0.2432146,0.27054975
83.6300049,0.3039,0.2329897,0.26844485
83.640007,0.3085971,0.2336235,0.2711103
83.6500015,0.3121706,0.2361894,0.27418
83.6600037,0.2976144,0.2381466,0.2678805
83.6700058,0.3068833,0.2334762,0.27017975
83.6800003,0.3212202,0.2350632,0.2781417
83.6900024,0.3087997,0.2316619,0.2702308
83.7000046,0.3087133,0.2291685,0.2689409
83.7100067,0.3016794,0.2235619,0.26262065
83.7200012,0.2993947,0.2306675,0.2650311
83.7300034,0.3035685,0.2317805,0.2676745
83.7400055,0.3029529,0.2232931,0.263123
83.7500076,0.3125787,0.228643,0.27061085
83.7600021,0.3091241,0.2251021,0.2671131
83.7700043,0.3147298,0.2315507,0.27314025
83.7800064,0.3102838,0.2270692,0.2686765
83.7900009,0.3302577,0.2226129,0.2764353
83.8000031,0.3102287,0.2190244,0.26462655
83.8100052,0.3233819,0.2298602,0.27662105
83.8200073,0.3130918,0.2397304,0.2764111
83.8300018,0.2977659,0.2402341,0.269
83.840004,0.309471,0.2299095,0.26969025
83.8500061,0.3074616,0.2401726,0.2738171
83.8600006,0.3038068,0.2298648,0.2668358
83.8700027,0.3248986,0.2276767,0.27628765
83.8800049,0.3178221,0.2336547,0.2757384
83.890007,0.3196505,0.2265355,0.273093
83.9000015,0.3213631,0.2266703,0.2740167
83.9100037,0.3322872,0.2279698,0.2801285
83.9200058,0.3215007,0.2282106,0.27485565
83.9300003,0.3031168,0.2233848,0.2632508
83.9400024,0.3193285,0.2294051,0.2743668
83.9500046,0.3317927,0.2347267,0.2832597
83.9600067,0.3274107,0.2381988,0.28280475
83.9700012,0.3202129,0.2418381,0.2810255
83.9800034,0.3209378,0.2386989,0.27981835
83.9900055,0.3284819,0.2285756,0.27852875
84.0000076,0.3261869,0.2391252,0.28265605
84.0100021,0.3149663,0.2488714,0.28191885
84.0200043,0.3141299,0.2557878,0.28495885
84.0300064,0.3161506,0.2584069,0.28727875
84.0400009,0.3118835,0.2588828,0.28538315
84.0500031,0.3076769,0.2574459,0.2825614
84.0600052,0.2956799,0.2477816,0.27173075
84.0700073,0.3059867,0.2469723,0.2764795
84.0800018,0.2992669,0.246957,0.27311195
84.090004,0.2997421,0.2386645,0.2692033
84.1000061,0.2980499,0.2398105,0.2689302
84.1100006,0.3121051,0.2440276,0.27806635
84.1200027,0.3104173,0.241525,0.27597115
84.1300049,0.2915459,0.2425926,0.26706925
84.140007,0.3058442,0.2427703,0.27430725
84.1500015,0.2887193,0.2388271,0.2637732
84.1600037,0.2954767,0.2246993,0.260088
84.1700058,0.2899431,0.2186349,0.254289
84.1800003,0.2840904,0.2293267,0.25670855
84.1900024,0.3103122,0.2258374,0.2680748
84.2000046,0.3084641,0.2314969,0.2699805
84.2100067,0.2955418,0.230566,0.2630539
84.2200012,0.2780845,0.2280928,0.25308865
84.2300034,0.2910923,0.2295298,0.26031105
84.2400055,0.2977025,0.2356244,0.26666345
84.2500076,0.2961881,0.228535,0.26236155
84.2600021,0.2979968,0.234391,0.2661939
84.2700043,0.2973658,0.2373904,0.2673781
84.2800064,0.2942073,0.234858,0.26453265
84.2900009,0.3018327,0.2374709,0.2696518
84.3000031,0.3074275,0.239386,0.27340675
84.3100052,0.2908486,0.2327443,0.26179645
84.3200073,0.2970218,0.2380476,0.2675347
84.3300018,0.2871892,0.2288296,0.2580094
84.340004,0.2917299,0.2380447,0.2648873
84.3500061,0.297177,0.2369876,0.2670823
84.3600006,0.2919721,0.2320492,0.26201065
84.3700027,0.3050618,0.2402857,0.27267375
84.3800049,0.3025546,0.2332055,0.26788005
84.390007,0.2835968,0.2390122,0.2613045
84.4000015,0.2966177,0.2414886,0.26905315
84.4100037,0.2957989,0.2411801,0.2684895
84.4200058,0.285951,0.2391962,0.2625736
84.4300003,0.2817617,0.2388059,0.2602838
84.4400024,0.2859859,0.2479642,0.26697505
84.4500046,0.295451,0.245098,0.2702745
84.4600067,0.2820656,0.2414348,0.2617502
84.4700012,0.2888041,0.2395678,0.26418595
84.4800034,0.2914727,0.2421364,0.26680455
84.4900055,0.2897426,0.2453399,0.26754125
84.5000076,0.2874585,0.2396506,0.26355455
84.5100021,0.275344,0.2339939,0.25466895
84.5200043,0.2862248,0.2381851,0.26220495
84.5300064,0.2821503,0.240673,0.26141165
84.5400009,0.2816647,0.2405675,0.2611161
84.5500031,0.2939663,0.2437163,0.2688413
84.5600052,0.2906483,0.2389991,0.2648237
84.5700073,0.2920289,0.2444085,0.2682187
84.5800018,0.296539,0.2329505,0.26474475
84.590004,0.2947342,0.2340117,0.26437295
84.6000061,0.2950385,0.2320843,0.2635614
84.6100006,0.2982331,0.2515117,0.2748724
84.6200027,0.2852485,0.2499234,0.26758595
84.6300049,0.2900391,0.2507594,0.27039925
84.640007,0.2986148,0.2460269,0.27232085
84.6500015,0.3066448,0.2443091,0.27547695
84.6600037,0.2947957,0.2381932,0.26649445
84.6700058,0.3020288,0.240145,0.2710869
84.6800003,0.294375,0.2335136,0.2639443
84.6900024,0.3022402,0.2292649,0.26575255
84.7000046,0.2986106,0.2422637,0.27043715
84.7100067,0.2983161,0.2473401,0.2728281
84.7200012,0.2886457,0.2341657,0.2614057
84.7300034,0.2879034,0.2350024,0.2614529
84.7400055,0.2891208,0.2307894,0.2599551
84.7500076,0.2860984,0.2421258,0.2641121
84.7600021,0.2925289,0.2423496,0.26743925
84.7700043,0.2831617,0.2428768,0.26301925
84.7800064,0.2938804,0.244287,0.2690837
84.7900009,0.300697,0.2319684,0.2663327
84.8000031,0.2951939,0.2344958,0.26484485
84.8100052,0.3051597,0.2369295,0.2710446
84.8200073,0.2899577,0.2351589,0.2625583
84.8300018,0.286602,0.2359798,0.2612909
84.840004,0.2840824,0.2350327,0.25955755
84.8500061,0.2820251,0.2422962,0.26216065
84.8600006,0.2924758,0.2412522,0.266864
84.8700027,0.3002958,0.248989,0.2746424
84.8800049,0.3063175,0.247956,0.27713675
84.890007,0.3020773,0.24039,0.27123365
84.9000015,0.2966602,0.2399597,0.26830995
84.9100037,0.3011328,0.244879,0.2730059
84.9200058,0.3026844,0.2368835,0.26978395
84.9300003,0.3144982,0.2493308,0.2819145
84.9400024,0.3020691,0.2448651,0.2734671
84.9500046,0.3126541,0.2466403,0.2796472
84.9600067,0.294286,0.2437442,0.2690151
84.9700012,0.3042691,0.2458588,0.27506395
84.9800034,0.293247,0.2415109,0.26737895
84.9900055,0.2941743,0.2378135,0.2659939
85.0000076,0.2903132,0.2413377,0.26582545
85.0100021,0.2876648,0.2316391,0.25965195
85.0200043,0.2866594,0.2344398,0.2605496
85.0300064,0.3014933,0.2416799,0.2715866
85.0400009,0.3068899,0.2425515,0.2747207
85.0500031,0.3179902,0.2428191,0.28040465
85.0600052,0.3031147,0.2538205,0.2784676
85.0700073,0.2983094,0.2543235,0.27631645
85.0800018,0.2836658,0.241533,0.2625994
85.090004,0.3066373,0.2480844,0.27736085
85.1000061,0.2969168,0.2553835,0.27615015
85.1100006,0.290574,0.2586617,0.27461785
85.1200027,0.2928829,0.2458208,0.26935185
85.1300049,0.2927946,0.2584435,0.27561905
85.140007,0.2994666,0.2577667,0.27861665
85.1500015,0.2990581,0.253932,0.27649505
85.1600037,0.3019479,0.2467062,0.27432705
85.1700058,0.3083811,0.2451739,0.2767775
85.1800003,0.3125345,0.2561979,0.2843662
85.1900024,0.3006372,0.2441738,0.2724055
85.2000046,0.2958821,0.2572664,0.27657425
85.2100067,0.2870426,0.2556314,0.271337
85.2200012,0.2891233,0.2438385,0.2664809
85.2300034,0.297927,0.2424042,0.2701656
85.2400055,0.3018168,0.2438576,0.2728372
85.2500076,0.2908497,0.2377595,0.2643046
85.2600021,0.2943134,0.2345677,0.26444055
85.2700043,0.28453,0.2328205,0.25867525
85.2800064,0.2858373,0.2297559,0.2577966
85.2900009,0.2915198,0.2413472,0.2664335
85.3000031,0.2911939,0.2309012,0.26104755
85.3100052,0.2973274,0.2450831,0.27120525
85.3200073,0.2943558,0.2380727,0.26621425
85.3300018,0.2938409,0.2389798,0.26641035
85.340004,0.3014539,0.2360873,0.2687706
85.3500061,0.2918369,0.2301669,0.2610019
85.3600006,0.2888641,0.2260538,0.25745895
85.3700027,0.2955464,0.2336847,0.26461555
85.3800049,0.2997755,0.241283,0.27052925
85.390007,0.3012184,0.2423741,0.27179625
85.4000015,0.3099186,0.2404141,0.27516635
85.4100037,0.3271092,0.2572442,0.2921767
85.4200058,0.3232211,0.2504665,0.2868438
85.4300003,0.2991552,0.240771,0.2699631
85.4400024,0.3036015,0.2390093,0.2713054
85.4500046,0.301393,0.2389572,0.2701751
85.4600067,0.2951437,0.2390054,0.26707455
85.4700012,0.287924,0.237236,0.26258
85.4800034,0.2882932,0.2341613,0.26122725
85.4900055,0.300111,0.2284613,0.26428615
85.5000076,0.2937897,0.2270679,0.2604288
85.5100021,0.2888533,0.225746,0.25729965
85.5200043,0.278626,0.2248076,0.2517168
85.5300064,0.267412,0.2346049,0.25100845
85.5400009,0.281149,0.2234924,0.2523207
85.5500031,0.277178,0.2203793,0.24877865
85.5600052,0.2789759,0.2283356,0.25365575
85.5700073,0.282748,0.225061,0.2539045
85.5800018,0.2897701,0.2207682,0.25526915
85.590004,0.2845457,0.2224026,0.25347415
85.6000061,0.2698935,0.2256702,0.24778185
85.6100006,0.2686763,0.2179487,0.2433125
85.6200027,0.2706591,0.2207247,0.2456919
85.6300049,0.2805719,0.2221599,0.2513659
85.640007,0.272069,0.2247338,0.2484014
85.6500015,0.2776164,0.225838,0.2517272
85.6600037,0.271731,0.2222329,0.24698195
85.6700058,0.2742854,0.2306816,0.2524835
85.6800003,0.2817282,0.2393251,0.26052665
85.6900024,0.2871436,0.2305201,0.25883185
85.7000046,0.2914573,0.2313609,0.2614091
85.7100067,0.2923974,0.2240231,0.25821025
85.7200012,0.3012209,0.2344086,0.26781475
85.7300034,0.3091656,0.2380162,0.2735909
85.7400055,0.2927166,0.2370217,0.26486915
85.7500076,0.2821448,0.2305193,0.25633205
85.7600021,0.2776448,0.2323131,0.25497895
85.7700043,0.2802492,0.2296087,0.25492895
85.7800064,0.3012773,0.2299591,0.2656182
85.7900009,0.2970564,0.2343297,0.26569305
85.8000031,0.2791675,0.238066,0.25861675
85.8100052,0.2926817,0.2278039,0.2602428
85.8200073,0.2885781,0.2285362,0.25855715
85.8300018,0.299296,0.2263809,0.26283845
85.840004,0.2902462,0.2277168,0.2589815
85.8500061,0.2919314,0.2250185,0.25847495
85.8600006,0.3058766,0.2258983,0.26588745
85.8700027,0.3068237,0.2272572,0.26704045
85.8800049,0.2856025,0.2260592,0.25583085
85.890007,0.2955184,0.218066,0.2567922
85.9000015,0.3038106,0.2183837,0.26109715
85.9100037,0.3101539,0.219366,0.26475995
85.9200058,0.3037624,0.2200728,0.2619176
85.9300003,0.288284,0.2196642,0.2539741
85.9400024,0.303957,0.2143116,0.2591343
85.9500046,0.2974659,0.2175201,0.257493
85.9600067,0.3009106,0.2173338,0.2591222
85.9700012,0.3110288,0.2259874,0.2685081
85.9800034,0.2916001,0.2320383,0.2618192
85.9900055,0.296418,0.2261086,0.2612633
86.0000076,0.2989018,0.2176633,0.25828255
86.0100021,0.3038575,0.2297727,0.2668151
86.0200043,0.2962948,0.2262985,0.26129665
86.0300064,0.3066836,0.2273293,0.26700645
86.0400009,0.2979845,0.226092,0.26203825
86.0500031,0.2966353,0.2284294,0.26253235
86.0600052,0.3149499,0.2290011,0.2719755
86.0700073,0.311676,0.2284815,0.27007875
86.0800018,0.309389,0.2362375,0.27281325
86.090004,0.320439,0.2241222,0.2722806
86.1000061,0.2958052,0.2195922,0.2576987
86.1100006,0.2996676,0.2177316,0.2586996
86.1200027,0.3090506,0.231827,0.2704388
86.1300049,0.300138,0.2227163,0.26142715
86.140007,0.304803,0.2258032,0.2653031
86.1500015,0.3042846,0.2216196,0.2629521
86.1600037,0.3039194,0.2163692,0.2601443
86.1700058,0.3046975,0.2175325,0.261115
86.1800003,0.3035179,0.2226344,0.26307615
86.1900024,0.3022248,0.2131915,0.25770815
86.2000046,0.3125346,0.2167044,0.2646195
86.2100067,0.3106918,0.2175797,0.26413575
86.2200012,0.3200202,0.2159223,0.26797125
86.2300034,0.2992422,0.2221777,0.26070995
86.2400055,0.3003804,0.2295275,0.26495395
86.2500076,0.3034412,0.2210458,0.2622435
86.2600021,0.3100644,0.2297466,0.2699055
86.2700043,0.2969454,0.216357,0.2566512
86.2800064,0.2998815,0.221198,0.26053975
86.2900009,0.3068555,0.2194974,0.26317645
86.3000031,0.2958589,0.2243979,0.2601284
86.3100052,0.2984218,0.2183947,0.25840825
86.3200073,0.2981541,0.22157,0.25986205
86.3300018,0.2987266,0.221141,0.2599338
86.340004,0.291529,0.219671,0.2556
86.3500061,0.2954228,0.2212214,0.2583221
86.3600006,0.2967366,0.2250904,0.2609135
86.3700027,0.301959,0.2202017,0.26108035
86.3800049,0.3075469,0.2227887,0.2651678
86.390007,0.304964,0.2285805,0.26677225
86.4000015,0.3219055,0.2289161,0.2754108
86.4100037,0.3254155,0.2293217,0.2773686
86.4200058,0.3232554,0.2244571,0.27385625
86.4300003,0.3210326,0.2162564,0.2686445
86.4400024,0.315584,0.2254508,0.2705174
86.4500046,0.3196923,0.2263662,0.27302925
86.4600067,0.3036816,0.2204318,0.2620567
86.4700012,0.3238065,0.2263772,0.27509185
86.4800034,0.3047858,0.2331521,0.26896895
86.4900055,0.3099802,0.2242799,0.26713005
86.5000076,0.3308071,0.2200907,0.2754489
86.5100021,0.3201753,0.2258339,0.2730046
86.5200043,0.3028843,0.2339823,0.2684333
86.5300064,0.301206,0.2386417,0.26992385
86.5400009,0.311367,0.2281778,0.2697724
86.5500031,0.3264466,0.2251854,0.275816
86.5600052,0.3121682,0.2276196,0.2698939
86.5700073,0.2887341,0.2308387,0.2597864
86.5800018,0.2937158,0.2313198,0.2625178
86.590004,0.3057664,0.243101,0.2744337
86.6000061,0.2974966,0.2371644,0.2673305
86.6100006,0.3032216,0.2289622,0.2660919
86.6200027,0.3103091,0.2369487,0.2736289
86.6300049,0.3232736,0.2234156,0.2733446
86.640007,0.3116128,0.2232784,0.2674456
86.6500015,0.3186332,0.2279198,0.2732765
86.6600037,0.2989419,0.2420468,0.27049435
86.6700058,0.314917,0.2239144,0.2694157
86.6800003,0.31696,0.2280542,0.2725071
86.6900024,0.3355355,0.2326253,0.2840804
86.7000046,0.3364189,0.2347082,0.28556355
86.7100067,0.3252016,0.237331,0.2812663
86.7200012,0.3141766,0.222542,0.2683593
86.7300034,0.3202829,0.2178296,0.26905625
86.7400055,0.3088288,0.227588,0.2682084
86.7500076,0.3001561,0.2124821,0.2563191
86.7600021,0.323824,0.222262,0.273043
86.7700043,0.3103818,0.2194628,0.2649223
86.7800064,0.3165066,0.2263556,0.2714311
86.7900009,0.3207981,0.222241,0.27151955
86.8000031,0.3196596,0.2166751,0.26816735
86.8100052,0.3105213,0.2193638,0.26494255
86.8200073,0.3145867,0.2288545,0.2717206
86.8300018,0.3200445,0.2228767,0.2714606
86.840004,0.3152052,0.2174299,0.26631755
86.8500061,0.2996718,0.2264618,0.2630668
86.8600006,0.2952121,0.2246947,0.2599534
86.8700027,0.2960397,0.2284119,0.2622258
86.8800049,0.3104063,0.2288179,0.2696121
86.890007,0.3108966,0.2330726,0.2719846
86.9000015,0.3049639,0.2277144,0.26633915
86.9100037,0.301915,0.2202287,0.26107185
86.9200058,0.313178,0.2326062,0.2728921
86.9300079,0.312598,0.2300723,0.27133515
86.9400024,0.3260466,0.2327158,0.2793812
86.9500046,0.3119773,0.2338537,0.2729155
86.9600067,0.2881222,0.2347372,0.2614297
86.9700012,0.3041825,0.2381211,0.2711518
86.9800034,0.2862988,0.2382136,0.2622562
86.9900055,0.2923566,0.2381514,0.265254
87.0000076,0.3046057,0.2399355,0.2722706
87.0100021,0.2919007,0.2386044,0.26525255
87.0200043,0.3097225,0.2369676,0.27334505
87.0300064,0.2921968,0.2345451,0.26337095
87.0400009,0.3014497,0.2342054,0.26782755
87.0500031,0.2892827,0.2353771,0.2623299
87.0600052,0.2943903,0.2405217,0.267456
87.0700073,0.3180143,0.2438512,0.28093275
87.0800018,0.3195206,0.2459738,0.2827472
87.090004,0.3137609,0.2417514,0.27775615
87.1000061,0.304478,0.2478539,0.27616595
87.1100006,0.3186465,0.2443264,0.28148645
87.1200027,0.3230515,0.2366674,0.27985945
87.1300049,0.3246786,0.2385246,0.2816016
87.140007,0.3151429,0.2247291,0.269936
87.1500015,0.2945449,0.2235823,0.2590636
87.1600037,0.303678,0.232936,0.268307
87.1700058,0.3062368,0.2298487,0.26804275
87.1800079,0.3073429,0.2323221,0.2698325
87.1900024,0.2979369,0.230256,0.26409645
87.2000046,0.2903668,0.2256305,0.25799865
87.2100067,0.3048991,0.2262174,0.26555825
87.2200012,0.3086296,0.2349358,0.2717827
87.2300034,0.30959,0.2367803,0.27318515
87.2400055,0.2979317,0.2339061,0.2659189
87.2500076,0.3046301,0.2329425,0.2687863
87.2600021,0.2942325,0.2379453,0.2660889
87.2700043,0.2973295,0.235557,0.26644325
87.2800064,0.2887896,0.244482,0.2666358
87.2900009,0.2977995,0.2426216,0.27021055
87.3000031,0.2987561,0.2409418,0.26984895
87.3100052,0.3001228,0.2448035,0.27246315
87.3200073,0.3033356,0.2457923,0.27456395
87.3300018,0.3025482,0.2410124,0.2717803
87.340004,0.305266,0.2427281,0.27399705
87.3500061,0.2819603,0.2347151,0.2583377
87.3600006,0.293734,0.2347612,0.2642476
87.3700027,0.3129171,0.2295893,0.2712532
87.3800049,0.3131774,0.2308692,0.2720233
87.390007,0.3053234,0.2199602,0.2626418
87.4000015,0.3156677,0.22384,0.26975385
87.4100037,0.3012549,0.2173265,0.2592907
87.4200058,0.3060838,0.2166767,0.26138025
87.4300079,0.3029472,0.2325754,0.2677613
87.4400024,0.3073502,0.2271175,0.26723385
87.4500046,0.2937931,0.2144974,0.25414525
87.4600067,0.3044282,0.2296356,0.2670319
87.4700012,0.2873703,0.2321837,0.259777
87.4800034,0.2964057,0.2292841,0.2628449
87.4900055,0.2921461,0.2345416,0.26334385
87.5000076,0.2763676,0.2400274,0.2581975
87.5100021,0.2732181,0.2294225,0.2513203
87.5200043,0.2865668,0.2323209,0.25944385
87.5300064,0.3000169,0.2295237,0.2647703
87.5400009,0.296057,0.2283624,0.2622097
87.5500031,0.2923746,0.2290719,0.26072325
87.5600052,0.2771877,0.2355323,0.25636
87.5700073,0.290622,0.2348477,0.26273485
87.5800018,0.2860434,0.2475814,0.2668124
87.590004,0.2888014,0.2352686,0.262035
87.6000061,0.2810355,0.227403,0.25421925
87.6100006,0.2677128,0.2249637,0.24633825
87.6200027,0.2839146,0.2240194,0.253967
87.6300049,0.2761841,0.2199799,0.248082
87.640007,0.2726984,0.2242651,0.24848175
87.6500015,0.2740432,0.2288266,0.2514349
87.6600037,0.2807891,0.2281296,0.25445935
87.6700058,0.2833163,0.2344784,0.25889735
87.6800079,0.27167,0.2395652,0.2556176
87.6900024,0.287295,0.2316676,0.2594813
87.7000046,0.2643862,0.2280442,0.2462152
87.7100067,0.2778461,0.2366022,0.25722415
87.7200012,0.2767055,0.2397413,0.2582234
87.7300034,0.2853068,0.2313879,0.25834735
87.7400055,0.2794995,0.2297326,0.25461605
87.7500076,0.285116,0.224234,0.254675
87.7600021,0.3016388,0.2313596,0.2664992
87.7700043,0.2954211,0.2327423,0.2640817
87.7800064,0.2943202,0.2311072,0.2627137
87.7900009,0.3082332,0.2317562,0.2699947
87.8000031,0.2983688,0.2395873,0.26897805
87.8100052,0.2927105,0.2366475,0.264679
87.8200073,0.2928371,0.2297426,0.26128985
87.8300018,0.295207,0.2358953,0.26555115
87.840004,0.2999638,0.2340316,0.2669977
87.8500061,0.2872981,0.2437361,0.2655171
87.8600006,0.3090746,0.2527979,0.28093625
87.8700027,0.299895,0.2430979,0.27149645
87.8800049,0.3087901,0.2365314,0.27266075
87.890007,0.2972482,0.2463718,0.27181
87.9000015,0.2823039,0.2245661,0.253435
87.9100037,0.2852591,0.2206573,0.2529582
87.9200058,0.2835621,0.2311202,0.25734115
87.9300079,0.282247,0.2213542,0.2518006
87.9400024,0.2874675,0.227072,0.25726975
87.9500046,0.2855335,0.2283776,0.25695555
87.9600067,0.2962402,0.2331836,0.2647119
87.9700012,0.2920715,0.2279617,0.2600166
87.9800034,0.2958934,0.2266379,0.26126565
87.9900055,0.2954861,0.2327073,0.2640967
88.0000076,0.3063242,0.2434819,0.27490305
88.0100021,0.2843926,0.2362312,0.2603119
88.0200043,0.2816398,0.2399239,0.26078185
88.0300064,0.2853764,0.2425799,0.26397815
88.0400009,0.2839893,0.2405176,0.26225345
88.0500031,0.2891169,0.242114,0.26561545
88.0600052,0.2865908,0.2404019,0.26349635
88.0700073,0.2896171,0.2336603,0.2616387
88.0800018,0.2875982,0.2403888,0.2639935
88.090004,0.291574,0.241072,0.266323
88.1000061,0.2763846,0.2384273,0.25740595
88.1100006,0.2717152,0.2378828,0.254799
88.1200027,0.2868557,0.2267486,0.25680215
88.1300049,0.276767,0.2361991,0.25648305
88.140007,0.2802132,0.2324696,0.2563414
88.1500015,0.2868057,0.2334171,0.2601114
88.1600037,0.2906453,0.2423048,0.26647505
88.1700058,0.2837906,0.2456312,0.2647109
88.1800079,0.284421,0.2528607,0.26864085
88.1900024,0.2839213,0.2518988,0.26791005
88.2000046,0.2969837,0.2486009,0.2727923
88.2100067,0.298935,0.242024,0.2704795
88.2200012,0.3032491,0.2419657,0.2726074
88.2300034,0.2939767,0.2401585,0.2670676
88.2400055,0.2783776,0.2371584,0.257768
88.2500076,0.2815036,0.2307727,0.25613815
88.2600021,0.2874098,0.2343063,0.26085805
88.2700043,0.2820701,0.2484875,0.2652788
88.2800064,0.2809136,0.2522457,0.26657965
88.2900009,0.2720731,0.2395241,0.2557986
88.3000031,0.284362,0.2495067,0.26693435
88.3100052,0.2797811,0.2495919,0.2646865
88.3200073,0.2822954,0.2458947,0.26409505
88.3300018,0.293855,0.2447315,0.26929325
88.340004,0.2772942,0.2535139,0.26540405
88.3500061,0.2956015,0.2409571,0.2682793
88.3600006,0.3081916,0.2431381,0.27566485
88.3700027,0.3008068,0.2461975,0.27350215
88.3800049,0.3007983,0.2390568,0.26992755
88.390007,0.2944511,0.2361376,0.26529435
88.4000015,0.2841405,0.2332491,0.2586948
88.4100037,0.2954741,0.2385702,0.26702215
88.4200058,0.2892648,0.2342152,0.26174
88.4300079,0.3009941,0.236594,0.26879405
88.4400024,0.2967239,0.235714,0.26621895
88.4500046,0.3079641,0.2256375,0.2668008
88.4600067,0.3038613,0.2352342,0.26954775
88.4700012,0.2873435,0.2269449,0.2571442
88.4800034,0.2921092,0.2300701,0.26108965
88.4900055,0.2988584,0.2329235,0.26589095
88.5000076,0.2906877,0.2546218,0.27265475
88.5100021,0.2987818,0.2478706,0.2733262
88.5200043,0.2950198,0.2357605,0.26539015
88.5300064,0.3066331,0.2271168,0.26687495
88.5400009,0.3055988,0.2258653,0.26573205
88.5500031,0.293887,0.2251899,0.25953845
88.5600052,0.2903955,0.2323648,0.26138015
88.5700073,0.2951255,0.2396633,0.2673944
88.5800018,0.2896174,0.2271725,0.25839495
88.590004,0.2943309,0.2377636,0.26604725
88.6000061,0.2879449,0.2387198,0.26333235
88.6100006,0.2872398,0.230813,0.2590264
88.6200027,0.2933904,0.2277536,0.260572
88.6300049,0.289693,0.2308897,0.26029135
88.640007,0.2880177,0.2400218,0.26401975
88.6500015,0.2909189,0.2369429,0.2639309
88.6600037,0.2937767,0.2460378,0.26990725
88.6700058,0.2970531,0.2426872,0.26987015
88.6800079,0.2880711,0.2352287,0.2616499
88.6900024,0.2780404,0.2299908,0.2540156
88.7000046,0.2893876,0.2367839,0.26308575
88.7100067,0.2905588,0.2272733,0.25891605
88.7200012,0.278419,0.2401044,0.2592617
88.7300034,0.2953782,0.2252544,0.2603163
88.7400055,0.2845753,0.2288987,0.256737
88.7500076,0.2835146,0.2222525,0.25288355
88.7600021,0.2745965,0.2162712,0.24543385
88.7700043,0.2683217,0.2255153,0.2469185
88.7800064,0.2639768,0.2359488,0.2499628
88.7900009,0.2696293,0.2236239,0.2466266
88.8000031,0.2769464,0.2351579,0.25605215
88.8100052,0.290158,0.2322159,0.26118695
88.8200073,0.2925909,0.2359121,0.2642515
88.8300018,0.3003405,0.2261932,0.26326685
88.840004,0.2875503,0.228487,0.25801865
88.8500061,0.2838607,0.2272152,0.25553795
88.8600006,0.2821635,0.2365193,0.2593414
88.8700027,0.2889412,0.2378873,0.26341425
88.8800049,0.2951316,0.2316123,0.26337195
88.890007,0.297737,0.2335685,0.26565275
88.9000015,0.2902191,0.2414416,0.26583035
88.9100037,0.3008707,0.2421092,0.27148995
88.9200058,0.2931939,0.2436323,0.2684131
88.9300079,0.2947377,0.2485234,0.27163055
88.9400024,0.3112782,0.2381139,0.27469605
88.9500046,0.2863941,0.2409695,0.2636818
88.9600067,0.2817524,0.2474527,0.26460255
88.9700012,0.288965,0.2352126,0.2620888
88.9800034,0.2918873,0.2478442,0.26986575
88.9900055,0.2915902,0.2378075,0.26469885
89.0000076,0.2952628,0.2418825,0.26857265
89.0100021,0.2982287,0.2446448,0.27143675
89.0200043,0.3062947,0.2426757,0.2744852
89.0300064,0.303429,0.2489445,0.27618675
89.0400009,0.2938002,0.253868,0.2738341
89.0500031,0.2833664,0.2428212,0.2630938
89.0600052,0.2742549,0.2509149,0.2625849
89.0700073,0.2802338,0.2522377,0.26623575
89.0800018,0.2900699,0.243836,0.26695295
89.090004,0.2937697,0.2315657,0.2626677
89.1000061,0.2816706,0.2467341,0.26420235
89.1100006,0.2896422,0.2459482,0.2677952
89.1200027,0.3008738,0.2484988,0.2746863
89.1300049,0.2793712,0.2498823,0.26462675
89.140007,0.2799487,0.2510556,0.26550215
89.1500015,0.287611,0.2294773,0.25854415
89.1600037,0.2859668,0.241029,0.2634979
89.1700058,0.2741317,0.235009,0.25457035
89.1800079,0.2843238,0.2392488,0.2617863
89.1900024,0.2801793,0.2407379,0.2604586
89.2000046,0.2780974,0.2445378,0.2613176
89.2100067,0.2759093,0.2398338,0.25787155
89.2200012,0.2796148,0.2358269,0.25772085
89.2300034,0.2635975,0.2443492,0.25397335
89.2400055,0.2772609,0.2350459,0.2561534
89.2500076,0.2880017,0.2350052,0.26150345
89.2600021,0.285233,0.2348443,0.26003865
89.2700043,0.2872445,0.2310289,0.2591367
89.2800064,0.2768657,0.2458555,0.2613606
89.2900009,0.3018812,0.2454675,0.27367435
89.3000031,0.2892693,0.2456602,0.26746475
89.3100052,0.284508,0.2440252,0.2642666
89.3200073,0.2866179,0.2344186,0.26051825
89.3300018,0.2807448,0.253938,0.2673414
89.340004,0.2800293,0.2569374,0.26848335
89.3500061,0.2823939,0.2532744,0.26783415
89.3600006,0.2768853,0.261575,0.26923015
89.3700027,0.2704246,0.2522905,0.26135755
89.3800049,0.286788,0.2504738,0.2686309
89.390007,0.2850558,0.2491474,0.2671016
89.4000015,0.2795311,0.2483766,0.26395385
89.4100037,0.2856151,0.2458723,0.2657437
89.4200058,0.282789,0.2467287,0.26475885
